Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,23.30,23.30,23.30,23.30,000,23.30
2012-12-24,23.05,23.70,23.05,23.30,2300,23.30
2012-12-21,23.00,23.95,23.00,23.25,29300,23.25
2012-12-20,23.45,23.90,22.95,23.15,27400,23.15
2012-12-19,23.95,24.00,23.25,23.45,6900,23.45
2012-12-18,23.65,23.65,23.05,23.40,9000,23.40
2012-12-17,23.75,23.75,23.10,23.20,10900,23.20
2012-12-14,23.50,23.65,23.00,23.50,13500,23.50
2012-12-13,24.10,24.65,23.50,23.65,93200,23.65
2012-12-12,22.50,24.90,22.50,23.50,202800,23.50
2012-12-11,21.35,21.65,21.20,21.25,12200,21.25
2012-12-10,21.80,21.80,21.20,21.30,20100,21.30
2012-12-07,21.95,21.95,21.20,21.45,26800,21.45
2012-12-06,21.55,21.95,21.50,21.55,5100,21.55
2012-12-05,22.00,22.00,21.40,21.50,17400,21.50
2012-12-04,21.40,22.40,21.40,21.55,23400,21.55
2012-12-03,21.55,22.40,21.40,21.55,20000,21.55
2012-11-30,21.40,21.80,21.30,21.70,5800,21.70
2012-11-29,21.20,21.35,21.10,21.20,3800,21.20
2012-11-28,21.30,21.30,21.30,21.30,000,21.30
2012-11-27,21.90,21.95,21.00,21.30,3800,21.30
2012-11-26,21.10,21.30,21.05,21.20,15100,21.20
2012-11-23,21.25,21.75,21.10,21.10,7400,21.10
2012-11-22,21.90,21.90,21.25,21.25,5600,21.25
2012-11-21,21.65,21.75,21.40,21.60,1400,21.60
2012-11-20,21.65,21.65,21.05,21.30,6400,21.30
2012-11-19,21.60,22.45,21.00,21.85,9200,21.85
2012-11-16,21.50,22.40,21.50,21.85,15200,21.85
2012-11-15,21.45,21.95,21.40,21.55,600,21.55
2012-11-14,21.50,21.50,21.50,21.50,000,21.50
2012-11-13,21.50,21.50,21.50,21.50,000,21.50
2012-11-12,22.00,22.00,21.30,21.50,1700,21.50
2012-11-09,21.95,22.00,21.40,21.70,4800,21.70
