Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,124.10,124.10,124.10,124.10,000,124.10
2012-12-24,124.65,125.25,123.25,124.10,15000,124.10
2012-12-21,126.00,126.25,124.45,124.75,32500,124.75
2012-12-20,126.65,127.50,125.30,125.90,28800,125.90
2012-12-19,126.00,127.00,124.85,125.25,68200,125.25
2012-12-18,126.10,126.95,124.85,125.10,45200,125.10
2012-12-17,127.00,128.40,126.00,126.20,37000,126.20
2012-12-14,129.95,130.90,126.20,126.75,67300,126.75
2012-12-13,126.65,128.90,126.55,127.45,64900,127.45
2012-12-12,127.10,129.55,126.60,127.15,32100,127.15
2012-12-11,130.10,131.95,128.10,128.55,29300,128.55
2012-12-10,129.30,132.00,129.30,130.85,35900,130.85
2012-12-07,131.00,133.70,130.00,130.90,93900,130.90
2012-12-06,128.00,131.50,127.00,129.90,124900,129.90
2012-12-05,128.05,129.00,127.05,127.85,50700,127.85
2012-12-04,126.70,132.00,125.55,127.30,137500,127.30
2012-12-03,126.00,127.30,125.55,125.80,52100,125.80
2012-11-30,126.50,127.65,125.00,125.65,107500,125.65
2012-11-29,126.90,126.90,125.50,125.95,42900,125.95
2012-11-28,125.90,125.90,125.90,125.90,000,125.90
2012-11-27,126.70,126.70,125.55,125.90,26300,125.90
2012-11-26,126.15,126.45,125.05,125.95,24500,125.95
2012-11-23,125.05,126.70,125.05,125.75,24300,125.75
2012-11-22,126.20,127.65,125.00,125.40,29500,125.40
2012-11-21,128.45,128.45,126.00,126.40,17200,126.40
2012-11-20,130.40,130.40,127.15,127.50,14000,127.50
2012-11-19,129.65,130.80,127.50,127.85,11600,127.85
2012-11-16,130.75,130.85,128.70,129.70,15800,129.70
2012-11-15,128.20,130.90,128.15,130.15,10100,130.15
2012-11-14,128.30,128.30,128.30,128.30,000,128.30
2012-11-13,128.30,128.30,128.30,128.30,000,128.30
2012-11-12,129.05,129.95,126.90,128.30,12100,128.30
2012-11-09,129.20,130.85,128.20,129.05,11200,129.05
2012-11-08,130.50,131.35,127.85,128.95,30200,128.95
2012-11-07,130.35,132.30,130.35,131.85,9300,131.85
2012-11-06,131.45,133.50,130.55,131.30,15300,131.30
2012-11-05,130.00,132.90,130.00,131.45,24100,131.45
2012-11-02,127.65,131.20,127.60,129.65,38000,129.65
2012-11-01,132.00,132.00,127.35,127.80,61700,127.80
2012-10-31,132.70,134.50,127.70,131.15,100800,131.15
2012-10-30,134.00,134.60,130.75,131.00,25100,131.00
2012-10-29,135.00,136.00,133.05,133.85,18800,133.85
2012-10-26,136.30,136.30,136.30,136.30,000,136.30
2012-10-25,135.00,137.00,133.55,136.30,26500,136.30
2012-10-24,134.00,134.00,134.00,134.00,000,134.00
2012-10-23,136.00,136.00,133.70,134.00,16300,134.00
2012-10-22,135.95,136.70,133.45,135.20,14000,135.20
2012-10-19,132.50,136.75,132.50,135.65,22400,135.65
2012-10-18,134.00,138.90,133.10,135.50,52300,135.50
2012-10-17,135.05,136.35,133.25,134.05,29100,134.05
2012-10-16,137.00,139.00,135.00,135.30,27300,135.30
2012-10-15,139.15,139.20,135.15,137.30,34200,137.30
2012-10-12,140.70,142.80,135.65,136.70,84000,136.70
2012-10-11,133.00,143.80,132.30,140.45,572400,140.45
2012-10-10,133.00,134.95,132.50,133.65,27000,133.65
2012-10-09,133.55,134.70,131.95,134.05,27600,134.05
2012-10-08,133.20,135.95,132.65,133.40,36300,133.40
2012-10-05,135.00,135.25,130.10,132.45,44800,132.45
2012-10-04,134.00,135.40,133.00,134.50,44700,134.50
2012-10-03,132.00,134.70,132.00,134.05,84100,134.05
2012-10-02,132.05,132.05,132.05,132.05,000,132.05
2012-10-01,132.05,133.00,131.20,132.05,24800,132.05
2012-09-28,130.10,134.40,130.10,131.20,36400,131.20
2012-09-27,135.50,138.30,128.50,130.25,180000,130.25
2012-09-26,133.20,136.35,133.10,134.80,31700,134.80
2012-09-25,134.50,135.60,133.50,135.15,17200,135.15
2012-09-24,138.00,138.00,134.70,135.35,41200,135.35
2012-09-21,135.00,139.10,133.50,134.95,57100,134.95
