Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,13.45,13.45,13.45,13.45,000,13.45
2012-12-24,12.75,13.65,12.70,13.45,41802200,13.45
2012-12-21,12.70,12.75,12.50,12.55,11191300,12.55
2012-12-20,12.95,12.95,12.65,12.80,10759700,12.80
2012-12-19,12.95,13.20,12.75,12.80,20848600,12.80
2012-12-18,13.00,13.05,12.60,12.75,21518500,12.75
2012-12-17,13.15,13.25,12.80,12.85,13832600,12.85
2012-12-14,13.10,13.25,12.85,13.00,15051200,13.00
2012-12-13,13.25,13.45,12.70,12.80,26490600,12.80
2012-12-12,13.55,13.70,13.10,13.15,18739500,13.15
2012-12-11,14.05,14.20,13.25,13.50,24347700,13.50
2012-12-10,13.80,14.50,13.80,13.95,11793500,13.95
2012-12-07,14.70,15.15,13.90,14.15,33506900,14.15
2012-12-06,14.25,14.90,14.05,14.65,20969600,14.65
2012-12-05,14.05,14.55,14.00,14.10,17436500,14.10
2012-12-04,14.15,14.20,13.75,13.90,10858800,13.90
2012-12-03,14.00,14.25,13.80,13.90,16167100,13.90
2012-11-30,13.50,14.50,13.50,13.95,46625200,13.95
2012-11-29,12.85,13.40,12.45,13.30,22983800,13.30
2012-11-28,12.90,12.90,12.90,12.90,000,12.90
2012-11-27,13.00,13.15,12.75,12.90,14381900,12.90
2012-11-26,12.40,13.10,12.00,12.65,25815800,12.65
2012-11-23,12.25,12.30,12.10,12.20,4757500,12.20
2012-11-22,12.30,12.40,12.20,12.25,7625200,12.25
2012-11-21,12.40,12.50,12.10,12.30,9995900,12.30
2012-11-20,12.75,12.95,12.10,12.25,12041800,12.25
2012-11-19,13.35,13.35,12.40,12.65,12549500,12.65
2012-11-16,12.75,13.35,12.65,12.75,19200400,12.75
2012-11-15,12.25,12.90,12.25,12.70,17986500,12.70
2012-11-14,12.05,12.05,12.05,12.05,000,12.05
2012-11-13,12.05,12.05,12.05,12.05,000,12.05
2012-11-12,12.20,12.25,12.00,12.05,6227400,12.05
2012-11-09,12.10,12.50,12.00,12.10,10248800,12.10
2012-11-08,12.30,12.30,11.70,12.20,13158700,12.20
2012-11-07,12.40,12.65,12.15,12.40,14862500,12.40
2012-11-06,12.05,12.45,12.05,12.30,9786300,12.30
2012-11-05,12.30,12.40,12.10,12.20,8434600,12.20
2012-11-02,12.50,12.90,12.35,12.45,17741900,12.45
2012-11-01,11.95,12.65,11.75,12.45,24388400,12.45
2012-10-31,11.90,12.15,11.30,12.05,28576400,12.05
2012-10-30,12.00,12.20,11.45,11.65,20898900,11.65
2012-10-29,11.50,12.15,11.45,11.90,25637300,11.90
2012-10-26,13.00,13.00,13.00,13.00,000,13.00
2012-10-25,13.05,13.25,12.75,13.00,14287600,13.00
2012-10-24,13.35,13.35,13.35,13.35,000,13.35
2012-10-23,13.90,13.90,13.30,13.35,7929500,13.35
2012-10-22,13.60,13.95,13.60,13.75,7057000,13.75
2012-10-19,14.30,14.30,13.60,13.70,11010300,13.70
2012-10-18,14.00,14.40,13.60,14.15,21989400,14.15
2012-10-17,14.10,14.40,13.55,13.75,15858300,13.75
2012-10-16,14.65,14.75,13.95,14.00,9250100,14.00
2012-10-15,14.50,14.85,14.30,14.40,10326900,14.40
2012-10-12,14.10,15.15,14.10,14.70,16656100,14.70
2012-10-11,14.50,14.80,13.30,14.65,37492300,14.65
2012-10-10,15.70,15.70,14.30,14.45,29664900,14.45
2012-10-09,15.80,16.25,15.65,15.75,19160500,15.75
2012-10-08,15.95,16.25,15.65,15.80,27913500,15.80
2012-10-05,15.95,16.25,15.45,15.90,52792500,15.90
2012-10-04,15.00,16.20,14.95,15.70,58201000,15.70
2012-10-03,14.95,15.30,14.75,14.85,15060300,14.85
2012-10-02,15.10,15.10,15.10,15.10,000,15.10
2012-10-01,15.00,15.35,15.00,15.10,14411500,15.10
2012-09-28,15.25,15.50,14.95,15.05,23716300,15.05
2012-09-27,15.00,15.20,14.55,14.80,38543500,14.80
2012-09-26,15.40,15.55,14.65,14.85,43568300,14.85
2012-09-25,15.40,16.30,15.05,15.45,64951400,15.45
2012-09-24,14.00,15.50,13.80,15.10,80253100,15.10
2012-09-21,13.25,13.95,13.10,13.75,44131500,13.75
2012-09-20,13.50,13.70,12.75,13.00,30732700,13.00
2012-09-19,13.80,13.80,13.80,13.80,000,13.80
2012-09-18,12.60,13.95,12.50,13.80,39373600,13.80
2012-09-17,11.75,12.75,11.55,12.45,53720500,12.45
2012-09-14,11.00,11.45,10.90,11.30,18117300,11.30
2012-09-13,10.85,10.95,10.65,10.70,5868200,10.70
2012-09-12,10.80,11.00,10.70,10.85,9787200,10.85
2012-09-11,10.90,10.90,10.60,10.75,9557900,10.75
2012-09-10,11.15,11.20,10.80,10.85,6562500,10.85
2012-09-07,11.50,12.50,10.90,11.00,8567500,11.00
2012-09-06,10.80,10.95,10.70,10.80,9733900,10.80
2012-09-05,11.05,11.05,10.85,10.90,8750500,10.90
2012-09-04,10.90,11.15,10.75,11.05,16374200,11.05
2012-09-03,11.25,11.30,10.65,10.80,11410800,10.80
2012-08-31,11.05,11.15,10.80,11.05,12106200,11.05
2012-08-30,10.80,11.15,10.60,11.00,27880400,11.00
2012-08-29,11.10,11.30,10.45,10.65,21669800,10.65
2012-08-28,11.30,11.50,10.85,11.10,19177300,11.10
2012-08-27,11.70,11.70,11.10,11.15,17698300,11.15
2012-08-24,12.30,12.30,11.60,11.80,19669700,11.80
2012-08-23,12.50,12.75,12.25,12.30,9573700,12.30
2012-08-22,12.30,12.45,12.25,12.30,6041000,12.30
2012-08-21,12.40,12.55,12.30,12.45,10798300,12.45
2012-08-20,12.35,12.35,12.35,12.35,000,12.35
2012-08-17,12.55,12.85,12.25,12.35,17148100,12.35
2012-08-16,12.55,12.75,12.45,12.50,10226000,12.50
2012-08-15,12.50,12.50,12.50,12.50,000,12.50
2012-08-14,12.70,12.90,12.10,12.50,24059300,12.50
2012-08-13,12.40,13.05,12.15,12.90,20066100,12.90
2012-08-10,12.60,12.60,12.35,12.40,7260200,12.40
2012-08-09,12.80,12.90,12.40,12.65,21280600,12.65
2012-08-08,13.35,13.50,12.40,12.55,16592600,12.55
2012-08-07,13.50,13.50,13.15,13.25,10936500,13.25
2012-08-06,13.40,13.40,13.10,13.15,13633300,13.15
2012-08-03,13.25,13.25,12.80,13.00,16504500,13.00
2012-08-02,13.05,13.45,13.00,13.25,20208400,13.25
2012-08-01,12.65,13.10,12.60,13.00,15142100,13.00
2012-07-31,12.95,13.00,12.35,12.65,25546100,12.65
2012-07-30,12.45,12.85,12.20,12.75,18979300,12.75
2012-07-27,12.40,12.90,12.10,12.20,31280000,12.20
2012-07-26,13.00,13.00,12.00,12.10,55921300,12.10
2012-07-25,13.90,14.00,12.70,12.85,56069900,12.85
2012-07-24,14.00,14.30,13.90,14.05,20346600,14.05
2012-07-23,14.50,14.50,13.95,14.05,26172500,14.05
2012-07-20,15.10,15.65,14.60,14.70,25362200,14.70
2012-07-19,14.90,15.05,14.65,14.80,23954000,14.80
2012-07-18,14.90,14.90,14.15,14.65,39103100,14.65
2012-07-17,15.50,15.50,14.75,14.90,23505300,14.90
2012-07-16,15.85,15.95,15.20,15.30,19539300,15.30
2012-07-13,16.20,16.25,15.60,15.70,39602700,15.70
2012-07-12,15.60,16.05,15.35,15.90,34545500,15.90
2012-07-11,15.90,16.00,15.75,15.85,20663700,15.85
2012-07-10,15.60,16.05,15.40,15.95,25305100,15.95
2012-07-09,16.20,16.20,15.40,15.55,35318900,15.55
2012-07-06,16.60,16.80,15.80,16.25,57185500,16.25
2012-07-05,16.00,16.55,15.85,16.35,38108800,16.35
2012-07-04,15.70,16.00,15.55,15.85,22501400,15.85
2012-07-03,15.95,16.00,15.40,15.60,38498200,15.60
2012-07-02,15.10,15.85,14.90,15.65,43233100,15.65
2012-06-29,14.05,15.05,14.05,14.95,43532900,14.95
2012-06-28,14.00,14.05,13.75,13.90,19793400,13.90
2012-06-27,14.10,14.20,13.80,13.85,16758000,13.85
2012-06-26,13.85,14.05,13.75,13.95,20334900,13.95
2012-06-25,14.25,14.60,13.60,13.80,34845600,13.80
2012-06-22,14.10,14.20,13.75,14.10,28363600,14.10
2012-06-21,13.70,14.25,13.65,14.20,27008600,14.20
2012-06-20,13.50,14.00,13.30,13.80,24981000,13.80
2012-06-19,13.20,13.40,13.05,13.25,16288700,13.25
2012-06-18,13.85,14.05,13.15,13.25,29576100,13.25
2012-06-15,13.70,13.70,13.30,13.50,15233300,13.50
