Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,884.90,884.90,884.90,884.90,000,884.90
2012-12-24,880.00,898.00,880.00,884.90,900,884.90
2012-12-21,865.15,898.95,865.10,884.60,4300,884.60
2012-12-20,872.00,885.00,872.00,874.40,1200,874.40
2012-12-19,882.00,887.95,869.70,872.65,3000,872.65
2012-12-18,879.95,886.90,863.20,879.50,1800,879.50
2012-12-17,866.05,884.85,864.00,873.25,700,873.25
2012-12-14,875.00,889.95,870.00,873.05,3000,873.05
2012-12-13,890.00,895.00,872.00,874.40,2000,874.40
2012-12-12,898.15,898.15,876.00,880.55,1800,880.55
2012-12-11,916.95,917.00,894.00,896.40,1500,896.40
2012-12-10,938.85,939.90,901.45,917.00,8600,917.00
2012-12-07,899.00,926.00,886.40,921.40,2800,921.40
2012-12-06,906.00,906.00,897.00,899.90,1100,899.90
2012-12-05,916.05,916.05,901.00,902.40,1200,902.40
2012-12-04,931.00,935.00,905.00,914.95,2300,914.95
2012-12-03,961.00,969.00,923.00,928.65,3800,928.65
2012-11-30,929.00,985.00,925.25,961.75,8900,961.75
2012-11-29,874.00,960.00,870.00,919.90,16000,919.90
2012-11-28,874.95,874.95,874.95,874.95,000,874.95
2012-11-27,860.10,875.05,860.00,874.95,3900,874.95
2012-11-26,887.95,887.95,850.10,867.50,1500,867.50
2012-11-23,866.05,874.00,841.05,870.25,2800,870.25
2012-11-22,874.90,875.00,862.10,865.00,100,865.00
2012-11-21,888.40,888.45,850.10,852.95,1400,852.95
2012-11-20,880.00,886.40,865.00,869.75,1100,869.75
2012-11-19,909.00,909.00,875.00,877.80,1500,877.80
2012-11-16,877.10,893.90,877.10,889.90,700,889.90
2012-11-15,891.95,892.00,876.30,886.10,500,886.10
2012-11-14,884.25,884.25,884.25,884.25,000,884.25
2012-11-13,884.25,884.25,884.25,884.25,000,884.25
2012-11-12,883.70,894.80,880.80,884.25,1000,884.25
2012-11-09,889.00,900.00,882.00,887.60,1200,887.60
2012-11-08,875.05,890.00,866.00,889.00,900,889.00
2012-11-07,891.00,892.00,875.50,886.50,300,886.50
2012-11-06,871.35,888.00,871.35,885.00,1500,885.00
2012-11-05,882.00,888.00,871.05,873.20,500,873.20
2012-11-02,882.00,894.00,879.00,880.90,1000,880.90
2012-11-01,884.00,890.00,866.10,873.45,800,873.45
2012-10-31,882.10,905.50,860.00,872.55,9600,872.55
2012-10-30,900.00,906.70,881.10,887.80,600,887.80
2012-10-29,888.95,916.00,882.00,900.95,2300,900.95
2012-10-26,887.30,887.30,887.30,887.30,000,887.30
2012-10-25,912.00,912.00,879.65,887.30,2000,887.30
2012-10-24,914.05,914.05,914.05,914.05,000,914.05
2012-10-23,920.05,923.90,898.00,914.05,7500,914.05
2012-10-22,930.00,930.00,910.60,914.30,300,914.30
2012-10-19,926.00,930.05,910.00,914.25,25700,914.25
2012-10-18,907.15,930.90,906.55,920.95,7000,920.95
2012-10-17,919.45,919.50,902.60,913.45,1000,913.45
2012-10-16,911.05,920.05,900.00,904.35,2200,904.35
2012-10-15,905.00,919.40,905.00,917.00,400,917.00
2012-10-12,915.00,915.05,896.20,899.15,4400,899.15
2012-10-11,928.00,933.95,908.05,918.75,2100,918.75
2012-10-10,920.15,933.00,918.10,928.00,800,928.00
2012-10-09,932.00,932.00,915.00,919.60,3300,919.60
2012-10-08,950.00,950.05,921.10,925.70,1700,925.70
2012-10-05,965.00,965.00,936.20,939.30,2600,939.30
2012-10-04,965.00,978.60,950.00,954.40,4100,954.40
2012-10-03,974.95,977.00,960.10,968.65,800,968.65
