Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,279.50,279.50,279.50,279.50,000,279.50
2012-12-24,280.95,282.35,277.30,279.50,73800,279.50
2012-12-21,280.80,283.60,278.60,279.75,99000,279.75
2012-12-20,284.85,285.50,279.95,281.10,108900,281.10
2012-12-19,285.35,289.00,283.25,284.90,114500,284.90
2012-12-18,285.55,288.65,282.00,282.85,146900,282.85
2012-12-17,286.55,289.50,283.60,285.15,57200,285.15
2012-12-14,293.00,294.00,286.65,288.75,84700,288.75
2012-12-13,295.25,299.90,290.05,291.20,115100,291.20
2012-12-12,302.00,302.00,293.90,295.15,105700,295.15
2012-12-11,306.95,308.00,296.00,298.60,171000,298.60
2012-12-10,308.85,313.00,303.80,305.50,205000,305.50
2012-12-07,312.95,314.65,302.00,306.65,234200,306.65
2012-12-06,309.50,316.45,309.50,311.20,423200,311.20
2012-12-05,297.85,332.70,295.00,308.00,3190900,308.00
2012-12-04,289.05,295.00,289.00,291.60,69000,291.60
2012-12-03,284.40,291.00,284.40,288.25,83100,288.25
2012-11-30,278.65,285.00,276.45,283.70,163900,283.70
2012-11-29,274.00,279.65,273.85,276.05,94400,276.05
2012-11-28,272.70,272.70,272.70,272.70,000,272.70
2012-11-27,275.00,284.95,271.00,272.70,39000,272.70
2012-11-26,273.90,273.95,271.00,272.35,21500,272.35
2012-11-23,273.35,274.30,271.00,272.00,22400,272.00
2012-11-22,271.00,277.00,271.00,272.80,35600,272.80
2012-11-21,272.05,273.80,270.05,271.45,32400,271.45
2012-11-20,275.80,279.00,271.00,271.95,52600,271.95
2012-11-19,278.00,279.70,272.00,274.85,33100,274.85
2012-11-16,281.00,281.85,274.50,276.10,56900,276.10
2012-11-15,280.15,283.00,277.00,278.50,44800,278.50
2012-11-14,277.40,277.40,277.40,277.40,000,277.40
2012-11-13,277.40,277.40,277.40,277.40,000,277.40
2012-11-12,286.50,286.50,273.80,277.40,115400,277.40
2012-11-09,292.10,294.60,286.60,288.20,52600,288.20
2012-11-08,293.00,295.00,287.65,291.75,73500,291.75
2012-11-07,293.25,295.95,291.50,292.05,54300,292.05
2012-11-06,294.70,297.10,290.20,292.05,46500,292.05
