Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,2.50,2.50,2.50,2.50,000,2.50
2012-12-24,2.65,2.65,2.50,2.50,259700,2.50
2012-12-21,2.50,2.55,2.50,2.55,217700,2.55
2012-12-20,2.45,2.45,2.40,2.45,284900,2.45
2012-12-19,2.35,2.35,2.25,2.35,351300,2.35
2012-12-18,2.25,2.25,2.05,2.25,336800,2.25
2012-12-17,2.25,2.35,2.15,2.15,231700,2.15
2012-12-14,2.35,2.35,2.25,2.25,140000,2.25
2012-12-13,2.45,2.50,2.35,2.35,154800,2.35
2012-12-12,2.50,2.50,2.40,2.45,156700,2.45
2012-12-11,2.70,2.70,2.50,2.50,205600,2.50
2012-12-10,2.80,2.80,2.60,2.60,219200,2.60
2012-12-07,2.80,2.80,2.70,2.70,137000,2.70
2012-12-06,2.85,2.85,2.65,2.80,291300,2.80
2012-12-05,2.75,2.75,2.60,2.75,177500,2.75
2012-12-04,2.60,2.65,2.50,2.65,169100,2.65
2012-12-03,2.40,2.55,2.40,2.55,77600,2.55
2012-11-30,2.50,2.55,2.40,2.45,51400,2.45
2012-11-29,2.45,2.45,2.35,2.45,109200,2.45
2012-11-28,2.35,2.35,2.35,2.35,000,2.35
2012-11-27,2.35,2.35,2.25,2.35,90700,2.35
2012-11-26,2.25,2.40,2.20,2.25,166100,2.25
2012-11-23,2.20,2.35,2.20,2.30,100000,2.30
2012-11-22,2.40,2.40,2.20,2.30,77100,2.30
2012-11-21,2.45,2.45,2.30,2.30,201000,2.30
2012-11-20,2.50,2.50,2.40,2.40,209100,2.40
2012-11-19,2.65,2.70,2.50,2.50,69800,2.50
2012-11-16,2.60,2.70,2.60,2.65,9200,2.65
2012-11-15,2.70,2.70,2.60,2.60,173900,2.60
2012-11-14,2.60,2.60,2.60,2.60,000,2.60
2012-11-13,2.60,2.60,2.60,2.60,000,2.60
2012-11-12,2.60,2.75,2.60,2.60,205200,2.60
2012-11-09,2.75,2.75,2.65,2.65,174600,2.65
2012-11-08,2.70,2.80,2.60,2.65,99000,2.65
2012-11-07,2.90,2.90,2.70,2.70,155800,2.70
2012-11-06,2.85,2.90,2.75,2.80,157300,2.80
2012-11-05,3.05,3.05,2.85,2.85,73100,2.85
2012-11-02,2.95,2.95,2.95,2.95,91000,2.95
2012-11-01,2.80,2.85,2.80,2.85,122700,2.85
2012-10-31,2.70,2.75,2.55,2.75,144100,2.75
2012-10-30,2.65,2.65,2.45,2.65,108800,2.65
2012-10-29,2.55,2.55,2.45,2.55,119700,2.55
2012-10-26,2.65,2.65,2.65,2.65,000,2.65
2012-10-25,2.70,2.75,2.60,2.65,61500,2.65
2012-10-24,2.70,2.70,2.70,2.70,000,2.70
2012-10-23,2.85,2.90,2.70,2.70,100200,2.70
2012-10-22,2.90,2.90,2.75,2.80,57800,2.80
2012-10-19,2.85,2.85,2.85,2.85,69800,2.85
