Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,95.25,95.25,95.25,95.25,000,95.25
2012-12-24,95.25,95.25,95.25,95.25,1300,95.25
2012-12-21,110.75,110.75,100.25,100.25,63000,100.25
2012-12-20,105.50,105.50,105.50,105.50,14700,105.50
2012-12-19,100.50,100.50,100.50,100.50,82000,100.50
2012-12-18,95.75,95.75,95.75,95.75,39100,95.75
2012-12-17,91.20,91.20,90.90,91.20,29000,91.20
2012-12-14,86.90,86.90,86.00,86.90,45400,86.90
2012-12-13,82.25,82.80,82.25,82.80,24600,82.80
2012-12-12,78.85,78.90,76.65,78.90,61500,78.90
2012-12-11,72.70,75.15,72.70,75.15,54400,75.15
2012-12-10,70.75,71.60,68.10,71.60,45100,71.60
2012-12-07,66.05,68.40,66.00,68.20,46800,68.20
2012-12-06,65.10,65.15,61.50,65.15,57900,65.15
2012-12-05,61.00,62.05,60.95,62.05,23200,62.05
2012-12-04,56.95,59.10,56.25,59.10,52400,59.10
2012-12-03,56.50,57.00,54.45,56.30,54600,56.30
2012-11-30,58.50,60.05,55.80,56.45,98700,56.45
2012-11-29,58.50,59.65,58.50,58.70,24300,58.70
2012-11-28,59.05,59.05,59.05,59.05,000,59.05
2012-11-27,60.80,60.80,58.50,59.05,16300,59.05
2012-11-26,60.50,61.55,58.60,59.25,40600,59.25
2012-11-23,61.25,61.60,59.30,60.05,29700,60.05
2012-11-22,62.00,62.80,61.00,61.15,71000,61.15
2012-11-21,61.00,61.90,60.30,61.35,65300,61.35
2012-11-20,61.40,62.90,59.50,61.00,22800,61.00
2012-11-19,62.50,64.00,59.10,61.25,38500,61.25
2012-11-16,62.50,65.60,59.50,61.45,139600,61.45
2012-11-15,61.10,67.40,61.00,62.50,182700,62.50
2012-11-14,67.55,67.55,67.55,67.55,000,67.55
2012-11-13,67.55,67.55,67.55,67.55,000,67.55
2012-11-12,70.50,71.00,67.55,67.55,59500,67.55
2012-11-09,75.00,76.00,70.45,71.10,97300,71.10
2012-11-08,70.55,75.00,70.00,74.15,35100,74.15
2012-11-07,77.00,77.25,71.00,72.80,132000,72.80
2012-11-06,71.75,75.30,71.75,73.60,23100,73.60
