Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,920.40,920.40,920.40,920.40,000,920.40
2012-12-24,942.00,954.95,916.50,920.40,17600,920.40
2012-12-21,914.95,943.95,910.00,936.75,96700,936.75
2012-12-20,933.85,933.85,909.00,913.35,37800,913.35
2012-12-19,923.00,932.80,910.00,925.60,19700,925.60
2012-12-18,919.90,927.80,910.25,923.90,7300,923.90
2012-12-17,930.00,930.00,913.95,917.95,24200,917.95
2012-12-14,934.95,934.95,911.45,919.35,16500,919.35
2012-12-13,910.00,914.90,892.00,910.15,23700,910.15
2012-12-12,893.10,909.85,891.00,907.35,465200,907.35
2012-12-11,909.95,913.75,892.30,903.60,33700,903.60
2012-12-10,913.00,918.00,902.00,906.95,25700,906.95
2012-12-07,910.00,915.00,905.10,910.00,21000,910.00
2012-12-06,935.00,935.00,903.00,907.30,27700,907.30
2012-12-05,926.00,926.50,912.10,918.10,21700,918.10
2012-12-04,936.45,937.20,910.30,919.40,22100,919.40
2012-12-03,929.00,939.95,920.00,926.15,15700,926.15
2012-11-30,959.95,969.95,925.00,929.00,23400,929.00
2012-11-29,940.00,964.95,927.30,958.40,7500,958.40
2012-11-28,936.65,936.65,936.65,936.65,000,936.65
2012-11-27,935.00,949.00,920.40,936.65,18500,936.65
2012-11-26,950.00,957.00,925.00,931.10,14300,931.10
2012-11-23,951.00,954.00,935.25,940.45,2900,940.45
2012-11-22,934.95,959.95,913.40,949.45,25400,949.45
2012-11-21,947.05,949.15,920.50,937.35,10500,937.35
2012-11-20,957.00,959.50,946.05,948.30,5200,948.30
2012-11-19,972.00,972.00,955.00,957.75,5300,957.75
2012-11-16,995.40,997.00,970.95,971.10,27500,971.10
2012-11-15,999.95,1013.45,991.00,992.95,76700,992.95
2012-11-14,1011.15,1011.15,1011.15,1011.15,000,1011.15
2012-11-13,1011.15,1011.15,1011.15,1011.15,000,1011.15
2012-11-12,1004.20,1017.95,994.00,1011.15,2500,1011.15
2012-11-09,1010.00,1022.25,1001.00,1003.10,4300,1003.10
2012-11-08,1016.45,1030.00,1002.55,1020.00,6200,1020.00
2012-11-07,1016.00,1023.50,1009.90,1015.00,11400,1015.00
2012-11-06,1024.90,1024.90,1003.80,1014.45,54500,1014.45
2012-11-05,1022.00,1026.95,1008.00,1015.00,24600,1015.00
2012-11-02,1012.45,1024.95,1012.00,1017.30,10100,1017.30
2012-11-01,1010.00,1026.00,1000.00,1012.55,44500,1012.55
2012-10-31,1023.25,1025.00,985.25,1004.05,33100,1004.05
2012-10-30,1027.20,1036.50,1023.20,1029.65,115900,1029.65
2012-10-29,1021.65,1049.00,1015.10,1025.50,56600,1025.50
2012-10-26,1059.65,1059.65,1059.65,1059.65,000,1059.65
2012-10-25,1055.00,1083.95,1040.50,1059.65,17100,1059.65
2012-10-24,1043.05,1043.05,1043.05,1043.05,000,1043.05
2012-10-23,1074.50,1074.50,1032.00,1043.05,19800,1043.05
2012-10-22,1021.05,1103.70,1012.00,1079.60,21200,1079.60
2012-10-19,1050.00,1058.30,1005.95,1030.20,33000,1030.20
2012-10-18,1055.05,1063.75,1040.25,1057.25,4000,1057.25
2012-10-17,1055.00,1069.00,1036.15,1056.90,5300,1056.90
2012-10-16,1069.80,1075.00,1045.10,1056.00,21000,1056.00
2012-10-15,1011.00,1075.00,1011.00,1049.80,15400,1049.80
2012-10-12,1022.35,1074.90,1022.35,1066.60,7500,1066.60
2012-10-11,1034.25,1080.00,1030.80,1049.55,43400,1049.55
2012-10-10,988.00,1061.85,988.00,1039.10,28100,1039.10
2012-10-09,994.30,1018.80,994.30,1009.90,84400,1009.90
2012-10-08,966.15,1000.00,960.00,994.55,2400,994.55
2012-10-05,975.05,985.95,975.05,983.30,12200,983.30
2012-10-04,960.00,998.80,959.00,981.25,21000,981.25
2012-10-03,953.00,960.00,945.00,955.35,45700,955.35
2012-10-02,953.80,953.80,953.80,953.80,000,953.80
2012-10-01,965.00,965.00,952.00,953.80,7100,953.80
2012-09-28,945.35,969.00,945.30,955.75,67400,955.75
2012-09-27,953.95,963.00,941.25,953.05,9500,953.05
2012-09-26,959.00,959.00,946.10,949.10,55700,949.10
