Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,136.10,136.10,136.10,136.10,000,136.10
2012-12-24,142.00,143.10,135.55,136.10,204600,136.10
2012-12-21,136.95,143.00,131.25,141.45,208700,141.45
2012-12-20,140.05,141.90,134.00,136.55,85100,136.55
2012-12-19,138.50,142.00,138.30,140.70,173900,140.70
2012-12-18,135.50,139.00,134.85,138.00,147600,138.00
2012-12-17,130.00,135.00,129.15,133.95,139800,133.95
2012-12-14,129.85,132.00,127.20,130.85,46100,130.85
2012-12-13,129.10,130.00,128.10,128.90,24600,128.90
2012-12-12,132.10,132.10,129.00,129.35,17200,129.35
2012-12-11,132.20,132.95,130.00,130.50,42800,130.50
2012-12-10,133.70,133.70,132.00,132.45,32000,132.45
2012-12-07,133.90,134.00,132.00,132.60,108200,132.60
2012-12-06,132.35,133.95,132.00,132.90,24700,132.90
2012-12-05,131.75,134.60,130.60,131.05,55300,131.05
2012-12-04,131.25,134.90,130.50,131.50,61300,131.50
2012-12-03,133.00,138.75,130.30,131.65,171700,131.65
2012-11-30,125.00,135.50,125.00,133.70,169300,133.70
2012-11-29,130.00,130.50,127.00,127.75,48900,127.75
2012-11-28,129.55,129.55,129.55,129.55,000,129.55
2012-11-27,131.30,132.50,129.00,129.55,68500,129.55
2012-11-26,128.35,130.00,127.25,129.80,60700,129.80
2012-11-23,130.00,130.00,126.40,127.30,259400,127.30
2012-11-22,129.25,130.00,128.00,129.65,403800,129.65
2012-11-21,128.00,130.00,127.00,127.55,377000,127.55
2012-11-20,133.50,133.50,127.10,127.75,151000,127.75
2012-11-19,138.85,139.50,129.10,130.60,145500,130.60
2012-11-16,140.65,141.00,137.65,139.00,38100,139.00
2012-11-15,141.50,141.50,138.20,138.45,33500,138.45
2012-11-14,138.60,138.60,138.60,138.60,000,138.60
2012-11-13,138.60,138.60,138.60,138.60,000,138.60
2012-11-12,139.95,140.90,134.00,138.60,71300,138.60
2012-11-09,138.10,140.40,137.75,138.10,12900,138.10
2012-11-08,137.00,140.20,137.00,139.15,31300,139.15
2012-11-07,140.00,141.95,139.35,141.10,87800,137.10
2012-11-06,132.70,142.00,132.70,139.00,76700,135.06
2012-11-05,141.90,142.70,138.10,138.60,40200,134.67
2012-11-02,142.50,142.50,138.65,138.65,19100,134.72
2012-11-01,143.90,143.90,139.90,140.50,41000,136.52
2012-10-31,140.40,144.00,138.20,143.05,123100,138.99
2012-10-30,141.20,143.00,139.00,139.45,40600,135.50
2012-10-29,144.10,144.10,139.55,140.85,51300,136.86
2012-10-26,141.90,141.90,141.90,141.90,000,137.88
2012-10-25,139.85,142.40,138.30,141.90,403300,137.88
2012-10-24,138.70,138.70,138.70,138.70,000,134.77
2012-10-23,139.00,139.00,136.50,138.70,556600,134.77
2012-10-22,138.25,140.95,136.60,136.95,136200,133.07
2012-10-19,140.05,141.20,138.00,138.30,19600,134.38
2012-10-18,140.30,141.65,138.10,139.00,41900,135.06
2012-10-17,140.00,141.20,138.55,139.45,22700,135.50
2012-10-16,143.45,144.00,139.55,139.75,27500,135.79
2012-10-15,142.50,144.00,140.55,140.80,137300,136.81
2012-10-12,142.55,143.80,141.55,141.95,120100,137.93
2012-10-11,143.30,144.75,141.80,142.05,24000,138.02
2012-10-10,144.90,145.90,143.00,143.60,34600,139.53
2012-10-09,144.00,146.00,143.30,145.70,30600,141.57
2012-10-08,145.95,148.00,142.10,142.95,45100,138.90
2012-10-05,146.85,146.85,143.00,145.95,53400,141.81
2012-10-04,144.50,150.65,143.00,145.80,87700,141.67
2012-10-03,145.70,146.00,141.10,141.90,101100,137.88
2012-10-02,145.85,145.85,145.85,145.85,000,141.72
2012-10-01,145.00,147.00,144.15,145.85,244000,141.72
2012-09-28,147.20,148.80,144.15,145.95,98700,141.81
2012-09-27,143.95,147.90,142.00,146.00,104400,141.86
2012-09-26,143.00,144.95,141.00,143.85,42200,139.77
2012-09-25,141.05,143.90,141.00,143.10,296600,139.04
2012-09-24,139.95,143.00,138.55,141.35,177100,137.34
2012-09-21,138.75,141.00,137.00,138.70,109600,134.77
2012-09-20,137.20,139.20,136.00,136.60,26100,132.73
2012-09-19,138.70,138.70,138.70,138.70,000,134.77
2012-09-18,141.85,142.35,137.80,138.70,29500,134.77
2012-09-17,144.05,146.95,141.50,142.40,30900,138.36
2012-09-14,144.90,144.90,141.10,141.85,22500,137.83
2012-09-13,142.00,147.50,140.10,142.55,119300,138.51
2012-09-12,140.00,141.00,139.00,140.60,14100,136.61
2012-09-11,139.00,141.05,139.00,139.65,15400,135.69
2012-09-10,138.00,140.00,135.30,139.65,19300,135.69
2012-09-07,137.00,137.90,135.80,136.30,9500,132.44
2012-09-06,137.50,138.80,136.00,136.25,5200,132.39
2012-09-05,137.05,138.20,134.10,136.65,48900,132.78
2012-09-04,136.20,138.20,136.10,137.85,7200,133.94
2012-09-03,136.50,137.90,134.10,136.55,13400,132.68
2012-08-31,136.00,138.00,134.65,136.10,29300,132.24
2012-08-30,133.00,138.40,132.10,137.25,70500,133.36
2012-08-29,135.00,136.70,133.00,134.30,32100,130.49
2012-08-28,134.60,137.65,134.15,136.05,15800,132.19
2012-08-27,134.50,136.30,133.40,135.35,67000,131.51
2012-08-24,134.30,135.60,132.05,132.30,21600,128.55
2012-08-23,135.00,136.80,134.05,134.45,7600,130.64
2012-08-22,134.65,137.50,134.60,135.30,27600,131.46
2012-08-21,137.90,138.00,134.55,134.95,14900,131.12
2012-08-20,135.50,135.50,135.50,135.50,000,131.66
2012-08-17,135.25,138.00,134.55,135.50,12500,131.66
2012-08-16,136.05,138.90,134.50,136.15,27600,132.29
2012-08-15,137.60,137.60,137.60,137.60,000,133.70
2012-08-14,136.95,140.30,135.35,137.60,15100,133.70
2012-08-13,135.50,137.70,135.10,135.50,5500,131.66
2012-08-10,136.00,137.95,134.55,135.50,8900,131.66
2012-08-09,139.45,139.45,134.60,135.80,15700,131.95
2012-08-08,139.15,140.50,136.60,137.55,11400,133.65
2012-08-07,140.40,142.50,138.75,139.10,14700,135.16
2012-08-06,142.90,143.00,139.75,139.95,11800,135.98
2012-08-03,137.00,142.30,137.00,140.90,24200,136.91
2012-08-02,142.50,144.40,139.00,139.50,7800,135.55
2012-08-01,142.00,144.90,139.70,140.05,23300,136.08
2012-07-31,142.85,143.50,140.05,141.90,13700,137.88
2012-07-30,140.00,148.00,138.10,140.95,22700,136.95
2012-07-27,142.70,142.80,138.25,139.85,19200,135.89
2012-07-26,141.55,143.80,139.00,139.65,17600,135.69
2012-07-25,141.10,143.50,140.60,141.55,20700,137.54
2012-07-24,140.00,144.60,139.55,142.60,133000,138.56
2012-07-23,146.95,146.95,139.95,141.70,34600,137.68
2012-07-20,146.70,147.70,144.05,144.70,6800,140.60
2012-07-19,146.45,146.75,144.25,146.35,10500,142.20
2012-07-18,144.00,145.00,143.15,144.00,31100,139.92
2012-07-17,144.00,146.00,141.10,145.05,31400,140.94
2012-07-16,141.35,145.00,138.30,143.65,44500,139.58
2012-07-13,142.00,143.90,140.25,140.70,10200,136.71
2012-07-12,145.20,145.20,141.50,142.15,10100,138.12
2012-07-11,146.00,147.80,142.80,143.40,15800,139.33
2012-07-10,147.00,147.00,144.00,146.05,20500,141.91
2012-07-09,148.50,149.50,144.20,145.70,51100,141.57
2012-07-06,145.00,150.00,144.20,147.80,78100,143.61
2012-07-05,145.80,145.80,142.00,145.35,41500,141.23
2012-07-04,140.75,143.20,140.10,142.80,49700,138.75
2012-07-03,140.80,142.25,140.00,140.75,53400,136.76
2012-07-02,139.60,140.60,136.10,140.10,54100,136.13
2012-06-29,136.55,140.00,135.40,137.05,41000,133.16
2012-06-28,132.00,137.00,132.00,135.10,226800,131.27
2012-06-27,128.00,132.50,127.90,131.45,333900,127.72
2012-06-26,128.10,131.15,125.25,126.20,618000,122.62
2012-06-25,133.00,134.00,127.65,129.85,34600,126.17
2012-06-22,132.60,134.20,131.10,132.65,51800,128.89
2012-06-21,131.35,132.95,129.70,132.45,119900,128.70
2012-06-20,133.00,134.50,129.05,129.95,53700,126.27
2012-06-19,135.50,135.50,132.00,132.70,30500,128.94
2012-06-18,135.00,137.50,133.50,134.10,676000,130.30
2012-06-15,133.60,138.90,133.00,135.00,532600,131.17
2012-06-14,135.30,137.80,134.00,134.30,236400,130.49
2012-06-13,135.65,139.25,135.00,136.45,56400,132.58
2012-06-12,136.50,138.90,135.05,136.00,28500,132.14
2012-06-11,137.10,138.70,135.20,137.90,48300,133.99
2012-06-08,134.70,137.90,134.50,137.20,120500,133.31
2012-06-07,133.00,136.00,131.55,134.85,68100,131.03
2012-06-06,132.20,132.90,130.00,130.95,71200,127.24
2012-06-05,139.70,139.75,130.50,132.20,31300,128.45
2012-06-04,139.00,139.00,136.30,137.25,37800,133.36
2012-06-01,141.95,145.00,140.00,140.35,48600,136.37
2012-05-31,145.00,146.05,140.10,141.50,40200,137.49
2012-05-30,145.00,148.50,144.50,146.45,13700,142.30
2012-05-29,143.35,149.50,142.20,145.75,22400,141.62
2012-05-28,143.20,143.55,141.20,143.00,16800,138.95
2012-05-25,145.00,145.85,142.10,143.35,7400,139.29
2012-05-24,146.95,146.95,144.20,144.40,4800,140.31
2012-05-23,147.00,147.80,145.00,145.05,20500,140.94
2012-05-22,149.35,149.35,145.55,146.00,6800,141.86
2012-05-21,146.50,148.50,144.00,147.75,14000,143.56
2012-05-18,147.90,147.90,145.10,146.55,13400,142.40
2012-05-17,147.00,148.65,145.70,148.15,76100,143.95
2012-05-16,148.00,150.90,144.65,146.25,35800,142.10
2012-05-15,147.50,151.45,147.00,150.15,208400,145.89
2012-05-14,150.00,150.00,146.50,147.70,62900,143.51
2012-05-11,150.00,151.90,147.60,150.20,26600,145.94
2012-05-10,149.30,151.50,148.30,151.10,31100,146.82
2012-05-09,151.35,151.35,147.00,149.90,31000,145.65
2012-05-08,153.40,153.40,149.45,151.55,19700,147.25
2012-05-07,150.00,152.80,148.00,152.10,32700,147.79
2012-05-04,150.00,152.25,149.00,151.95,46700,147.64
2012-05-03,152.00,152.00,150.00,150.55,13800,146.28
2012-05-02,149.55,152.35,149.55,152.00,119800,147.69
2012-05-01,151.45,151.45,151.45,151.45,000,147.16
2012-04-30,148.45,151.50,148.45,151.20,22900,146.91
2012-04-27,149.00,152.05,149.00,150.75,92900,146.48
