Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,563.95,563.95,563.95,563.95,000,563.95
2012-12-24,574.00,574.00,560.00,563.95,9600,563.95
2012-12-21,574.40,574.40,560.00,562.30,17700,562.30
2012-12-20,573.65,574.00,563.00,568.85,19200,568.85
2012-12-19,570.00,584.05,567.40,575.05,84800,575.05
2012-12-18,559.95,566.70,550.15,560.40,46600,560.40
2012-12-17,555.00,571.65,553.50,557.80,59200,557.80
2012-12-14,555.00,566.00,550.00,554.00,44600,554.00
2012-12-13,577.00,586.80,553.00,558.35,85400,558.35
2012-12-12,583.05,594.00,566.65,569.95,138900,569.95
2012-12-11,618.00,632.75,579.00,585.70,308200,585.70
2012-12-10,543.00,644.90,537.50,618.55,707400,618.55
2012-12-07,532.00,546.05,532.00,541.60,29600,541.60
2012-12-06,537.40,537.40,525.00,530.20,16400,530.20
2012-12-05,532.30,539.95,528.15,530.35,11500,530.35
2012-12-04,531.10,538.75,526.10,529.55,9800,529.55
2012-12-03,526.00,539.90,520.05,535.45,26800,535.45
2012-11-30,518.50,524.90,515.50,523.60,22300,523.60
2012-11-29,515.05,523.45,512.00,515.85,15000,515.85
2012-11-28,513.45,513.45,513.45,513.45,000,513.45
2012-11-27,513.90,516.75,512.00,513.45,6300,513.45
2012-11-26,513.70,518.05,510.50,513.20,11000,513.20
2012-11-23,511.00,514.70,508.55,509.30,4500,509.30
2012-11-22,510.50,513.20,507.25,511.10,4500,511.10
2012-11-21,512.00,512.00,507.00,508.90,3500,508.90
2012-11-20,522.00,522.00,506.65,508.90,4800,508.90
2012-11-19,519.95,526.90,515.00,519.15,15800,519.15
2012-11-16,509.25,518.70,507.55,510.70,7800,510.70
2012-11-15,518.00,523.95,507.55,510.95,6300,510.95
2012-11-14,515.40,515.40,515.40,515.40,000,515.40
2012-11-13,515.40,515.40,515.40,515.40,000,515.40
2012-11-12,514.00,518.95,510.35,515.40,7800,515.40
2012-11-09,519.95,520.00,512.05,512.75,7600,512.75
2012-11-08,519.70,521.80,516.00,518.55,7000,518.55
2012-11-07,517.05,526.00,517.05,519.10,6800,519.10
2012-11-06,516.00,527.80,513.15,518.90,19600,518.90
2012-11-05,517.90,522.95,511.80,516.30,33200,516.30
2012-11-02,527.75,527.75,509.00,510.10,9700,510.10
2012-11-01,510.00,529.00,509.55,516.00,38100,516.00
2012-10-31,495.10,514.95,495.10,509.60,7000,509.60
2012-10-30,511.90,515.00,498.00,499.70,11100,499.70
2012-10-29,527.90,527.90,504.00,506.80,7000,506.80
2012-10-26,522.30,522.30,522.30,522.30,000,522.30
2012-10-25,528.90,528.90,517.50,522.30,5700,522.30
2012-10-24,519.80,519.80,519.80,519.80,000,519.80
2012-10-23,517.50,522.80,517.35,519.80,12100,519.80
2012-10-22,517.00,522.90,515.20,519.55,5700,519.55
2012-10-19,522.00,528.50,512.50,517.50,10600,517.50
2012-10-18,514.80,524.20,512.05,521.65,14100,521.65
2012-10-17,514.15,515.75,511.20,514.70,5500,514.70
2012-10-16,514.00,517.50,511.75,513.75,12900,513.75
2012-10-15,515.00,515.00,507.65,513.65,6300,513.65
2012-10-12,518.00,518.00,510.10,511.10,4800,511.10
2012-10-11,519.95,524.90,510.10,515.25,5000,515.25
2012-10-10,519.90,519.90,511.10,512.70,3600,512.70
2012-10-09,520.00,527.95,518.00,518.80,4900,518.80
2012-10-08,529.75,529.75,517.05,519.05,6000,519.05
2012-10-05,538.00,539.50,525.10,529.75,15100,529.75
2012-10-04,523.10,539.70,523.10,530.95,21900,530.95
2012-10-03,522.05,528.00,520.10,521.85,7600,521.85
2012-10-02,522.05,522.05,522.05,522.05,000,522.05
2012-10-01,519.00,528.00,515.00,522.05,13100,522.05
2012-09-28,511.05,520.00,501.00,518.45,27300,518.45
2012-09-27,518.85,518.85,505.00,507.75,8000,507.75
2012-09-26,513.20,514.90,510.00,512.30,5000,512.30
2012-09-25,512.15,521.00,512.00,513.10,6000,513.10
2012-09-24,511.00,523.90,510.50,516.90,15900,516.90
2012-09-21,510.00,515.00,506.55,510.10,24700,510.10
2012-09-20,508.00,519.80,500.00,508.25,20400,508.25
2012-09-19,506.85,506.85,506.85,506.85,000,506.85
2012-09-18,502.00,522.00,502.00,506.85,48000,506.85
2012-09-17,501.95,515.00,499.00,500.50,31000,500.50
2012-09-14,491.00,501.00,490.00,497.35,12300,497.35
2012-09-13,487.00,489.50,485.00,486.95,2900,486.95
2012-09-12,496.00,496.00,483.00,486.60,2900,486.60
2012-09-11,484.15,494.90,480.10,484.15,3100,484.15
2012-09-10,486.00,504.95,484.25,486.15,4300,486.15
2012-09-07,485.00,487.95,482.35,483.90,2700,483.90
2012-09-06,477.45,484.00,477.45,481.40,1800,481.40
2012-09-05,470.80,482.90,470.80,478.70,1900,478.70
2012-09-04,486.00,488.85,478.00,479.80,2900,479.80
2012-09-03,483.40,485.50,478.00,480.30,3200,480.30
2012-08-31,488.30,488.30,481.00,483.55,2800,483.55
2012-08-30,478.10,486.70,478.10,485.05,1500,485.05
2012-08-29,496.95,496.95,479.20,480.85,1800,480.85
2012-08-28,488.05,491.95,482.75,483.95,2800,483.95
2012-08-27,490.30,495.90,488.00,488.70,2400,488.70
2012-08-24,490.50,498.50,489.95,496.00,4000,496.00
2012-08-23,491.00,498.20,491.00,496.30,2800,496.30
2012-08-22,491.00,494.80,488.15,491.20,4800,491.20
2012-08-21,490.25,495.90,486.10,491.60,3300,491.60
2012-08-20,493.45,493.45,493.45,493.45,000,493.45
2012-08-17,504.85,504.85,492.10,493.45,2100,493.45
2012-08-16,499.95,499.95,483.65,496.35,3600,496.35
2012-08-15,496.10,496.10,496.10,496.10,000,496.10
2012-08-14,492.05,498.30,492.05,496.10,7300,496.10
2012-08-13,495.00,497.95,486.05,489.95,6400,489.95
2012-08-10,497.05,498.80,495.00,495.80,2400,495.80
2012-08-09,504.00,504.90,495.00,496.50,3600,496.50
2012-08-08,500.00,506.50,500.00,504.40,7000,504.40
2012-08-07,499.25,505.00,495.75,500.15,5700,500.15
2012-08-06,495.00,501.00,495.00,496.60,2100,496.60
2012-08-03,494.90,496.75,492.10,493.50,2000,493.50
2012-08-02,498.00,498.45,495.00,495.85,1700,495.85
2012-08-01,492.50,502.00,491.00,498.15,11100,498.15
2012-07-31,492.00,501.65,485.20,490.35,14100,490.35
2012-07-30,494.50,507.50,486.00,489.35,26200,489.35
2012-07-27,488.00,495.00,485.50,491.60,4600,491.60
2012-07-26,492.80,496.00,484.00,484.70,3600,484.70
2012-07-25,493.40,499.45,489.05,490.20,3900,490.20
2012-07-24,500.45,510.00,494.00,495.80,7900,495.80
2012-07-23,501.00,507.95,498.30,500.45,2800,500.45
2012-07-20,507.95,512.50,504.00,507.90,6800,507.90
2012-07-19,513.00,518.85,506.10,509.35,6400,509.35
2012-07-18,515.00,520.00,508.00,509.85,4700,509.85
2012-07-17,528.00,528.00,510.40,513.45,3800,513.45
2012-07-16,524.95,535.00,513.00,523.80,7700,523.80
2012-07-13,515.95,523.85,509.10,521.30,9400,521.30
2012-07-12,520.00,520.00,504.35,510.05,6900,510.05
2012-07-11,516.00,520.65,515.10,517.55,7300,517.55
2012-07-10,521.90,521.90,510.35,513.85,5800,513.85
2012-07-09,519.00,528.95,516.45,518.60,2800,518.60
2012-07-06,524.90,534.90,522.20,526.90,9600,526.90
2012-07-05,517.00,560.00,512.15,524.50,28100,524.50
2012-07-04,518.50,519.90,510.00,515.90,4000,515.90
2012-07-03,513.45,523.80,505.05,515.45,6100,515.45
2012-07-02,520.00,525.00,511.55,513.45,8500,513.45
2012-06-29,505.00,524.00,501.00,516.15,17600,516.15
2012-06-28,527.00,527.00,493.75,498.80,7800,498.80
2012-06-27,499.00,500.00,493.65,496.05,6400,496.05
2012-06-26,496.05,500.00,496.00,499.20,1700,499.20
2012-06-25,498.00,504.90,495.05,496.90,7300,496.90
2012-06-22,495.00,502.00,492.10,498.00,2800,498.00
2012-06-21,492.30,501.50,490.95,499.00,4200,499.00
2012-06-20,492.50,499.85,492.20,495.45,2300,495.45
2012-06-19,492.00,504.00,488.55,495.50,3300,495.50
2012-06-18,509.90,514.00,490.10,493.30,7700,493.30
2012-06-15,497.00,513.45,495.10,507.20,11000,507.20
2012-06-14,498.00,512.95,492.50,493.90,3500,493.90
2012-06-13,497.00,509.95,497.00,505.50,5400,505.50
2012-06-12,498.00,508.40,490.00,499.40,7800,499.40
2012-06-11,574.00,574.00,488.00,498.70,7100,498.70
2012-06-08,495.00,495.00,486.00,487.30,5500,487.30
2012-06-07,499.50,500.00,488.00,491.50,19200,491.50
2012-06-06,488.00,499.80,485.50,495.50,5100,495.50
2012-06-05,484.95,489.90,483.00,485.00,2600,485.00
2012-06-04,481.25,484.80,458.00,478.00,6400,478.00
2012-06-01,483.65,493.00,482.50,487.15,3300,487.15
2012-05-31,484.75,493.00,478.10,489.00,1700,489.00
2012-05-30,490.00,490.00,482.05,483.85,3200,483.85
2012-05-29,495.00,498.00,490.55,493.05,3700,493.05
2012-05-28,488.00,497.50,484.00,495.65,3600,495.65
2012-05-25,478.00,491.00,478.00,487.65,1800,487.65
2012-05-24,477.20,485.00,477.20,480.70,2800,480.70
2012-05-23,485.00,485.00,474.55,477.00,3100,477.00
2012-05-22,493.00,495.00,480.15,482.40,3200,482.40
2012-05-21,488.00,496.95,487.80,489.70,3100,489.70
2012-05-18,486.00,492.00,477.00,487.50,4900,487.50
2012-05-17,487.75,490.00,483.00,484.20,3000,484.20
2012-05-16,490.00,495.95,485.00,486.75,3200,486.75
2012-05-15,490.00,493.00,485.05,491.75,1500,491.75
2012-05-14,498.00,498.00,488.50,490.70,3000,490.70
2012-05-11,495.00,504.80,490.75,494.15,5800,494.15
2012-05-10,504.90,504.90,490.05,495.95,4800,495.95
2012-05-09,504.00,507.00,490.00,493.85,3600,493.85
2012-05-08,508.00,510.00,496.05,499.70,3600,499.70
2012-05-07,500.00,509.80,497.25,508.35,5100,506.35
2012-05-04,526.90,526.90,505.00,509.00,6200,507.00
2012-05-03,539.90,539.90,520.00,521.70,5300,519.65
2012-05-02,540.60,545.95,533.35,535.60,3000,533.49
2012-05-01,537.00,537.00,537.00,537.00,000,534.89
2012-04-30,547.00,548.00,536.30,538.45,6700,536.33
2012-04-27,555.00,558.75,540.10,543.00,6100,540.86
2012-04-26,561.45,561.45,551.25,553.75,1900,551.57
2012-04-25,557.00,568.00,554.25,556.30,8900,554.11
2012-04-24,559.00,561.50,551.00,555.10,3300,552.92
2012-04-23,567.05,572.95,558.60,560.70,4600,558.49
2012-04-20,565.00,582.00,560.10,567.65,11200,565.42
2012-04-19,570.00,573.95,565.50,567.05,3700,564.82
2012-04-18,577.00,578.90,570.00,571.55,3900,569.30
2012-04-17,584.90,584.90,566.25,571.05,6700,568.80
2012-04-16,575.95,576.00,570.00,573.55,2000,571.29
2012-04-13,578.95,579.00,568.15,569.80,2900,567.56
2012-04-12,569.00,583.50,569.00,572.15,6600,569.90
2012-04-11,568.00,571.60,561.00,569.90,4400,567.66
2012-04-10,576.40,576.40,565.10,568.60,3300,566.36
2012-04-09,567.40,580.00,567.40,571.70,2800,569.45
2012-04-06,577.75,577.75,577.75,577.75,000,575.48
2012-04-05,577.75,577.75,577.75,577.75,000,575.48
2012-04-04,580.00,584.60,576.55,577.75,2400,575.48
2012-04-03,580.00,589.00,573.60,583.00,4000,580.71
2012-04-02,588.90,589.50,556.05,577.65,3700,575.38
2012-03-30,578.00,586.00,573.00,584.15,7900,581.85
2012-03-29,584.00,584.00,572.00,574.35,32800,572.09
2012-03-28,588.00,595.00,586.00,592.80,7300,574.53
2012-03-27,591.00,591.00,586.90,588.15,3700,570.02
2012-03-26,590.15,594.85,586.20,589.30,4300,571.14
2012-03-23,597.00,597.00,587.00,592.95,5000,574.68
2012-03-22,595.05,602.40,585.00,588.00,13900,569.88
2012-03-21,590.00,603.00,583.00,595.05,29400,576.71
2012-03-20,579.00,589.00,578.00,582.20,3700,564.26
2012-03-19,584.15,586.85,578.45,580.70,6300,562.80
2012-03-16,590.00,595.00,580.00,583.10,5600,565.13
2012-03-15,590.50,601.00,582.50,583.90,13100,565.91
2012-03-14,608.90,608.90,585.00,590.50,8000,572.30
2012-03-13,598.95,600.00,595.05,596.60,4100,578.21
2012-03-12,600.00,632.00,590.10,592.25,7800,574.00
2012-03-09,585.00,598.00,576.00,591.50,3600,573.27
2012-03-08,583.10,583.10,583.10,583.10,000,565.13
2012-03-07,575.00,584.75,573.00,583.10,3700,565.13
2012-03-06,580.00,590.00,572.25,583.70,8600,565.71
2012-03-05,597.95,597.95,580.00,582.05,3900,564.11
2012-03-02,590.05,605.00,588.35,592.70,5600,574.43
2012-03-01,582.50,597.90,582.50,591.00,3000,572.79
2012-02-29,585.00,598.00,585.00,594.60,9300,576.28
2012-02-28,589.90,592.00,572.05,584.75,7700,566.73
2012-02-27,594.00,598.00,569.00,574.00,5700,556.31
2012-02-24,602.80,610.00,588.25,593.30,8400,575.02
2012-02-23,617.00,629.75,590.05,602.80,9300,584.22
2012-02-22,642.50,648.95,606.05,612.20,6700,593.33
2012-02-21,630.00,652.00,617.30,640.00,9100,620.28
2012-02-20,643.55,643.55,643.55,643.55,000,623.72
2012-02-17,648.00,672.00,640.10,643.55,29300,623.72
2012-02-16,644.00,647.95,618.10,643.85,23300,624.01
2012-02-15,634.95,655.40,631.90,644.50,40700,624.64
2012-02-14,605.10,662.10,595.95,626.95,87400,607.63
2012-02-13,572.00,614.50,565.15,601.90,43900,583.35
2012-02-10,565.00,579.00,560.55,577.55,16700,559.75
2012-02-09,561.15,569.95,561.15,566.50,4300,549.04
2012-02-08,558.00,568.10,555.05,565.75,9200,548.31
2012-02-07,569.40,574.00,552.50,561.35,12400,544.05
2012-02-06,554.00,576.00,554.00,569.40,30100,551.85
2012-02-03,550.00,553.00,543.00,551.20,12500,534.21
2012-02-02,565.00,565.00,541.10,548.65,12000,531.74
2012-02-01,543.50,556.95,532.00,549.40,25800,532.47
2012-01-31,553.00,553.00,536.00,538.60,9700,522.00
2012-01-30,547.90,547.90,482.00,537.50,10000,520.93
2012-01-27,548.15,550.70,542.20,547.90,8400,531.01
2012-01-26,548.15,548.15,548.15,548.15,000,531.26
2012-01-25,550.00,558.00,541.35,548.15,10400,531.26
2012-01-24,537.00,555.00,531.60,543.70,28500,526.94
2012-01-23,541.00,544.95,530.00,531.55,13200,515.17
2012-01-20,538.00,547.90,536.50,539.75,10000,523.12
2012-01-19,550.00,550.00,534.00,536.50,5800,519.97
2012-01-18,539.00,543.95,531.00,533.85,5700,517.40
2012-01-17,549.95,556.70,535.00,537.95,18000,521.37
2012-01-16,538.00,552.00,530.35,544.50,12100,527.72
2012-01-13,546.90,567.00,536.00,538.05,20700,521.47
2012-01-12,533.40,570.00,512.00,545.05,68600,528.25
2012-01-11,514.35,529.35,506.20,526.70,57900,510.47
2012-01-10,503.70,514.70,500.35,508.80,74000,493.12
2012-01-09,477.00,507.70,471.80,498.50,25600,483.14
2012-01-06,492.00,492.00,475.10,481.65,7200,466.81
2012-01-05,483.00,524.80,478.50,492.60,63500,477.42
2012-01-04,462.00,509.00,461.60,490.65,29500,475.53
2012-01-03,458.30,468.00,452.20,461.85,11900,447.62
2012-01-02,457.10,459.80,450.00,451.65,5600,437.73
2011-12-30,453.00,459.75,453.00,457.10,2000,443.01
2011-12-29,459.00,461.60,456.30,457.30,3000,443.21
2011-12-28,462.00,465.00,460.00,461.40,3400,447.18
2011-12-27,465.00,470.60,464.20,466.60,2600,452.22
2011-12-26,470.00,471.80,464.30,469.25,1400,454.79
2011-12-23,469.40,474.00,462.05,469.85,4600,455.37
2011-12-22,465.00,470.00,460.30,466.50,2400,452.12
2011-12-21,469.95,474.95,462.75,465.10,4700,450.77
2011-12-20,479.75,479.75,460.00,462.60,9300,448.34
2011-12-19,492.00,515.90,460.00,467.25,8400,452.85
2011-12-16,499.80,505.00,477.00,486.75,9100,471.75
2011-12-15,500.00,501.00,487.20,492.85,6500,477.66
2011-12-14,504.00,509.50,500.00,502.25,3900,486.77
2011-12-13,500.05,511.00,495.00,504.35,5500,488.81
2011-12-12,520.20,523.40,504.00,506.70,5400,491.08
2011-12-09,528.00,531.00,512.00,515.15,6500,499.27
2011-12-08,527.00,527.05,518.10,519.75,2900,503.73
2011-12-07,524.00,531.00,518.55,527.60,5500,511.34
2011-12-06,524.10,524.10,524.10,524.10,000,507.95
