Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,139.20,139.20,139.20,139.20,000,139.20
2012-12-24,138.75,141.00,138.00,139.20,27500,139.20
2012-12-21,139.00,139.90,138.00,138.90,24000,138.90
2012-12-20,139.95,140.95,139.00,139.65,10300,139.65
2012-12-19,139.70,140.95,139.20,140.40,17300,140.40
2012-12-18,139.25,141.95,139.00,139.70,12600,139.70
2012-12-17,140.00,141.90,139.95,140.00,8100,140.00
2012-12-14,139.00,140.60,139.00,139.85,29700,139.85
2012-12-13,140.50,140.75,138.00,139.75,11400,139.75
2012-12-12,139.90,140.20,138.00,139.60,17300,139.60
2012-12-11,139.80,140.25,138.00,139.80,16300,139.80
2012-12-10,139.90,141.00,138.00,139.70,16300,139.70
2012-12-07,140.35,143.90,138.10,139.00,38700,139.00
2012-12-06,134.05,141.50,133.95,140.35,126100,140.35
2012-12-05,130.00,134.00,128.00,133.45,59700,133.45
2012-12-04,129.85,129.90,128.05,128.70,51300,128.70
2012-12-03,128.00,130.00,127.65,129.15,44100,129.15
2012-11-30,126.60,129.20,126.60,128.00,57700,128.00
2012-11-29,130.00,130.00,126.25,127.00,44900,127.00
2012-11-28,126.90,126.90,126.90,126.90,000,126.90
2012-11-27,128.05,129.00,126.05,126.90,21400,126.90
2012-11-26,125.35,129.20,125.00,128.75,18100,128.75
2012-11-23,125.00,127.00,125.00,125.25,5200,125.25
2012-11-22,125.00,128.00,124.85,125.65,12300,125.65
2012-11-21,125.95,126.60,124.50,125.15,8200,125.15
2012-11-20,127.00,127.20,125.10,126.00,5500,126.00
2012-11-19,128.90,129.55,126.00,126.60,6700,126.60
2012-11-16,128.90,131.50,128.25,130.00,24900,130.00
2012-11-15,133.50,133.90,126.65,128.25,16000,128.25
2012-11-14,134.55,134.55,134.55,134.55,000,134.55
2012-11-13,134.55,134.55,134.55,134.55,000,134.55
2012-11-12,135.00,135.35,133.30,134.55,16500,134.55
2012-11-09,135.50,136.80,133.35,133.80,29400,133.80
2012-11-08,132.50,135.50,132.50,135.20,25500,135.20
2012-11-07,137.00,137.25,131.75,132.25,61800,132.25
2012-11-06,135.00,140.70,135.00,137.00,268100,137.00
2012-11-05,132.10,134.90,131.40,133.40,125800,133.40
2012-11-02,129.70,131.00,129.50,130.70,14200,130.70
2012-11-01,130.00,131.15,129.05,130.15,72800,130.15
2012-10-31,129.50,130.00,129.10,129.70,5700,129.70
2012-10-30,130.20,131.90,128.95,129.65,22300,129.65
2012-10-29,129.00,131.20,128.80,130.55,15500,130.55
2012-10-26,129.95,129.95,129.95,129.95,000,129.95
2012-10-25,130.30,131.60,129.25,129.95,25400,129.95
2012-10-24,130.95,130.95,130.95,130.95,000,130.95
2012-10-23,132.00,132.50,130.30,130.95,110400,130.95
2012-10-22,132.50,133.45,131.10,131.90,19500,131.90
2012-10-19,133.90,134.70,132.20,132.85,61900,132.85
2012-10-18,132.05,132.20,131.05,131.70,19300,131.70
2012-10-17,130.60,132.90,130.50,131.25,19900,131.25
2012-10-16,131.60,131.90,130.50,131.25,26900,131.25
2012-10-15,129.30,131.60,129.30,131.05,26400,131.05
2012-10-12,130.00,130.80,128.55,129.40,9500,129.40
2012-10-11,129.65,130.25,128.00,129.85,12700,129.85
2012-10-10,131.50,132.90,128.70,129.25,18100,129.25
2012-10-09,131.00,133.50,131.00,131.30,20900,131.30
2012-10-08,129.40,136.00,129.00,130.30,40100,130.30
2012-10-05,127.70,133.20,126.45,132.05,70300,132.05
2012-10-04,127.00,129.90,127.00,127.80,37900,127.80
2012-10-03,130.95,132.15,126.75,127.75,24000,127.75
2012-10-02,130.95,130.95,130.95,130.95,000,130.95
2012-10-01,128.40,133.00,128.40,130.95,40000,130.95
2012-09-28,124.00,131.00,124.00,129.00,38700,129.00
2012-09-27,128.00,129.80,121.10,123.00,51900,123.00
2012-09-26,129.00,129.50,126.30,129.05,12400,129.05
2012-09-25,127.25,128.50,126.10,127.60,109400,127.60
2012-09-24,129.80,130.00,127.10,127.85,17100,127.85
2012-09-21,125.40,130.00,125.40,128.75,137100,128.75
2012-09-20,123.60,128.00,123.60,127.40,9900,127.40
2012-09-19,125.90,125.90,125.90,125.90,000,125.90
2012-09-18,125.00,127.00,125.00,125.90,17600,125.90
2012-09-17,124.05,126.75,123.80,124.35,21100,124.35
2012-09-14,127.00,139.00,120.30,123.60,29600,123.60
2012-09-13,122.60,124.90,122.60,123.95,14100,123.95
2012-09-12,125.65,126.00,122.50,123.20,12600,123.20
2012-09-11,121.00,125.00,121.00,123.90,11700,123.90
2012-09-10,123.40,123.40,122.05,123.05,50900,123.05
2012-09-07,121.15,125.10,121.00,124.15,79300,124.15
2012-09-06,126.50,126.50,119.75,120.50,309800,120.50
2012-09-05,130.00,130.00,126.50,126.75,15200,126.75
2012-09-04,131.50,131.95,128.30,129.40,9100,129.40
2012-09-03,132.00,133.50,131.00,131.35,88700,131.35
2012-08-31,133.00,135.95,128.60,133.25,40900,133.25
2012-08-30,135.20,135.50,132.75,133.10,38400,133.10
2012-08-29,136.00,136.00,134.05,135.00,25200,133.00
2012-08-28,135.25,136.30,134.00,135.00,32000,133.00
2012-08-27,136.55,138.00,134.60,136.55,43900,134.53
2012-08-24,131.00,139.00,128.20,136.70,117100,134.67
2012-08-23,130.05,131.80,129.50,130.40,27200,128.47
2012-08-22,131.25,132.00,130.30,131.15,12900,129.21
2012-08-21,130.00,132.50,129.10,132.15,36500,130.19
2012-08-20,129.95,129.95,129.95,129.95,000,128.02
2012-08-17,131.20,132.50,129.05,129.95,46400,128.02
2012-08-16,131.00,131.00,128.10,129.50,27900,127.58
2012-08-15,129.35,129.35,129.35,129.35,000,127.43
2012-08-14,127.50,130.20,127.00,129.35,89800,127.43
2012-08-13,125.00,127.50,124.00,126.95,33900,125.07
2012-08-10,122.05,125.70,122.05,124.75,33300,122.90
2012-08-09,126.50,126.50,123.60,124.70,68700,122.85
2012-08-08,121.30,125.15,121.30,124.75,32600,122.90
2012-08-07,121.20,124.65,121.20,124.00,57700,122.16
2012-08-06,120.20,123.45,120.20,122.85,38100,121.03
2012-08-03,120.05,121.65,119.55,121.10,22600,119.31
2012-08-02,120.05,121.65,120.05,120.45,12300,118.67
2012-08-01,119.80,121.75,119.20,120.45,67200,118.67
2012-07-31,121.25,122.80,116.65,121.40,214500,119.60
2012-07-30,124.00,124.00,121.10,121.70,17400,119.90
2012-07-27,124.30,125.20,123.50,124.00,30200,122.16
2012-07-26,125.00,126.40,123.85,124.15,44900,122.31
2012-07-25,125.00,125.80,124.20,124.85,30500,123.00
2012-07-24,124.00,126.00,123.75,125.00,67700,123.15
2012-07-23,122.25,126.30,121.50,124.10,77600,122.26
2012-07-20,119.90,122.90,119.10,122.25,101100,120.44
2012-07-19,120.30,121.15,119.25,119.85,60600,118.07
2012-07-18,122.50,122.50,119.70,120.20,39400,118.42
2012-07-17,121.60,122.25,120.60,121.10,27200,119.31
2012-07-16,124.00,124.00,121.25,121.80,31300,120.00
2012-07-13,126.00,140.00,122.05,122.55,47200,120.73
2012-07-12,123.50,123.75,122.70,123.20,25300,121.37
2012-07-11,123.40,124.50,123.05,123.75,30900,121.92
2012-07-10,124.00,124.15,122.95,123.65,23600,121.82
2012-07-09,125.00,125.50,123.00,123.60,35500,121.77
2012-07-06,126.50,126.90,124.40,124.90,44300,123.05
2012-07-05,125.95,126.95,125.25,126.35,67600,124.48
