Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,190.45,190.45,190.45,190.45,000,190.45
2012-12-24,192.30,196.00,186.40,190.45,3000,190.45
2012-12-21,199.95,199.95,190.05,192.05,4400,192.05
2012-12-20,203.00,203.00,197.00,197.50,4800,197.50
2012-12-19,193.00,208.80,193.00,202.45,21400,202.45
2012-12-18,199.90,199.90,189.50,192.65,6700,192.65
2012-12-17,189.00,199.70,189.00,193.80,10000,193.80
2012-12-14,190.15,194.10,185.15,190.05,8600,190.05
2012-12-13,200.00,203.60,188.10,192.10,9900,192.10
2012-12-12,207.50,211.00,195.20,198.30,13700,198.30
2012-12-11,213.95,217.50,203.25,206.50,31700,206.50
2012-12-10,206.00,218.00,201.50,208.45,60000,208.45
2012-12-07,198.05,233.00,198.05,211.05,220500,211.05
2012-12-06,180.75,201.80,179.00,198.10,64500,198.10
2012-12-05,174.00,192.85,170.25,180.75,50900,180.75
2012-12-04,173.25,175.50,172.00,172.25,48300,172.25
2012-12-03,170.00,175.95,170.00,173.25,3700,173.25
2012-11-30,172.40,176.00,168.30,173.15,4900,173.15
2012-11-29,167.00,173.00,167.00,172.40,8100,172.40
2012-11-28,165.30,165.30,165.30,165.30,000,165.30
2012-11-27,166.60,166.60,164.30,165.30,1600,165.30
2012-11-26,163.50,165.50,156.00,163.45,700,163.45
2012-11-23,166.00,168.00,163.10,163.55,900,163.55
2012-11-22,166.00,169.70,164.25,166.00,2800,166.00
2012-11-21,163.60,165.95,163.50,164.15,1000,164.15
2012-11-20,167.00,167.00,163.30,163.75,600,163.75
2012-11-19,169.85,169.85,164.65,165.00,1200,165.00
2012-11-16,168.00,168.00,165.20,166.25,1000,166.25
2012-11-15,169.00,170.50,167.00,167.25,300,167.25
2012-11-14,169.50,169.50,169.50,169.50,000,169.50
2012-11-13,169.50,169.50,169.50,169.50,000,169.50
2012-11-12,173.95,173.95,165.75,169.50,1800,169.50
2012-11-09,168.00,169.30,165.35,166.70,2000,166.70
2012-11-08,167.10,174.00,166.00,169.60,6700,169.60
2012-11-07,167.90,168.00,165.40,166.00,17800,166.00
2012-11-06,165.10,166.45,165.10,165.50,1000,165.50
2012-11-05,165.50,166.50,165.00,165.30,2200,165.30
2012-11-02,168.00,169.90,165.30,166.50,73500,166.50
2012-11-01,165.00,171.50,165.00,168.30,19400,168.30
2012-10-31,164.00,168.85,162.25,163.60,1600,163.60
2012-10-30,167.00,168.30,165.05,165.30,26800,165.30
2012-10-29,168.00,168.00,165.15,165.75,38300,165.75
2012-10-26,169.50,169.50,169.50,169.50,000,169.50
2012-10-25,170.00,170.10,169.15,169.50,400,169.50
2012-10-24,170.45,170.45,170.45,170.45,000,170.45
2012-10-23,168.60,175.00,168.60,170.45,73400,170.45
2012-10-22,178.95,178.95,167.00,168.10,35200,168.10
2012-10-19,168.85,169.90,168.05,168.45,2400,168.45
2012-10-18,169.95,170.65,168.05,169.75,1900,169.75
2012-10-17,168.85,171.70,167.00,167.95,1600,167.95
2012-10-16,174.85,174.85,168.20,168.75,2500,168.75
2012-10-15,168.00,169.95,168.00,169.35,31300,169.35
2012-10-12,172.95,172.95,169.05,170.00,44700,170.00
2012-10-11,171.00,172.65,169.30,171.45,2700,171.45
2012-10-10,175.25,175.25,171.45,172.25,147300,172.25
2012-10-09,173.30,175.00,171.10,172.25,2600,172.25
2012-10-08,174.95,176.90,172.20,174.00,102000,174.00
2012-10-05,177.50,180.50,170.00,173.50,6300,173.50
2012-10-04,172.00,183.95,172.00,176.90,21300,176.90
2012-10-03,170.00,176.70,170.00,173.15,8900,173.15
2012-10-02,172.35,172.35,172.35,172.35,000,172.35
2012-10-01,168.50,175.60,168.50,172.35,1700,172.35
2012-09-28,178.40,178.40,168.00,170.30,6900,170.30
2012-09-27,172.75,176.00,172.10,174.65,4500,174.65
2012-09-26,174.95,179.50,174.00,174.80,4800,174.80
2012-09-25,176.00,179.45,171.50,174.55,6000,174.55
2012-09-24,169.00,180.80,168.25,173.80,7900,173.80
2012-09-21,169.65,169.85,166.80,168.55,2700,168.55
2012-09-20,165.55,168.00,165.55,167.05,500,167.05
2012-09-19,168.25,168.25,168.25,168.25,000,168.25
2012-09-18,167.95,170.00,167.15,168.25,3300,168.25
2012-09-17,166.10,169.00,165.20,167.10,3600,167.10
2012-09-14,164.00,167.35,163.10,164.95,4100,164.95
2012-09-13,165.00,166.75,162.50,163.00,1400,163.00
2012-09-12,163.45,168.70,163.45,164.60,1300,164.60
2012-09-11,166.00,168.50,164.25,165.15,3600,164.15
2012-09-10,169.35,169.50,164.85,167.10,5800,166.09
2012-09-07,170.85,170.85,166.15,166.85,2400,165.84
2012-09-06,179.95,179.95,165.25,167.30,4900,166.29
2012-09-05,170.95,170.95,166.00,167.20,3300,166.19
2012-09-04,167.00,171.00,167.00,168.90,1200,167.88
2012-09-03,167.00,171.00,167.00,168.90,1300,167.88
2012-08-31,169.00,170.65,166.55,167.30,3200,166.29
2012-08-30,166.15,171.15,166.15,170.60,2700,169.57
2012-08-29,170.75,171.45,165.10,169.75,6900,168.72
2012-08-28,165.25,172.00,163.55,170.75,7300,169.72
2012-08-27,168.10,169.70,165.00,165.65,1400,164.65
2012-08-24,168.10,170.85,167.40,170.40,1000,169.37
2012-08-23,168.00,171.75,166.20,171.05,10000,170.01
2012-08-22,170.25,173.30,168.15,169.50,6100,168.47
2012-08-21,170.10,174.50,169.15,172.85,3300,171.80
2012-08-20,170.00,170.00,170.00,170.00,000,168.97
2012-08-17,173.65,173.65,169.50,170.00,2400,168.97
2012-08-16,174.00,175.50,167.00,173.25,6900,172.20
2012-08-15,168.80,168.80,168.80,168.80,000,167.78
2012-08-14,172.05,174.50,167.50,168.80,3300,167.78
2012-08-13,173.00,177.00,171.50,173.30,5100,172.25
2012-08-10,171.00,175.55,171.00,172.45,1500,171.41
2012-08-09,173.00,174.60,170.00,170.60,1500,169.57
2012-08-08,173.40,176.35,173.40,173.75,1200,172.70
2012-08-07,177.90,178.65,173.95,174.50,3100,173.44
2012-08-06,177.90,177.90,172.05,173.90,1200,172.85
2012-08-03,174.10,175.50,173.30,174.35,800,173.29
2012-08-02,173.05,178.40,173.05,175.75,30900,174.69
2012-08-01,178.85,178.85,175.20,176.70,6600,175.63
2012-07-31,174.00,178.00,172.90,176.90,1400,175.83
2012-07-30,174.55,176.05,171.15,173.95,22600,172.90
2012-07-27,177.90,177.90,169.90,171.70,2700,170.66
2012-07-26,176.30,179.45,174.00,175.15,4500,174.09
2012-07-25,176.20,179.00,176.00,177.65,1200,176.57
2012-07-24,176.05,178.95,175.20,176.90,1100,175.83
2012-07-23,175.10,180.20,175.00,178.40,2400,177.32
2012-07-20,176.15,179.50,175.55,178.50,2400,177.42
2012-07-19,179.60,179.60,175.75,176.30,1600,175.23
2012-07-18,176.45,180.00,176.40,178.40,7400,177.32
2012-07-17,176.90,181.05,175.05,179.20,54700,178.11
2012-07-16,179.80,204.40,176.55,176.85,2100,175.78
2012-07-13,177.10,179.50,176.15,176.35,3200,175.28
2012-07-12,178.00,181.65,177.05,177.65,3000,176.57
2012-07-11,179.00,181.00,178.30,178.65,700,177.57
2012-07-10,178.65,180.70,178.05,178.60,800,177.52
2012-07-09,180.00,180.10,178.05,178.65,1700,177.57
2012-07-06,180.90,181.65,179.00,179.15,3100,178.07
