Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,661.50,661.50,661.50,661.50,000,661.50
2012-12-24,663.00,667.65,658.45,661.50,100800,661.50
2012-12-21,666.00,667.85,657.10,659.40,106100,659.40
2012-12-20,669.00,673.85,666.25,669.15,112400,669.15
2012-12-19,672.70,676.50,667.00,669.00,251200,669.00
2012-12-18,672.00,674.90,666.00,669.95,177200,669.95
2012-12-17,680.00,683.40,668.80,669.55,107700,669.55
2012-12-14,694.90,694.90,677.00,680.65,115400,680.65
2012-12-13,688.35,698.50,686.20,687.50,443500,687.50
2012-12-12,682.00,686.00,673.20,683.95,72900,683.95
2012-12-11,681.00,684.00,672.50,677.45,99700,677.45
2012-12-10,683.00,686.95,675.10,676.90,87400,676.90
2012-12-07,684.35,690.00,678.00,682.30,178600,682.30
2012-12-06,686.70,686.80,671.80,681.90,99700,681.90
2012-12-05,682.50,687.50,678.00,683.45,121000,683.45
2012-12-04,677.10,684.45,676.10,680.75,118400,680.75
2012-12-03,671.00,680.95,670.00,676.00,201000,676.00
2012-11-30,670.30,677.40,668.00,670.60,196200,670.60
2012-11-29,675.00,684.00,666.10,669.55,386500,669.55
2012-11-28,674.10,674.10,674.10,674.10,000,674.10
2012-11-27,665.85,677.50,662.30,674.10,251000,674.10
2012-11-26,660.00,667.70,651.65,665.85,194800,665.85
2012-11-23,652.00,668.95,649.00,659.10,363200,659.10
2012-11-22,669.90,671.60,650.05,658.75,334300,658.75
2012-11-21,673.95,673.95,664.00,667.15,163400,667.15
2012-11-20,674.00,674.90,666.15,668.90,369000,668.90
2012-11-19,671.00,675.00,667.05,669.50,110300,669.50
2012-11-16,668.50,678.00,667.00,669.95,248300,669.95
2012-11-15,673.00,681.60,663.50,672.95,322800,672.95
2012-11-14,674.75,674.75,674.75,674.75,000,674.75
2012-11-13,674.75,674.75,674.75,674.75,000,674.75
2012-11-12,687.50,692.20,672.90,674.75,344600,674.75
2012-11-09,704.00,704.00,683.20,686.65,499400,686.65
2012-11-08,699.00,703.15,692.10,699.25,209900,699.25
2012-11-07,709.85,712.95,701.60,706.20,207000,706.20
2012-11-06,701.45,712.50,698.00,711.10,129600,711.10
2012-11-05,703.40,708.00,695.00,701.60,167200,701.60
2012-11-02,700.00,705.40,700.00,703.40,235600,703.40
2012-11-01,688.00,698.45,685.10,696.60,225100,696.60
2012-10-31,683.50,689.80,677.20,687.10,89400,687.10
2012-10-30,682.10,688.00,675.10,682.35,158300,682.35
2012-10-29,681.00,688.40,675.50,686.70,89100,686.70
2012-10-26,691.10,691.10,691.10,691.10,000,691.10
2012-10-25,699.00,699.00,686.35,691.10,317700,691.10
2012-10-24,694.85,694.85,694.85,694.85,000,694.85
2012-10-23,688.10,702.45,684.25,694.85,234400,694.85
2012-10-22,681.30,691.45,681.30,687.05,153900,687.05
2012-10-19,687.20,693.85,683.75,687.95,119900,687.95
2012-10-18,692.10,698.00,686.65,692.85,241100,692.85
2012-10-17,695.00,699.95,685.35,689.80,95200,689.80
2012-10-16,698.25,707.90,690.50,692.60,279100,692.60
2012-10-15,685.00,701.00,683.00,698.10,198900,698.10
2012-10-12,687.10,696.30,680.00,686.75,249300,686.75
2012-10-11,686.00,695.70,684.30,687.40,512600,687.40
2012-10-10,713.85,713.85,680.85,683.35,685300,683.35
2012-10-09,728.00,732.00,709.25,713.40,138600,713.40
2012-10-08,744.35,747.50,719.30,722.40,162900,722.40
2012-10-05,745.00,748.00,705.00,744.35,379600,744.35
2012-10-04,736.10,750.00,732.15,740.50,324400,740.50
2012-10-03,709.00,740.95,707.75,738.75,853400,738.75
2012-10-02,709.95,709.95,709.95,709.95,000,709.95
2012-10-01,703.15,712.90,703.15,709.95,114600,709.95
2012-09-28,709.75,713.05,705.05,709.05,143500,709.05
2012-09-27,703.70,708.90,699.35,704.00,315200,704.00
2012-09-26,696.70,706.20,692.60,701.60,273000,701.60
2012-09-25,714.00,719.80,696.20,699.30,335100,699.30
2012-09-24,694.00,715.25,692.60,710.95,628100,710.95
2012-09-21,682.00,697.00,681.50,692.05,449200,692.05
2012-09-20,679.80,683.80,672.00,682.30,211600,682.30
2012-09-19,683.95,683.95,683.95,683.95,000,683.95
2012-09-18,675.05,686.90,675.05,683.95,328300,683.95
2012-09-17,674.90,688.00,670.00,681.70,364400,681.70
2012-09-14,675.90,678.45,668.00,672.55,374800,672.55
2012-09-13,680.20,681.95,665.35,667.95,317200,667.95
2012-09-12,675.00,685.90,671.00,679.25,1608700,679.25
2012-09-11,675.90,700.70,672.95,698.00,433200,698.00
2012-09-10,677.20,683.70,666.20,674.45,136400,674.45
2012-09-07,677.70,680.95,672.50,678.95,76000,678.95
2012-09-06,660.05,672.00,658.00,669.80,71100,669.80
2012-09-05,666.15,676.20,659.05,665.05,80400,665.05
2012-09-04,662.00,672.80,660.15,670.05,51900,670.05
2012-09-03,684.00,684.00,663.00,666.05,152900,666.05
2012-08-31,684.00,686.45,673.50,678.05,152400,678.05
2012-08-30,666.20,689.00,666.20,684.25,350000,684.25
2012-08-29,675.10,680.00,671.60,675.00,157900,675.00
2012-08-28,665.00,678.85,658.40,674.65,97100,674.65
2012-08-27,673.95,673.95,664.00,666.95,533100,666.95
2012-08-24,662.10,674.00,656.00,669.65,282100,669.65
2012-08-23,669.00,669.00,663.00,665.15,193100,665.15
2012-08-22,654.10,667.50,652.00,663.05,188900,663.05
2012-08-21,653.25,664.40,650.10,658.15,185400,658.15
2012-08-20,658.50,658.50,658.50,658.50,000,658.50
2012-08-17,658.00,663.30,653.00,658.50,249400,658.50
2012-08-16,661.65,666.00,655.15,658.05,309800,658.05
2012-08-15,661.65,661.65,661.65,661.65,000,661.65
2012-08-14,670.10,674.00,658.80,661.65,472100,661.65
2012-08-13,646.00,675.00,640.00,670.10,500900,670.10
2012-08-10,657.50,664.00,651.00,659.15,349400,659.15
2012-08-09,670.00,672.50,650.50,660.25,478000,660.25
2012-08-08,676.00,680.95,665.10,668.20,320000,668.20
2012-08-07,672.90,679.50,667.45,675.10,337500,675.10
2012-08-06,680.00,682.65,669.50,673.65,283200,673.65
2012-08-03,666.00,675.50,659.05,671.35,180100,671.35
2012-08-02,674.00,678.15,666.10,668.20,208400,668.20
2012-08-01,682.00,685.85,671.05,675.60,97500,675.60
2012-07-31,675.00,684.00,667.65,681.35,108400,681.35
2012-07-30,658.00,679.00,655.10,675.15,238900,675.15
2012-07-27,655.00,670.95,651.25,653.50,109900,653.50
2012-07-26,662.10,665.10,649.00,650.50,194200,650.50
2012-07-25,663.00,669.00,656.00,661.55,61200,661.55
2012-07-24,663.10,671.50,662.50,667.50,81600,667.50
2012-07-23,681.20,686.25,660.00,666.75,102800,666.75
2012-07-20,690.70,700.70,685.00,685.75,62200,685.75
2012-07-19,690.35,702.75,688.20,694.15,152600,694.15
2012-07-18,687.00,689.00,680.20,685.25,119700,685.25
2012-07-17,704.70,704.70,685.10,691.90,102400,691.90
2012-07-16,702.00,706.85,692.20,697.30,97000,697.30
2012-07-13,710.50,712.55,694.25,697.90,123600,697.90
2012-07-12,716.00,723.00,702.00,704.85,190400,704.85
2012-07-11,733.00,734.30,717.50,719.70,108700,719.70
2012-07-10,722.00,737.80,713.60,734.55,136800,734.55
2012-07-09,728.00,733.00,717.25,721.90,51900,721.90
2012-07-06,738.00,738.00,727.00,733.35,49100,733.35
2012-07-05,734.00,743.85,733.00,738.00,110700,738.00
2012-07-04,743.90,743.90,731.00,733.90,93200,733.90
2012-07-03,736.00,743.95,736.00,739.60,78300,739.60
2012-07-02,734.25,743.50,732.00,738.05,97000,738.05
2012-06-29,717.00,740.00,717.00,733.90,236200,733.90
2012-06-28,707.25,721.70,707.25,715.15,84400,715.15
2012-06-27,711.25,718.00,705.00,706.45,72500,706.45
2012-06-26,700.45,714.00,696.05,708.65,66800,708.65
2012-06-25,721.40,724.90,694.00,699.50,80000,699.50
2012-06-22,718.00,722.95,708.05,714.80,107500,714.80
2012-06-21,708.20,724.00,707.95,721.05,132100,721.05
2012-06-20,692.35,714.70,685.00,709.10,188200,709.10
2012-06-19,681.00,699.40,681.00,697.50,90700,697.50
2012-06-18,701.00,705.00,672.00,681.10,132800,681.10
2012-06-15,698.80,702.00,689.90,697.40,131900,697.40
2012-06-14,695.00,707.20,690.20,693.85,249500,693.85
2012-06-13,684.20,698.00,680.00,695.75,209800,695.75
2012-06-12,680.00,685.75,668.45,683.30,248000,683.30
2012-06-11,676.00,696.40,675.80,681.55,178400,681.55
2012-06-08,666.60,681.95,661.10,673.10,256100,673.10
2012-06-07,669.10,678.00,655.00,669.80,239900,669.80
2012-06-06,657.80,674.00,653.20,666.70,223000,666.70
2012-06-05,670.05,677.60,646.00,648.80,143500,648.80
2012-06-04,639.90,675.00,629.95,664.55,128400,664.55
2012-06-01,672.10,681.30,640.00,644.45,172000,644.45
2012-05-31,661.00,684.00,650.00,677.55,225800,677.55
2012-05-30,671.10,677.00,662.20,664.20,84000,664.20
2012-05-29,694.30,695.70,675.10,678.75,153800,678.75
2012-05-28,684.05,702.60,684.05,686.65,135800,686.65
2012-05-25,681.60,696.00,673.15,689.55,140600,689.55
2012-05-24,669.20,685.00,666.25,682.25,69000,682.25
2012-05-23,668.90,674.40,661.10,668.40,136300,668.40
2012-05-22,688.20,699.00,666.30,670.85,87900,670.85
2012-05-21,691.10,703.95,685.00,685.20,146400,685.20
2012-05-18,682.90,699.00,665.50,691.30,169500,691.30
2012-05-17,710.00,718.95,681.25,690.80,175900,690.80
2012-05-16,710.00,716.00,701.00,707.40,165200,707.40
2012-05-15,706.00,730.00,702.25,724.00,98900,724.00
2012-05-14,705.00,718.15,699.00,713.40,126500,713.40
2012-05-11,713.10,719.80,701.00,708.55,122900,708.55
2012-05-10,710.00,728.00,710.00,719.65,276900,719.65
2012-05-09,723.05,732.80,704.00,716.85,268800,716.85
2012-05-08,759.20,775.00,723.95,729.85,222400,729.85
2012-05-07,740.00,770.00,730.05,760.55,214100,760.55
2012-05-04,758.10,769.25,745.05,749.30,128000,749.30
2012-05-03,761.80,774.50,751.95,765.55,167100,765.55
2012-05-02,773.55,774.80,761.30,766.60,179500,766.60
2012-05-01,775.75,775.75,775.75,775.75,000,775.75
2012-04-30,781.00,785.00,770.60,774.65,145400,774.65
2012-04-27,780.00,799.95,774.80,786.30,382500,786.30
2012-04-26,774.80,780.00,763.00,773.20,141500,773.20
2012-04-25,797.00,797.00,773.00,778.50,209200,778.50
2012-04-24,792.00,805.00,788.55,796.05,167100,796.05
2012-04-23,805.60,813.95,785.65,788.85,69300,788.85
2012-04-20,824.10,831.65,808.35,810.90,114000,810.90
2012-04-19,822.10,832.40,818.10,829.95,128300,829.95
2012-04-18,820.00,840.00,818.35,830.45,296000,830.45
2012-04-17,799.00,819.00,793.00,812.95,156200,812.95
2012-04-16,785.25,809.00,781.80,803.10,113500,803.10
2012-04-13,789.10,817.00,787.20,791.05,184800,791.05
2012-04-12,772.35,794.00,771.00,788.75,111100,788.75
2012-04-11,776.00,780.00,765.00,770.40,102900,770.40
2012-04-10,765.20,786.00,764.90,781.45,108800,781.45
2012-04-09,787.75,789.45,765.00,770.40,140000,770.40
2012-04-06,787.45,787.45,787.45,787.45,000,787.45
2012-04-05,787.45,787.45,787.45,787.45,000,787.45
2012-04-04,784.45,793.00,780.10,787.45,102900,787.45
2012-04-03,775.00,793.80,771.95,788.80,102200,788.80
2012-04-02,751.15,776.95,751.15,771.85,119700,771.85
2012-03-30,745.65,761.80,736.55,759.50,197900,759.50
