Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,126.70,126.70,126.70,126.70,000,126.70
2012-12-24,127.30,128.45,126.05,126.70,53000,126.70
2012-12-21,127.00,128.00,125.45,126.45,40100,126.45
2012-12-20,126.00,127.85,124.75,126.95,7400,126.95
2012-12-19,125.20,127.45,125.20,125.75,4500,125.75
2012-12-18,127.00,128.80,126.05,127.25,6000,127.25
2012-12-17,125.05,129.70,125.05,128.75,6000,128.75
2012-12-14,125.00,129.40,123.55,127.50,10300,127.50
2012-12-13,128.80,128.80,124.05,124.80,900,124.80
2012-12-12,123.00,127.90,122.20,126.85,12700,126.85
2012-12-11,124.35,128.00,124.10,125.35,8200,125.35
2012-12-10,124.40,127.40,122.30,125.45,14800,125.45
2012-12-07,126.15,127.00,122.25,123.75,11200,123.75
2012-12-06,126.00,128.95,126.00,126.30,14600,126.30
2012-12-05,134.80,134.80,124.10,125.05,21400,125.05
2012-12-04,125.50,127.90,124.15,125.95,4100,125.95
2012-12-03,128.00,128.90,123.05,125.55,2900,125.55
2012-11-30,129.00,130.00,126.10,127.95,1500,127.95
2012-11-29,128.10,130.00,125.60,128.05,10800,128.05
2012-11-28,129.60,129.60,129.60,129.60,000,129.60
2012-11-27,133.00,134.00,128.10,129.60,23300,129.60
2012-11-26,130.00,133.50,125.05,132.10,170800,132.10
2012-11-23,125.00,130.00,123.05,127.20,15400,127.20
2012-11-22,125.90,129.80,123.20,127.35,12600,127.35
2012-11-21,121.50,126.20,118.00,123.80,23300,123.80
2012-11-20,125.00,127.95,123.15,124.15,10100,124.15
2012-11-19,125.10,129.95,121.05,124.05,26700,124.05
2012-11-16,129.00,130.90,126.50,127.05,8000,127.05
2012-11-15,130.10,132.95,128.00,129.35,6900,129.35
2012-11-14,130.80,130.80,130.80,130.80,000,130.80
2012-11-13,130.80,130.80,130.80,130.80,000,130.80
2012-11-12,132.00,132.00,128.10,130.80,12200,130.80
2012-11-09,129.00,131.00,128.00,130.95,13900,130.95
2012-11-08,128.55,130.00,126.05,129.60,5900,129.60
2012-11-07,127.50,129.75,127.25,129.30,3200,129.30
2012-11-06,127.00,129.50,127.00,128.40,1700,128.40
2012-11-05,129.50,130.00,127.00,128.15,5200,128.15
2012-11-02,129.00,130.85,126.90,128.00,12200,128.00
2012-11-01,132.95,132.95,128.05,128.35,5500,128.35
2012-10-31,128.00,129.80,126.50,128.70,3800,128.70
2012-10-30,129.80,130.45,125.70,127.20,6900,127.20
2012-10-29,134.00,134.00,129.00,129.75,3500,129.75
2012-10-26,132.40,132.40,132.40,132.40,000,132.40
2012-10-25,135.00,135.80,132.00,132.40,11200,132.40
2012-10-24,133.95,133.95,133.95,133.95,000,133.95
2012-10-23,134.00,134.90,131.00,133.95,11600,133.95
2012-10-22,129.95,133.60,127.50,132.85,22200,132.85
2012-10-19,128.00,130.00,125.65,128.60,43300,128.60
2012-10-18,124.75,128.95,122.00,127.70,195400,127.70
2012-10-17,122.50,125.00,121.00,122.15,5500,122.15
2012-10-16,121.00,125.85,118.00,124.40,14500,124.40
2012-10-15,119.05,122.00,119.05,121.00,1400,121.00
2012-10-12,126.55,126.55,120.10,120.55,4400,120.55
2012-10-11,123.00,124.45,121.20,122.50,3200,122.50
2012-10-10,127.85,127.85,121.55,122.05,8400,122.05
2012-10-09,123.00,127.50,123.00,126.40,53600,126.40
2012-10-08,122.60,125.90,120.05,124.70,29000,124.70
2012-10-05,124.00,125.95,121.05,122.65,11900,122.65
2012-10-04,118.50,125.05,118.50,123.00,82800,123.00
2012-10-03,119.30,120.95,118.60,118.90,1600,118.90
2012-10-02,119.30,119.30,119.30,119.30,000,119.30
2012-10-01,119.70,121.00,118.25,119.30,4300,119.30
2012-09-28,120.15,123.45,118.30,119.70,6200,119.70
2012-09-27,121.25,124.00,115.40,123.45,22700,123.45
2012-09-26,119.00,121.75,118.00,120.95,21600,120.95
2012-09-25,117.00,122.45,116.70,118.80,10200,118.80
2012-09-24,118.00,118.00,116.45,116.95,4600,116.95
2012-09-21,117.15,119.00,116.00,117.10,18500,117.10
2012-09-20,117.50,118.00,116.85,117.95,3600,117.95
2012-09-19,118.05,118.05,118.05,118.05,000,115.05
2012-09-18,117.00,118.50,116.40,118.05,7500,115.05
2012-09-17,118.10,119.75,116.25,117.00,5400,114.03
2012-09-14,117.00,119.00,116.70,117.55,13500,114.56
2012-09-13,118.00,118.00,116.50,117.75,6000,114.76
2012-09-12,116.50,118.00,113.20,117.95,9100,114.95
2012-09-11,116.75,118.00,116.65,117.65,13700,114.66
2012-09-10,117.90,119.00,116.50,117.95,5300,114.95
2012-09-07,118.00,118.00,116.00,116.95,3200,113.98
2012-09-06,115.25,117.55,115.10,115.50,400,112.56
2012-09-05,116.00,117.95,111.10,116.00,4100,113.05
2012-09-04,116.70,118.50,116.00,116.20,4300,113.25
2012-09-03,117.00,120.00,115.05,117.00,21700,114.03
2012-08-31,112.60,119.00,112.60,116.65,1800,113.69
2012-08-30,117.00,119.00,115.50,117.55,75000,114.56
2012-08-29,117.00,120.00,116.00,118.00,44000,115.00
2012-08-28,117.65,118.95,115.00,116.80,12100,113.83
2012-08-27,118.25,120.70,117.70,119.65,5600,116.61
2012-08-24,118.00,120.90,117.30,118.25,3100,115.24
2012-08-23,122.95,123.00,116.80,119.80,17500,116.76
2012-08-22,117.50,122.00,115.65,121.75,19900,118.66
2012-08-21,123.00,123.00,120.00,120.60,18300,117.54
2012-08-20,121.80,121.80,121.80,121.80,000,118.70
2012-08-17,122.00,123.70,119.50,121.80,40900,118.70
2012-08-16,116.00,125.75,114.20,121.85,228100,118.75
2012-08-15,116.90,116.90,116.90,116.90,000,113.93
2012-08-14,117.50,117.50,115.20,116.90,3900,113.93
2012-08-13,115.00,118.25,115.00,117.60,10900,114.61
2012-08-10,115.20,117.00,113.05,115.20,10600,112.27
2012-08-09,114.10,117.00,113.60,115.20,21700,112.27
2012-08-08,112.10,118.50,108.45,114.35,71000,111.44
2012-08-07,119.50,119.70,113.50,114.75,13500,111.83
2012-08-06,118.15,119.50,117.05,117.50,1800,114.51
2012-08-03,119.00,120.10,119.00,119.95,37400,116.90
2012-08-02,120.80,120.80,118.05,118.80,3700,115.78
2012-08-01,118.20,120.00,117.00,118.35,5700,115.34
2012-07-31,118.35,120.50,118.35,120.00,68800,116.95
2012-07-30,117.05,120.30,117.05,120.05,119600,117.00
2012-07-27,120.00,120.95,116.20,118.90,45000,115.88
2012-07-26,119.00,120.10,115.00,119.80,77400,116.76
2012-07-25,119.95,120.80,118.00,119.50,14400,116.46
2012-07-24,119.50,120.40,118.95,119.65,87100,116.61
2012-07-23,120.15,121.00,118.00,119.70,85000,116.66
2012-07-20,114.70,120.30,114.70,120.00,143000,116.95
2012-07-19,114.15,119.00,114.05,118.55,14700,115.54
2012-07-18,114.45,117.00,113.30,115.25,2600,112.32
2012-07-17,117.90,117.90,114.65,116.10,6900,113.15
2012-07-16,116.25,117.55,115.25,116.70,2400,113.73
2012-07-13,118.00,118.00,114.60,116.90,6500,113.93
2012-07-12,114.00,117.40,114.00,116.65,8500,113.69
2012-07-11,115.00,118.95,114.20,117.05,13100,114.08
2012-07-10,115.35,117.05,113.00,116.25,3600,113.30
2012-07-09,111.80,116.90,111.20,115.75,6600,112.81
2012-07-06,113.00,114.00,111.50,111.90,1700,109.06
2012-07-05,112.10,114.35,111.90,112.70,2100,109.84
2012-07-04,116.00,116.00,111.65,112.30,4500,109.45
2012-07-03,113.00,113.25,112.30,112.35,3200,109.49
2012-07-02,114.00,115.70,111.65,112.70,7800,109.84
2012-06-29,113.00,115.90,112.50,113.30,6200,110.42
2012-06-28,116.20,117.00,113.40,114.85,6700,111.93
2012-06-27,114.00,117.05,114.00,115.95,3300,113.00
2012-06-26,116.90,118.90,115.60,116.05,3600,113.10
2012-06-25,118.00,119.30,116.00,117.20,7900,114.22
2012-06-22,115.70,118.00,114.25,117.15,101000,114.17
2012-06-21,115.00,118.00,112.25,115.70,43600,112.76
2012-06-20,112.95,116.00,110.00,114.35,7300,111.44
2012-06-19,111.50,114.00,108.05,110.05,3400,107.25
2012-06-18,115.00,116.00,110.15,111.95,2500,109.11
2012-06-15,112.50,115.30,112.50,113.60,3200,110.71
2012-06-14,113.00,115.00,112.00,113.60,6700,110.71
2012-06-13,112.80,115.40,111.05,113.90,6500,111.01
2012-06-12,114.45,114.45,109.00,112.80,2600,109.93
2012-06-11,112.65,115.35,110.25,111.10,13400,108.28
2012-06-08,116.00,116.00,109.50,111.35,6000,108.52
2012-06-07,111.45,113.90,110.50,113.25,30600,110.37
2012-06-06,113.80,113.80,110.00,111.00,26400,108.18
2012-06-05,114.95,114.95,110.00,110.15,25400,107.35
2012-06-04,112.05,113.95,109.05,110.35,12900,107.55
2012-06-01,118.40,118.40,113.75,115.40,10400,112.47
2012-05-31,114.05,119.00,114.00,115.85,6300,112.91
2012-05-30,116.65,119.85,115.05,116.70,1600,113.73
2012-05-29,120.00,120.60,118.60,119.60,18200,116.56
2012-05-28,117.05,120.45,117.05,120.25,27200,117.19
2012-05-25,115.40,119.00,115.40,118.80,9100,115.78
2012-05-24,116.00,119.00,115.30,118.65,4400,115.63
2012-05-23,118.90,118.90,116.00,117.95,3800,114.95
2012-05-22,119.25,119.25,117.50,118.40,13800,115.39
2012-05-21,118.00,119.40,117.25,119.00,24400,115.98
2012-05-18,117.45,118.40,116.00,118.00,25400,115.00
2012-05-17,116.25,118.95,116.25,118.60,121400,115.59
2012-05-16,117.00,118.40,115.15,117.95,99400,114.95
2012-05-15,116.55,117.45,114.30,117.00,99300,114.03
2012-05-14,114.05,118.50,114.05,117.00,23500,114.03
2012-05-11,115.05,116.80,113.10,114.70,83200,111.79
2012-05-10,117.15,117.85,114.00,114.80,130100,111.88
2012-05-09,116.15,118.60,115.25,115.80,11500,112.86
2012-05-08,120.85,120.85,115.25,117.50,119800,114.51
2012-05-07,121.00,121.00,105.50,117.80,148400,114.81
2012-05-04,122.35,124.50,119.20,123.25,216400,120.12
2012-05-03,123.90,123.90,121.50,123.25,53700,120.12
2012-05-02,123.95,124.50,121.50,123.80,353900,120.65
2012-05-01,122.60,122.60,122.60,122.60,000,119.48
2012-04-30,118.50,123.20,117.20,122.75,852000,119.63
2012-04-27,116.10,118.20,116.10,117.75,124400,114.76
2012-04-26,117.95,117.95,115.30,116.00,122000,113.05
2012-04-25,117.10,118.25,115.00,115.40,35100,112.47
2012-04-24,117.25,118.00,116.25,117.00,54500,114.03
2012-04-23,119.65,119.65,116.90,117.05,58800,114.08
2012-04-20,120.90,121.00,115.50,117.55,51600,114.56
2012-04-19,121.50,121.50,119.55,120.40,123300,117.34
2012-04-18,121.00,123.95,119.00,120.45,162100,117.39
2012-04-17,118.00,120.95,117.65,120.60,419100,117.54
2012-04-16,117.00,117.85,115.55,117.05,27700,114.08
2012-04-13,116.90,118.50,115.05,117.15,50500,114.17
2012-04-12,115.00,118.55,113.20,115.85,105600,112.91
2012-04-11,113.95,116.00,110.30,114.80,21500,111.88
2012-04-10,109.00,112.80,109.00,111.15,8200,108.33
2012-04-09,112.80,113.00,109.25,112.20,7600,109.35
2012-04-06,109.60,109.60,109.60,109.60,000,106.81
2012-04-05,109.60,109.60,109.60,109.60,000,106.81
2012-04-04,113.00,113.00,109.10,109.60,10100,106.81
2012-04-03,113.00,114.85,110.00,112.70,6000,109.84
2012-04-02,111.80,119.45,110.80,113.25,27800,110.37
2012-03-30,109.00,111.00,105.35,110.05,8500,107.25
2012-03-29,108.85,109.00,105.50,107.95,8100,105.21
2012-03-28,106.00,109.75,105.00,106.20,11600,103.50
2012-03-27,105.20,105.85,103.40,105.00,5800,102.33
2012-03-26,106.00,106.40,105.00,105.10,6500,102.43
2012-03-23,106.75,106.75,105.15,105.60,7100,102.92
2012-03-22,105.05,106.90,105.00,105.15,14400,102.48
2012-03-21,108.65,108.65,105.60,106.60,8600,103.89
2012-03-20,108.95,108.95,105.00,106.45,11500,103.74
2012-03-19,108.70,109.00,105.10,105.95,15400,103.26
2012-03-16,109.95,110.00,104.50,107.05,25600,104.33
2012-03-15,101.15,104.00,99.55,103.10,5700,100.48
2012-03-14,99.30,104.75,99.30,102.70,1300,100.09
2012-03-13,100.55,105.95,100.55,103.40,500,100.77
2012-03-12,100.25,106.95,100.25,102.45,2400,99.85
2012-03-09,102.70,105.00,102.70,103.15,1400,100.53
2012-03-08,103.95,103.95,103.95,103.95,000,101.31
2012-03-07,102.00,105.00,101.00,103.95,2100,101.31
2012-03-06,105.25,106.50,102.40,103.60,1700,100.97
