Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,281.55,281.55,281.55,281.55,000,281.55
2012-12-24,280.10,284.00,280.00,281.55,33900,281.55
2012-12-21,279.95,282.75,276.00,278.90,51400,278.90
2012-12-20,275.00,276.90,273.20,275.45,84500,275.45
2012-12-19,279.00,279.95,272.00,273.70,18800,273.70
2012-12-18,285.00,285.50,275.50,278.70,8200,278.70
2012-12-17,282.00,283.70,279.00,281.15,8700,281.15
2012-12-14,285.00,287.50,279.45,280.40,11600,280.40
2012-12-13,287.00,288.00,277.40,284.00,15200,284.00
2012-12-12,294.00,294.90,286.00,286.90,12800,286.90
2012-12-11,299.90,299.90,285.50,294.20,15100,294.20
2012-12-10,300.00,300.00,299.00,299.50,5100,299.50
2012-12-07,303.00,303.45,299.10,299.85,18500,299.85
2012-12-06,305.10,312.30,299.25,299.90,20800,299.90
2012-12-05,298.05,299.90,296.10,298.95,6800,298.95
2012-12-04,301.00,301.00,295.00,299.60,17000,299.60
2012-12-03,300.00,304.50,298.00,299.85,8500,299.85
2012-11-30,299.95,300.00,295.00,298.45,6000,298.45
2012-11-29,298.55,305.00,285.00,300.50,16200,300.50
2012-11-28,297.15,297.15,297.15,297.15,000,297.15
2012-11-27,298.45,302.00,296.00,297.15,8200,297.15
2012-11-26,302.00,302.95,293.40,296.20,17000,296.20
2012-11-23,308.65,308.65,300.00,302.50,4300,302.50
2012-11-22,308.00,308.00,304.00,305.00,4300,305.00
2012-11-21,310.15,312.00,303.50,307.00,52500,307.00
2012-11-20,313.00,319.95,309.50,311.45,12300,311.45
2012-11-19,312.30,318.00,306.45,312.75,19200,312.75
2012-11-16,323.00,325.00,308.00,311.25,9500,311.25
2012-11-15,325.05,328.30,321.60,324.20,7100,324.20
2012-11-14,327.85,327.85,327.85,327.85,000,327.85
2012-11-13,327.85,327.85,327.85,327.85,000,327.85
2012-11-12,325.50,329.95,324.00,327.85,6400,327.85
2012-11-09,336.50,338.35,323.70,325.25,33600,325.25
2012-11-08,349.90,349.90,332.70,342.20,6600,342.20
2012-11-07,345.00,348.00,340.00,347.20,6400,347.20
2012-11-06,347.95,349.50,336.55,347.80,3500,347.80
2012-11-05,342.00,348.45,329.25,340.60,5300,340.60
2012-11-02,337.30,340.05,330.10,336.55,8600,336.55
2012-11-01,330.00,336.95,327.25,333.90,1300,333.90
2012-10-31,337.30,337.60,329.00,331.25,2100,331.25
2012-10-30,338.30,338.30,327.40,334.80,8900,334.80
2012-10-29,332.30,335.00,324.10,333.70,2300,333.70
2012-10-26,327.25,327.25,327.25,327.25,000,327.25
2012-10-25,338.30,338.30,325.00,327.25,6500,327.25
2012-10-24,329.25,329.25,329.25,329.25,000,329.25
2012-10-23,328.00,332.80,327.65,329.25,2100,329.25
2012-10-22,331.00,335.00,327.35,330.40,8300,330.40
2012-10-19,329.25,334.05,325.65,331.35,6700,331.35
2012-10-18,330.95,332.50,325.00,329.30,15500,329.30
2012-10-17,334.85,334.90,320.00,320.20,310900,320.20
2012-10-16,332.50,333.00,324.20,329.55,20900,329.55
2012-10-15,337.40,337.45,328.00,332.50,8400,332.50
2012-10-12,330.15,332.00,328.00,330.00,3000,330.00
2012-10-11,335.00,335.00,326.45,330.80,22100,330.80
2012-10-10,340.00,340.00,332.55,334.00,9500,334.00
2012-10-09,338.00,340.00,337.00,339.55,15800,339.55
2012-10-08,336.10,340.10,335.00,339.10,20100,339.10
2012-10-05,348.45,348.45,336.00,338.25,2400,338.25
2012-10-04,348.95,348.95,337.00,346.40,11500,346.40
2012-10-03,343.50,349.75,336.40,343.80,9800,343.80
2012-10-02,343.25,343.25,343.25,343.25,000,343.25
2012-10-01,339.85,345.00,336.90,343.25,12500,343.25
2012-09-28,337.00,341.00,334.00,340.25,4600,340.25
2012-09-27,336.00,337.90,333.20,335.05,3100,335.05
2012-09-26,339.05,347.00,332.00,333.75,16500,333.75
2012-09-25,348.00,352.00,338.15,347.75,5900,347.75
2012-09-24,330.90,352.00,330.90,341.85,7900,341.85
2012-09-21,335.40,337.90,330.00,331.20,15100,331.20
2012-09-20,329.70,337.20,328.00,335.30,3100,335.30
2012-09-19,335.60,335.60,335.60,335.60,000,335.60
