Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,354.40,354.40,354.40,354.40,000,354.40
2012-12-24,347.75,356.40,346.00,354.40,276700,354.40
2012-12-21,359.40,359.40,347.20,347.65,385700,347.65
2012-12-20,362.00,365.00,357.85,359.70,272400,359.70
2012-12-19,351.00,364.65,348.90,361.35,360900,361.35
2012-12-18,350.90,353.40,345.35,351.55,289000,351.55
2012-12-17,350.00,353.55,346.00,347.25,142500,347.25
2012-12-14,349.05,351.30,342.25,348.10,444300,348.10
2012-12-13,361.25,363.25,343.20,346.85,319600,346.85
2012-12-12,363.80,366.65,359.00,361.45,147200,361.45
2012-12-11,367.95,370.00,358.10,365.45,262800,365.45
2012-12-10,369.10,372.00,367.00,367.90,441800,367.90
2012-12-07,358.05,369.00,354.15,365.80,541800,365.80
2012-12-06,358.30,361.50,353.50,357.00,222400,357.00
2012-12-05,361.20,362.50,355.00,357.50,178800,357.50
2012-12-04,353.05,362.40,353.00,357.55,258500,357.55
2012-12-03,354.70,356.80,348.10,352.40,357200,352.40
2012-11-30,362.80,363.45,349.15,351.25,668200,351.25
2012-11-29,353.70,367.45,351.55,361.00,980000,361.00
2012-11-28,350.80,350.80,350.80,350.80,000,350.80
2012-11-27,335.95,353.00,335.45,350.80,915900,350.80
2012-11-26,337.00,338.30,334.00,335.70,205900,335.70
2012-11-23,325.00,334.40,324.50,332.90,338400,332.90
2012-11-22,321.00,327.00,321.00,325.65,276900,325.65
2012-11-21,320.45,323.25,317.50,321.10,211400,321.10
2012-11-20,325.55,327.40,317.60,319.05,323200,319.05
2012-11-19,315.40,325.25,313.30,323.75,372000,323.75
2012-11-16,319.00,325.45,313.20,314.65,433000,314.65
2012-11-15,307.15,318.80,303.10,317.75,630500,317.75
2012-11-14,306.75,306.75,306.75,306.75,000,306.75
2012-11-13,306.75,306.75,306.75,306.75,000,306.75
2012-11-12,301.10,308.35,265.55,306.75,68600,306.75
2012-11-09,311.50,311.90,301.40,306.20,431300,306.20
2012-11-08,311.00,314.50,309.00,311.45,136200,311.45
2012-11-07,309.00,313.45,307.90,312.70,183700,312.70
2012-11-06,309.15,309.95,306.00,307.30,102800,307.30
2012-11-05,310.10,313.40,305.55,308.45,209900,308.45
2012-11-02,308.55,312.35,308.55,309.90,323200,309.90
2012-11-01,304.50,307.95,302.25,307.15,243400,307.15
2012-10-31,298.05,305.00,296.80,302.60,587100,302.60
2012-10-30,297.90,299.80,293.10,296.85,936800,296.85
2012-10-29,303.55,304.40,295.00,296.50,177000,296.50
2012-10-26,305.95,305.95,305.95,305.95,000,305.95
2012-10-25,308.35,314.10,303.00,305.95,697700,305.95
2012-10-24,308.35,308.35,308.35,308.35,000,308.35
2012-10-23,307.95,309.45,306.15,308.35,138200,308.35
2012-10-22,310.75,310.75,306.55,307.70,288300,307.70
2012-10-19,312.00,314.90,308.00,309.05,90800,309.05
2012-10-18,310.75,314.00,308.00,311.40,193500,311.40
2012-10-17,319.80,320.00,310.00,312.05,447500,312.05
2012-10-16,315.20,323.90,315.15,318.35,336400,318.35
2012-10-15,316.80,320.80,316.50,319.45,162100,319.45
2012-10-12,317.10,321.85,317.10,318.20,235300,318.20
2012-10-11,324.95,324.95,316.25,319.30,133500,319.30
2012-10-10,325.00,325.00,318.20,319.45,121100,319.45
2012-10-09,323.60,327.80,319.30,320.40,180300,320.40
2012-10-08,323.00,325.95,315.05,321.40,113500,321.40
2012-10-05,329.80,331.95,314.95,322.10,155400,322.10
