Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,632.90,632.90,632.90,632.90,000,632.90
2012-12-24,630.00,634.95,627.90,632.90,2500,632.90
2012-12-21,630.60,635.00,629.00,631.95,1700,631.95
2012-12-20,622.05,635.95,620.00,633.55,4100,633.55
2012-12-19,626.10,633.90,626.05,629.05,1100,629.05
2012-12-18,625.05,630.05,622.40,625.15,2600,625.15
2012-12-17,629.00,634.50,621.00,625.20,6100,625.20
2012-12-14,618.00,629.80,618.00,624.95,2900,624.95
2012-12-13,630.00,630.00,622.55,623.95,1700,623.95
2012-12-12,625.90,634.00,625.90,626.55,2200,626.55
2012-12-11,626.00,635.00,625.00,626.55,2700,626.55
2012-12-10,635.00,635.00,625.00,627.55,1400,627.55
2012-12-07,641.00,648.00,623.00,625.40,4000,625.40
2012-12-06,624.00,635.00,619.00,633.40,4000,633.40
2012-12-05,634.00,634.00,622.00,624.80,3000,624.80
2012-12-04,629.90,634.90,627.95,634.00,2400,634.00
2012-12-03,625.20,631.00,623.05,629.90,4400,629.90
2012-11-30,629.00,629.00,622.00,622.85,7600,622.85
2012-11-29,625.00,639.30,610.00,628.95,3000,628.95
2012-11-28,632.65,632.65,632.65,632.65,000,632.65
2012-11-27,628.00,650.00,627.00,632.65,8400,632.65
2012-11-26,624.00,644.75,619.05,641.00,5800,641.00
2012-11-23,615.00,623.50,614.95,621.70,3700,621.70
2012-11-22,624.00,624.00,616.50,618.70,3300,618.70
2012-11-21,620.35,627.90,618.00,624.20,1900,624.20
2012-11-20,620.00,624.00,615.10,620.35,2600,620.35
2012-11-19,629.85,629.85,613.00,614.95,2600,614.95
2012-11-16,619.95,620.00,616.00,618.20,3800,618.20
2012-11-15,624.00,628.50,612.00,619.95,3600,619.95
2012-11-14,618.05,618.05,618.05,618.05,000,618.05
2012-11-13,618.05,618.05,618.05,618.05,000,618.05
2012-11-12,625.00,625.00,617.15,618.05,2900,618.05
2012-11-09,621.05,626.95,621.05,624.90,5300,624.90
2012-11-08,629.50,629.50,620.10,624.05,3400,624.05
2012-11-07,626.20,633.90,622.70,624.55,5500,624.55
2012-11-06,630.00,634.00,625.00,626.20,5500,626.20
2012-11-05,630.10,638.00,621.25,624.10,9600,624.10
2012-11-02,663.00,664.90,630.00,633.45,12700,633.45
2012-11-01,660.00,668.00,653.50,657.50,2400,657.50
2012-10-31,663.00,663.80,655.00,655.50,2200,655.50
2012-10-30,662.05,665.00,656.05,661.60,1600,661.60
2012-10-29,663.65,670.00,660.20,669.35,3100,669.35
2012-10-26,664.90,664.90,664.90,664.90,000,664.90
2012-10-25,698.90,698.90,660.10,664.90,5100,664.90
2012-10-24,665.50,665.50,665.50,665.50,000,665.50
2012-10-23,660.20,669.90,660.20,665.50,1000,665.50
2012-10-22,665.00,671.50,663.00,669.00,5700,669.00
2012-10-19,655.55,676.90,655.55,670.65,10200,670.65
2012-10-18,660.00,663.90,657.20,661.50,2700,661.50
2012-10-17,665.00,665.00,655.00,655.15,1800,655.15
2012-10-16,646.00,662.70,646.00,658.75,5500,658.75
2012-10-15,645.55,652.85,642.50,646.50,2300,646.50
2012-10-12,645.30,655.00,645.00,649.95,4500,649.95
