Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,2345.55,2345.55,2345.55,2345.55,000,2345.55
2012-12-24,2280.35,2370.00,2275.00,2345.55,5500,2345.55
2012-12-21,2316.50,2335.90,2291.00,2319.75,900,2319.75
2012-12-20,2250.00,2309.95,2250.00,2299.75,11400,2299.75
2012-12-19,2280.00,2305.00,2280.00,2298.50,700,2298.50
2012-12-18,2300.55,2320.00,2250.00,2263.65,200,2263.65
2012-12-17,2235.00,2315.00,2225.00,2300.55,2000,2300.55
2012-12-14,2215.10,2260.00,2215.10,2252.25,1200,2252.25
2012-12-13,2222.00,2260.00,2200.00,2248.50,1200,2248.50
2012-12-12,2212.05,2263.00,2212.05,2245.60,500,2245.60
2012-12-11,2300.00,2300.00,2201.25,2248.50,500,2248.50
2012-12-10,2200.05,2300.00,2194.05,2267.90,1200,2267.90
2012-12-07,2380.00,2380.00,2181.00,2188.70,500,2188.70
2012-12-06,2212.05,2246.00,2212.00,2219.85,000,2219.85
2012-12-05,2225.00,2257.95,2216.00,2221.30,200,2221.30
2012-12-04,2261.00,2261.00,2223.00,2223.55,000,2223.55
2012-12-03,2267.55,2316.20,2210.15,2221.70,300,2221.70
2012-11-30,2300.05,2318.00,2265.10,2299.95,7300,2299.95
2012-11-29,2210.00,2380.00,2176.00,2310.65,3800,2310.65
2012-11-28,2200.10,2200.10,2200.10,2200.10,000,2200.10
2012-11-27,2200.00,2210.00,2195.00,2200.10,17300,2200.10
2012-11-26,2160.00,2199.00,2150.00,2190.00,300,2190.00
2012-11-23,2164.35,2164.35,2130.20,2150.05,65800,2150.05
2012-11-22,2169.00,2169.00,2124.00,2125.45,600,2125.45
2012-11-21,2125.00,2143.95,2120.00,2125.20,10900,2125.20
2012-11-20,2110.05,2164.95,2090.00,2103.45,000,2103.45
2012-11-19,2126.40,2145.00,2075.00,2131.15,900,2131.15
2012-11-16,2183.20,2183.20,2129.00,2135.55,8300,2135.55
2012-11-15,2162.05,2179.95,2127.10,2153.05,500,2153.05
2012-11-14,2172.15,2172.15,2172.15,2172.15,000,2172.15
2012-11-13,2172.15,2172.15,2172.15,2172.15,000,2172.15
2012-11-12,2200.10,2224.45,2165.00,2172.15,200,2172.15
2012-11-09,2210.05,2230.00,2190.00,2199.50,800,2199.50
2012-11-08,2259.85,2275.00,2218.25,2238.85,000,2238.85
2012-11-07,2216.00,2241.95,2216.00,2222.65,000,2222.65
2012-11-06,2295.00,2295.00,2211.00,2211.80,100,2211.80
2012-11-05,2300.00,2300.00,2240.00,2244.75,400,2244.75
2012-11-02,2224.75,2280.10,2220.00,2250.40,5500,2250.40
2012-11-01,2185.65,2244.75,2179.95,2230.65,1400,2230.65
2012-10-31,2202.00,2255.00,2185.30,2228.30,4200,2228.30
2012-10-30,2208.45,2249.00,2196.00,2200.20,400,2200.20
2012-10-29,2249.95,2278.00,2211.00,2222.60,000,2222.60
2012-10-26,2235.05,2235.05,2235.05,2235.05,000,2235.05
2012-10-25,2250.00,2275.00,2250.00,2274.40,1000,2274.40
2012-10-24,2275.30,2275.30,2275.30,2275.30,000,2275.30
2012-10-23,2265.00,2339.70,2230.40,2275.30,200,2275.30
2012-10-22,2239.95,2290.90,2239.95,2268.45,51100,2268.45
2012-10-19,2239.95,2270.00,2195.65,2240.15,15400,2240.15
2012-10-18,2206.05,2237.80,2185.05,2193.05,200,2193.05
2012-10-17,2222.05,2250.00,2200.00,2204.15,000,2204.15
2012-10-16,2201.10,2270.35,2201.00,2250.45,500,2250.45
2012-10-15,2221.00,2238.95,2205.00,2233.80,000,2233.80
2012-10-12,2277.45,2277.45,2217.25,2236.60,000,2236.60
2012-10-11,2200.00,2287.00,2185.75,2238.85,700,2238.85
2012-10-10,2200.00,2239.00,2176.10,2194.80,600,2194.80
2012-10-09,2235.00,2265.00,2185.05,2206.60,700,2206.60
2012-10-08,2266.00,2297.30,2230.50,2234.75,200,2234.75
2012-10-05,2262.80,2296.00,2242.00,2266.90,200,2266.90
2012-10-04,2350.00,2350.00,2260.00,2261.90,400,2261.90
2012-10-03,2336.00,2349.95,2285.00,2297.10,600,2297.10
2012-10-02,2335.10,2335.10,2335.10,2335.10,000,2335.10
2012-10-01,2378.00,2380.00,2317.00,2335.10,700,2335.10
2012-09-28,2295.60,2399.00,2271.40,2377.80,5000,2377.80
2012-09-27,2275.00,2300.00,2261.00,2294.65,500,2294.65
2012-09-26,2277.00,2303.65,2252.00,2277.85,100,2277.85
2012-09-25,2272.05,2350.00,2272.05,2276.60,100,2276.60
2012-09-24,2304.30,2304.30,2281.05,2299.75,500,2299.75
2012-09-21,2271.20,2315.00,2255.00,2300.20,4100,2300.20
2012-09-20,2289.70,2299.00,2265.00,2272.45,500,2272.45
2012-09-19,2303.25,2303.25,2303.25,2303.25,000,2303.25
2012-09-18,2292.00,2313.00,2251.00,2303.25,7800,2303.25
2012-09-17,2310.00,2349.80,2203.50,2304.90,7000,2304.90
2012-09-14,2340.00,2350.00,2231.00,2325.85,600,2325.85
2012-09-13,2250.00,2296.35,2250.00,2276.45,400,2276.45
2012-09-12,2300.00,2390.00,2225.00,2249.80,1600,2249.80
2012-09-11,2219.00,2360.00,2215.40,2315.90,3500,2315.90
2012-09-10,2158.00,2235.00,2151.05,2211.45,1500,2211.45
2012-09-07,2155.00,2189.00,2155.00,2168.10,1300,2168.10
2012-09-06,2156.50,2199.00,2151.00,2195.05,400,2195.05
2012-09-05,2163.00,2192.45,2151.00,2160.05,100,2160.05
2012-09-04,2161.05,2197.90,2161.05,2175.10,000,2175.10
2012-09-03,2170.00,2207.95,2170.00,2184.45,000,2184.45
2012-08-31,2165.00,2210.00,2152.10,2168.55,8200,2168.55
2012-08-30,2186.50,2193.55,2156.00,2160.80,200,2160.80
2012-08-29,2180.00,2225.00,2131.00,2212.65,500,2212.65
2012-08-28,2120.00,2185.00,2080.00,2167.60,700,2167.60
2012-08-27,2122.35,2181.65,2091.10,2107.00,100,2107.00
2012-08-24,2194.95,2194.95,2121.00,2140.85,200,2140.85
2012-08-23,2173.30,2197.90,2150.00,2156.15,600,2156.15
2012-08-22,2190.00,2200.00,2165.60,2165.60,000,2165.60
2012-08-21,2182.20,2203.00,2179.90,2189.55,100,2189.55
2012-08-20,2217.05,2217.05,2217.05,2217.05,000,2217.05
2012-08-17,2180.30,2225.00,2175.00,2217.05,600,2217.05
2012-08-16,2183.00,2215.00,2156.20,2198.40,300,2198.40
2012-08-15,2172.15,2172.15,2172.15,2172.15,000,2172.15
2012-08-14,2200.00,2200.10,2156.10,2172.15,3600,2172.15
2012-08-13,2219.00,2219.00,2200.00,2200.10,300,2200.10
2012-08-10,2215.00,2225.00,2191.05,2211.90,400,2211.90
2012-08-09,2190.00,2225.00,2181.05,2209.95,500,2209.95
2012-08-08,2224.00,2224.00,2185.00,2209.60,200,2209.60
2012-08-07,2168.05,2220.00,2168.05,2180.95,600,2180.95
2012-08-06,2215.00,2218.95,2137.10,2187.50,5000,2187.50
2012-08-03,2200.00,2215.00,2190.00,2215.00,100,2215.00
2012-08-02,2181.05,2219.95,2181.05,2190.00,3200,2190.00
2012-08-01,2182.05,2220.00,2180.05,2218.20,600,2214.20
2012-07-31,2163.55,2235.00,2163.50,2213.05,700,2209.06
2012-07-30,2164.15,2206.90,2164.15,2184.80,5400,2180.86
2012-07-27,2275.50,2275.50,2157.00,2182.60,5500,2178.66
2012-07-26,2170.00,2224.75,2170.00,2206.85,300,2202.87
2012-07-25,2188.00,2188.00,2188.00,2188.00,000,2184.05
2012-07-24,2185.00,2228.60,2123.25,2204.00,100,2200.03
2012-07-23,2185.00,2209.95,2185.00,2189.95,100,2186.00
2012-07-20,2200.50,2220.00,2182.00,2206.45,200,2202.47
2012-07-19,2188.00,2249.00,2188.00,2231.25,500,2227.23
2012-07-18,2170.00,2200.00,2166.00,2180.80,900,2176.87
2012-07-17,2190.00,2190.00,2151.00,2189.45,100,2185.50
2012-07-16,2200.00,2200.00,2161.30,2189.20,200,2185.25
2012-07-13,2150.00,2205.00,2150.00,2199.75,800,2195.78
2012-07-12,2160.00,2160.00,2150.00,2150.00,000,2146.12
2012-07-11,2165.00,2165.00,2160.00,2160.35,000,2156.45
2012-07-10,2190.10,2214.55,2151.65,2174.40,10400,2170.48
2012-07-09,2210.00,2220.00,2200.00,2208.75,000,2204.77
2012-07-06,2160.00,2238.00,2133.25,2206.90,1000,2202.92
2012-07-05,2155.00,2196.30,2150.00,2164.90,5200,2161.00
2012-07-04,2245.00,2245.00,2160.55,2168.55,200,2164.64
2012-07-03,2191.00,2241.05,2185.00,2209.95,300,2205.96
2012-07-02,2247.00,2247.00,2150.35,2219.85,1200,2215.85
2012-06-29,2126.10,2190.00,2126.10,2173.60,1400,2169.68
2012-06-28,2160.00,2160.00,2126.00,2147.15,300,2143.28
2012-06-27,2117.15,2196.00,2117.15,2169.50,700,2165.59
2012-06-26,2130.10,2184.00,2123.25,2132.30,900,2128.45
2012-06-25,2151.00,2185.00,2138.00,2146.85,000,2142.98
2012-06-22,2194.95,2194.95,2140.15,2176.90,100,2172.97
2012-06-21,2122.15,2191.75,2122.15,2184.50,900,2180.56
2012-06-20,2178.50,2178.50,2122.65,2130.20,200,2126.36
2012-06-19,2100.30,2180.00,2100.30,2148.15,5500,2144.28
2012-06-18,2115.15,2140.00,2100.00,2116.80,400,2112.98
2012-06-15,2110.00,2122.75,2080.00,2102.25,000,2098.46
2012-06-14,2091.15,2125.00,2071.05,2119.50,700,2115.68
2012-06-13,2137.80,2164.05,2047.15,2113.25,2500,2109.44
2012-06-12,2091.00,2149.00,2091.00,2136.65,400,2132.80
2012-06-11,2108.00,2139.55,2101.65,2115.45,1700,2111.64
2012-06-08,2100.00,2120.00,2092.15,2109.65,2200,2105.85
2012-06-07,2110.00,2129.15,2104.00,2106.25,300,2102.45
2012-06-06,2105.00,2129.00,2105.00,2120.00,3000,2116.18
2012-06-05,2103.00,2120.70,2103.00,2107.75,2400,2103.95
2012-06-04,2035.25,2100.00,2035.25,2090.80,200,2087.03
2012-06-01,2060.00,2095.00,2060.00,2080.70,1800,2076.95
2012-05-31,2061.40,2098.85,2051.00,2081.75,1400,2078.00
2012-05-30,2077.00,2097.30,2045.00,2061.40,76900,2057.68
2012-05-29,2075.00,2090.00,2065.00,2077.15,400,2073.40
2012-05-28,2118.40,2118.40,2066.00,2081.75,200,2078.00
2012-05-25,2149.75,2149.75,2061.05,2087.55,200,2083.79
2012-05-24,2090.00,2091.95,2048.00,2079.55,600,2075.80
2012-05-23,2071.00,2115.00,2070.00,2087.65,100,2083.89
2012-05-22,2111.10,2111.10,2075.10,2082.80,600,2079.04
2012-05-21,2145.00,2145.00,2100.05,2118.60,400,2114.78
2012-05-18,2170.00,2170.00,2120.00,2120.10,100,2116.28
2012-05-17,2135.00,2160.00,2110.00,2147.80,1900,2143.93
2012-05-16,2109.00,2183.40,2090.00,2148.30,8300,2144.43
2012-05-15,2091.05,2160.00,2091.00,2113.90,1300,2110.09
2012-05-14,2078.00,2144.00,2070.00,2119.55,500,2115.73
2012-05-11,2100.10,2119.95,2075.00,2080.55,200,2076.80
2012-05-10,2149.00,2150.00,2090.00,2119.10,1600,2115.28
2012-05-09,2120.05,2179.00,2106.35,2130.75,300,2126.91
