Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,1099.95,1099.95,1099.95,1099.95,000,1099.95
2012-12-24,1099.90,1105.00,1086.95,1099.95,85200,1099.95
2012-12-21,1086.70,1114.65,1071.00,1093.50,162400,1093.50
2012-12-20,1100.00,1105.00,1071.10,1079.65,99800,1079.65
2012-12-19,1099.70,1114.40,1081.15,1095.75,322600,1095.75
2012-12-18,1070.20,1102.35,1070.20,1079.20,139200,1079.20
2012-12-17,1082.75,1100.00,1060.00,1070.20,67300,1070.20
2012-12-14,1050.25,1100.00,1040.00,1089.60,227200,1089.60
2012-12-13,1051.00,1089.00,1045.00,1056.20,192000,1056.20
2012-12-12,1046.30,1149.70,1039.45,1044.10,512100,1044.10
2012-12-11,1054.20,1074.00,1022.05,1039.35,639900,1039.35
2012-12-10,1004.65,1121.95,998.20,1054.20,268500,1054.20
2012-12-07,1015.20,1015.60,988.05,998.70,166100,998.70
2012-12-06,1010.05,1013.45,1000.05,1007.30,48300,1007.30
2012-12-05,1000.80,1011.00,990.00,1004.40,29700,1004.40
2012-12-04,1009.75,1017.95,995.00,1005.15,32700,1005.15
2012-12-03,1008.05,1021.70,1008.00,1014.75,108200,1014.75
2012-11-30,998.90,1019.00,995.25,1000.20,513500,1000.20
2012-11-29,999.75,1003.10,973.90,994.60,127900,994.60
2012-11-28,991.55,991.55,991.55,991.55,000,991.55
2012-11-27,983.35,1015.30,979.00,991.55,387900,991.55
2012-11-26,992.05,1004.25,972.25,980.80,32100,980.80
2012-11-23,980.80,1023.00,971.25,990.05,780700,990.05
2012-11-22,970.30,994.00,970.30,986.05,64900,986.05
2012-11-21,977.95,993.30,940.00,980.75,110000,980.75
2012-11-20,985.00,989.40,952.15,970.35,228500,970.35
2012-11-19,1098.35,1098.35,968.50,980.25,145100,980.25
2012-11-16,1006.35,1015.80,986.25,998.65,225200,998.65
2012-11-15,942.00,1023.80,940.00,995.15,281700,995.15
2012-11-14,950.15,950.15,950.15,950.15,000,950.15
2012-11-13,950.15,950.15,950.15,950.15,000,950.15
2012-11-12,968.80,994.70,951.45,961.75,203600,961.75
2012-11-09,904.15,979.80,904.15,961.40,447900,961.40
2012-11-08,888.90,932.00,860.00,905.45,52700,905.45
2012-11-07,893.30,896.05,885.00,889.80,15100,889.80
2012-11-06,898.70,898.70,887.25,893.65,521000,893.65
2012-11-05,908.75,913.80,887.25,894.75,119000,894.75
2012-11-02,882.65,891.10,875.15,889.60,32300,889.60
2012-11-01,872.00,884.00,872.00,879.75,62300,879.75
2012-10-31,875.95,881.90,862.00,866.65,8000,866.65
2012-10-30,889.00,890.00,864.00,871.20,15800,871.20
2012-10-29,899.65,899.65,884.50,889.65,22900,889.65
2012-10-26,889.80,889.80,889.80,889.80,000,889.80
2012-10-25,894.85,898.40,885.00,890.20,26200,890.20
2012-10-24,889.95,889.95,889.95,889.95,000,889.95
2012-10-23,897.90,899.00,884.50,889.95,79500,889.95
2012-10-22,890.10,902.00,887.15,891.80,112500,891.80
2012-10-19,887.05,896.00,880.00,884.05,33000,884.05
2012-10-18,860.05,892.65,855.80,884.35,48300,884.35
2012-10-17,875.10,879.70,853.25,857.90,13900,857.90
2012-10-16,885.10,888.00,868.05,874.30,16200,874.30
2012-10-15,901.75,901.75,867.05,885.05,44600,885.05
2012-10-12,883.75,891.75,876.00,883.35,15400,883.35
2012-10-11,878.10,881.85,860.00,879.70,37200,879.70
2012-10-10,895.50,899.80,873.00,878.20,23600,878.20
2012-10-09,825.20,915.05,825.20,895.20,241500,895.20
2012-10-08,892.85,900.05,892.00,895.00,82300,895.00
2012-10-05,906.00,907.00,871.00,890.10,29000,890.10
2012-10-04,895.25,906.00,893.10,896.75,45700,896.75
2012-10-03,895.00,903.65,888.05,899.90,130100,899.90
2012-10-02,881.20,881.20,881.20,881.20,000,881.20
2012-10-01,898.00,934.80,878.15,881.20,67100,881.20
2012-09-28,901.20,915.50,891.00,897.40,181200,897.40
2012-09-27,888.30,909.90,876.50,901.20,56900,901.20
2012-09-26,862.75,890.00,850.15,886.90,87200,886.90
2012-09-25,848.35,869.00,840.00,862.75,45900,862.75
2012-09-24,837.00,863.70,831.35,859.55,128200,859.55
2012-09-21,845.00,871.80,824.60,837.20,210000,837.20
2012-09-20,793.95,854.80,781.95,845.95,164700,845.95
2012-09-19,792.75,792.75,792.75,792.75,000,792.75
2012-09-18,788.15,799.90,780.00,792.75,53500,792.75
2012-09-17,798.75,800.15,784.85,788.15,49100,788.15
2012-09-14,797.00,803.95,787.00,793.85,31100,793.85
2012-09-13,791.00,805.00,791.00,796.10,78600,796.10
2012-09-12,810.30,818.40,798.10,804.70,30500,804.70
2012-09-11,814.00,814.15,792.25,803.40,115300,803.40
2012-09-10,810.00,826.80,790.10,814.60,44900,814.60
2012-09-07,755.00,788.00,755.00,784.50,70600,784.50
2012-09-06,750.00,755.00,740.05,751.30,47800,751.30
2012-09-05,742.80,747.75,723.60,738.20,70800,738.20
2012-09-04,744.90,750.00,740.10,742.75,130300,742.75
2012-09-03,731.35,750.25,731.30,745.00,48100,745.00
2012-08-31,742.20,748.75,735.00,737.55,13200,737.55
2012-08-30,746.00,754.65,735.50,746.15,15500,746.15
2012-08-29,761.95,761.95,742.25,750.05,29700,750.05
2012-08-28,773.80,773.80,746.35,759.85,26400,759.85
2012-08-27,779.55,782.75,762.65,771.45,24800,771.45
2012-08-24,789.95,789.95,765.00,774.75,25100,774.75
2012-08-23,785.00,794.85,775.35,789.00,48800,789.00
2012-08-22,758.05,778.85,758.05,771.95,14500,771.95
2012-08-21,780.70,789.00,747.25,755.55,34800,755.55
2012-08-20,780.40,780.40,780.40,780.40,000,780.40
2012-08-17,777.75,807.00,772.00,780.40,83300,780.40
2012-08-16,780.85,789.90,775.10,778.45,110900,778.45
2012-08-15,780.25,780.25,780.25,780.25,000,780.25
2012-08-14,782.25,783.00,778.50,780.25,10900,780.25
2012-08-13,786.95,805.00,773.75,780.10,57500,780.10
2012-08-10,763.35,789.90,761.05,784.95,397800,784.95
2012-08-09,753.85,766.00,750.00,762.35,67500,762.35
2012-08-08,743.95,755.00,742.25,747.80,14400,747.80
2012-08-07,737.10,746.00,736.25,742.40,27900,742.40
2012-08-06,768.00,768.00,730.00,736.25,128100,736.25
2012-08-03,739.05,740.00,723.10,739.00,35000,739.00
2012-08-02,730.95,739.00,723.40,737.45,113300,737.45
2012-08-01,712.25,747.50,700.00,733.35,129900,733.35
2012-07-31,694.15,712.90,690.85,709.65,45800,709.65
2012-07-30,684.80,698.00,678.50,692.80,32600,692.80
2012-07-27,679.70,692.95,670.00,683.15,38500,683.15
2012-07-26,681.85,681.85,669.95,670.30,7500,670.30
2012-07-25,657.95,689.00,657.95,684.45,12000,684.45
2012-07-24,686.05,690.00,670.00,671.30,25800,671.30
2012-07-23,693.40,693.40,665.00,686.55,24600,686.55
2012-07-20,677.40,685.55,668.80,677.50,12000,677.50
2012-07-19,656.45,672.70,656.45,670.10,64500,670.10
2012-07-18,666.00,673.15,665.00,670.00,9200,670.00
2012-07-17,680.10,680.10,665.00,666.70,7000,666.70
2012-07-16,671.10,674.00,658.95,671.95,37600,671.95
2012-07-13,684.95,684.95,647.80,656.10,39000,656.10
2012-07-12,685.00,690.00,671.00,673.10,24400,673.10
2012-07-11,684.00,698.95,679.95,693.85,198900,693.85
2012-07-10,668.00,675.00,666.10,672.80,13500,672.80
2012-07-09,679.95,689.00,660.00,666.50,25000,666.50
2012-07-06,675.00,684.90,674.00,681.90,52500,681.90
2012-07-05,659.95,678.50,659.95,676.80,49300,676.80
2012-07-04,650.50,684.00,648.40,670.90,504700,656.90
2012-07-03,650.60,650.70,627.35,644.70,21900,631.25
2012-07-02,650.75,656.00,641.20,646.60,22200,633.11
2012-06-29,643.70,648.95,641.25,645.20,260900,631.74
2012-06-28,642.50,642.90,636.55,640.60,260200,627.23
2012-06-27,640.00,643.85,633.30,635.40,179100,622.14
2012-06-26,638.80,642.60,630.25,639.85,350600,626.50
2012-06-25,636.05,640.00,630.90,639.40,26600,626.06
2012-06-22,620.00,638.00,620.00,634.70,903000,621.46
2012-06-21,624.95,636.00,621.50,634.35,1367500,621.11
2012-06-20,620.00,629.95,614.00,625.55,11600,612.50
2012-06-19,567.60,620.00,567.60,615.00,6300,602.17
2012-06-18,621.95,623.95,612.90,615.60,18800,602.75
2012-06-15,605.40,623.05,605.40,608.30,29300,595.61
2012-06-14,620.00,625.90,600.00,605.40,34800,592.77
2012-06-13,633.00,633.00,615.05,619.45,20400,606.52
2012-06-12,636.95,637.00,630.00,634.50,15700,621.26
2012-06-11,638.00,641.90,635.00,635.55,30800,622.29
2012-06-08,635.00,636.90,632.00,634.90,25600,621.65
2012-06-07,634.55,636.85,628.15,634.75,15100,621.50
2012-06-06,629.20,635.00,621.00,628.85,101200,615.73
2012-06-05,632.00,635.00,620.15,625.00,4300,611.96
2012-06-04,636.00,636.00,626.00,630.00,228100,616.85
2012-06-01,634.85,642.00,632.05,636.95,180700,623.66
2012-05-31,637.15,638.00,627.00,635.05,25600,621.80
2012-05-30,632.50,642.00,628.60,631.60,4600,618.42
2012-05-29,625.00,644.10,625.00,640.00,248200,626.64
2012-05-28,620.00,632.90,618.10,627.95,25700,614.85
2012-05-25,616.55,629.00,614.00,615.70,410800,602.85
2012-05-24,642.95,642.95,620.15,627.65,17600,614.55
2012-05-23,647.05,647.05,635.25,638.70,5300,625.37
2012-05-22,666.00,667.00,645.05,647.45,9300,633.94
2012-05-21,654.00,666.40,636.55,647.40,14600,633.89
2012-05-18,655.90,656.50,642.10,650.50,139000,636.93
2012-05-17,668.95,669.00,653.10,657.05,12500,643.34
2012-05-16,654.05,666.85,654.05,659.00,71300,645.25
2012-05-15,650.05,669.50,649.80,665.65,90000,651.76
2012-05-14,669.10,674.50,650.10,665.20,93800,651.32
2012-05-11,662.55,665.00,653.00,661.35,25000,647.55
2012-05-10,675.00,675.00,661.05,662.60,16600,648.77
2012-05-09,671.15,671.15,650.00,660.80,566500,647.01
2012-05-08,694.00,694.00,665.10,670.70,204400,656.70
2012-05-07,661.60,694.00,653.00,676.55,149400,662.43
2012-05-04,684.95,684.95,662.75,667.15,13300,653.23
2012-05-03,685.00,691.35,676.00,681.35,88200,667.13
2012-05-02,686.50,707.45,682.40,684.95,61900,670.66
2012-05-01,692.40,692.40,692.40,692.40,000,677.95
2012-04-30,701.75,719.60,685.00,692.40,115000,677.95
2012-04-27,680.00,702.50,674.00,693.00,144200,678.54
2012-04-26,674.95,685.00,672.00,675.90,569100,661.80
2012-04-25,675.00,681.90,667.00,672.10,67100,658.07
2012-04-24,680.00,697.80,666.05,670.40,180200,656.41
2012-04-23,679.65,685.00,662.15,664.70,141700,650.83
2012-04-20,682.40,687.70,669.00,674.70,58800,660.62
2012-04-19,670.00,695.00,667.15,678.20,290800,664.05
2012-04-18,660.00,669.60,660.00,665.75,545900,651.86
2012-04-17,663.75,679.90,655.00,658.75,196700,645.00
2012-04-16,673.40,673.45,661.10,663.75,67200,649.90
2012-04-13,670.00,676.05,662.10,663.70,61500,649.85
2012-04-12,665.00,678.00,662.10,664.80,13900,650.93
2012-04-11,663.00,678.60,660.10,662.20,5000,648.38
2012-04-10,673.10,683.40,670.10,673.80,5500,659.74
2012-04-09,677.55,702.00,670.15,674.20,37700,660.13
