Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,467.30,467.30,467.30,467.30,000,467.30
2012-12-24,474.25,474.40,465.00,467.30,14200,467.30
2012-12-21,467.65,482.95,466.25,470.20,93100,470.20
2012-12-20,472.05,478.00,461.95,464.35,26900,464.35
2012-12-19,459.10,479.00,457.00,472.00,128400,472.00
2012-12-18,465.30,467.50,455.00,458.45,21300,458.45
2012-12-17,458.00,463.00,456.00,460.45,20800,460.45
2012-12-14,460.20,460.20,451.00,454.60,20600,454.60
2012-12-13,472.30,476.00,454.10,457.95,28600,457.95
2012-12-12,476.00,479.65,467.30,469.65,21000,469.65
2012-12-11,482.80,486.05,470.35,473.95,32400,473.95
2012-12-10,481.00,488.00,466.90,477.35,28000,477.35
2012-12-07,482.40,492.00,477.30,480.05,49300,480.05
2012-12-06,478.00,488.00,470.00,478.50,50500,478.50
2012-12-05,492.60,492.60,471.85,474.45,37900,474.45
2012-12-04,493.00,496.35,485.05,487.25,19000,487.25
2012-12-03,491.95,502.00,490.55,491.95,33300,491.95
2012-11-30,494.95,499.90,488.00,489.65,35900,489.65
2012-11-29,487.75,508.70,484.35,491.55,119800,491.55
2012-11-28,482.85,482.85,482.85,482.85,000,482.85
2012-11-27,484.00,491.00,472.35,482.85,80700,482.85
2012-11-26,471.35,491.00,460.00,480.20,121700,480.20
2012-11-23,455.20,472.90,449.05,467.95,84600,467.95
2012-11-22,453.70,463.00,451.35,454.40,21000,454.40
2012-11-21,455.90,468.00,449.00,453.70,44500,453.70
2012-11-20,473.55,476.00,453.70,455.90,31300,455.90
2012-11-19,461.15,497.65,461.15,468.90,64200,468.90
2012-11-16,443.25,481.60,442.50,457.70,159900,457.70
2012-11-15,441.00,454.40,431.00,442.95,41700,442.95
2012-11-14,460.65,460.65,460.65,460.65,000,460.65
2012-11-13,460.65,460.65,460.65,460.65,000,460.65
2012-11-12,475.10,481.95,457.05,460.65,40500,460.65
2012-11-09,470.00,484.00,469.95,474.95,36700,474.95
2012-11-08,482.75,491.90,470.00,472.00,69000,472.00
2012-11-07,496.70,499.80,485.60,489.70,34600,489.70
2012-11-06,500.50,502.00,492.35,495.90,23800,495.90
2012-11-05,503.80,506.50,493.00,498.85,53900,498.85
2012-11-02,508.90,514.00,499.65,501.30,54800,501.30
2012-11-01,514.00,522.00,499.20,503.75,80500,503.75
2012-10-31,499.00,517.00,492.45,510.90,113000,510.90
2012-10-30,529.90,549.90,488.15,497.20,254400,497.20
2012-10-29,586.20,599.00,506.40,522.40,340600,522.40
2012-10-26,590.35,590.35,590.35,590.35,000,590.35
2012-10-25,589.90,596.00,586.00,590.35,65700,590.35
2012-10-24,584.25,584.25,584.25,584.25,000,584.25
2012-10-23,585.95,591.00,581.80,584.25,29300,584.25
2012-10-22,580.20,601.00,576.00,581.75,94200,581.75
2012-10-19,586.25,595.00,581.10,582.85,31700,582.85
2012-10-18,598.00,600.40,588.60,594.45,34700,594.45
2012-10-17,594.95,603.00,575.10,595.60,89200,595.60
2012-10-16,578.05,597.00,573.10,578.55,91000,578.55
2012-10-15,582.45,587.40,572.00,576.20,33200,576.20
2012-10-12,581.05,596.00,577.00,582.50,62200,582.50
2012-10-11,586.50,589.40,575.00,580.95,51100,580.95
2012-10-10,607.95,610.10,582.00,586.50,86800,586.50
2012-10-09,593.75,623.00,586.05,607.70,228600,607.70
2012-10-08,595.25,597.70,571.95,588.55,67400,588.55
2012-10-05,600.10,621.00,585.10,595.60,378000,595.60
2012-10-04,555.25,607.50,553.40,597.05,542000,597.05
2012-10-03,552.00,564.00,552.00,554.75,49000,554.75
2012-10-02,552.70,552.70,552.70,552.70,000,552.70
2012-10-01,561.05,565.50,550.10,552.70,28100,552.70
2012-09-28,562.95,563.00,553.00,558.45,21200,558.45
2012-09-27,562.35,567.00,555.55,558.00,28300,558.00
2012-09-26,560.10,569.30,555.20,561.50,25900,561.50
2012-09-25,564.70,577.70,555.55,561.95,69600,561.95
2012-09-24,571.00,576.00,556.05,558.75,48800,558.75
2012-09-21,570.00,578.05,563.00,569.20,56900,569.20
2012-09-20,575.00,583.10,562.00,566.80,135700,566.80
2012-09-19,572.95,572.95,572.95,572.95,000,572.95
2012-09-18,543.90,579.00,539.75,572.95,257300,572.95
2012-09-17,565.85,565.85,542.75,544.45,26000,544.45
2012-09-14,562.00,567.50,546.10,551.25,63700,551.25
2012-09-13,551.80,564.40,551.80,558.10,143900,558.10
2012-09-12,540.00,549.40,536.05,546.40,102600,546.40
2012-09-11,524.00,545.00,523.10,535.45,184900,535.45
2012-09-10,515.00,538.00,515.00,528.95,166000,528.95
2012-09-07,520.00,527.85,514.00,519.05,132900,519.05
2012-09-06,512.70,512.70,502.50,506.70,40800,506.70
2012-09-05,519.80,521.80,498.80,506.10,234300,506.10
2012-09-04,513.95,516.70,501.00,502.70,53900,502.70
2012-09-03,518.65,521.70,508.20,510.90,66300,510.90
2012-08-31,518.90,526.00,511.00,512.85,94000,512.85
2012-08-30,491.05,514.25,490.10,510.75,104800,510.75
2012-08-29,511.95,514.85,497.00,498.65,67800,498.65
