Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,1374.30,1374.30,1374.30,1374.30,000,1374.30
2012-12-24,1401.35,1411.00,1370.00,1374.30,7600,1374.30
2012-12-21,1425.00,1441.65,1390.30,1401.65,5900,1401.65
2012-12-20,1455.00,1455.00,1420.10,1439.45,8400,1439.45
2012-12-19,1474.90,1490.00,1442.50,1452.70,7200,1452.70
2012-12-18,1460.00,1480.00,1425.00,1469.20,7000,1469.20
2012-12-17,1411.00,1470.00,1404.00,1456.45,14500,1456.45
2012-12-14,1379.00,1446.00,1379.00,1426.15,10500,1426.15
2012-12-13,1375.00,1480.00,1375.00,1421.60,11200,1421.60
2012-12-12,1440.00,1450.00,1257.70,1423.50,11600,1423.50
2012-12-11,1454.00,1478.95,1443.00,1448.25,6500,1448.25
2012-12-10,1462.05,1488.50,1445.65,1454.55,4400,1454.55
2012-12-07,1482.05,1505.00,1467.00,1471.15,5200,1471.15
2012-12-06,1514.40,1514.40,1475.00,1494.10,2800,1494.10
2012-12-05,1532.90,1534.95,1485.15,1490.30,8100,1490.30
2012-12-04,1510.00,1549.00,1510.00,1514.35,9600,1514.35
2012-12-03,1514.45,1540.00,1510.65,1512.25,6400,1512.25
2012-11-30,1526.90,1559.00,1515.00,1522.60,14100,1522.60
2012-11-29,1525.05,1589.00,1444.05,1531.40,80100,1531.40
2012-11-28,1563.80,1563.80,1563.80,1563.80,000,1563.80
2012-11-27,1546.10,1597.50,1525.05,1563.80,53400,1563.80
2012-11-26,1362.00,1591.00,1362.00,1519.25,176300,1519.25
2012-11-23,1401.00,1417.80,1345.00,1351.85,10700,1351.85
2012-11-22,1439.85,1439.85,1393.05,1398.90,11700,1398.90
2012-11-21,1463.05,1471.40,1417.00,1424.80,15200,1424.80
2012-11-20,1452.95,1506.95,1452.95,1460.60,13800,1460.60
2012-11-19,1407.95,1480.00,1407.95,1452.95,13600,1452.95
2012-11-16,1435.00,1448.65,1401.00,1404.80,3100,1404.80
2012-11-15,1440.00,1455.00,1389.00,1415.25,6900,1415.25
2012-11-14,1459.15,1459.15,1459.15,1459.15,000,1459.15
2012-11-13,1459.15,1459.15,1459.15,1459.15,000,1459.15
2012-11-12,1498.00,1517.00,1447.35,1459.15,7800,1459.15
2012-11-09,1539.00,1542.50,1481.25,1495.75,5300,1495.75
2012-11-08,1497.00,1547.00,1494.50,1519.50,7900,1519.50
2012-11-07,1502.10,1559.70,1502.10,1534.15,5500,1534.15
2012-11-06,1554.90,1562.85,1516.00,1520.45,6900,1520.45
2012-11-05,1566.05,1579.00,1543.25,1555.10,4000,1555.10
2012-11-02,1529.85,1589.00,1522.30,1562.95,20000,1562.95
2012-11-01,1525.00,1545.00,1500.00,1510.85,7600,1510.85
2012-10-31,1562.00,1580.00,1513.00,1519.95,8100,1519.95
2012-10-30,1581.40,1585.00,1548.50,1555.75,6100,1555.75
2012-10-29,1605.00,1609.90,1585.00,1588.70,4200,1588.70
2012-10-26,1616.95,1616.95,1616.95,1616.95,000,1616.95
2012-10-25,1616.05,1637.10,1605.00,1616.95,5800,1616.95
2012-10-24,1628.15,1628.15,1628.15,1628.15,000,1628.15
2012-10-23,1631.05,1642.90,1621.10,1628.15,5000,1628.15
2012-10-22,1623.00,1664.95,1623.00,1630.20,11400,1630.20
2012-10-19,1623.00,1723.00,1602.10,1625.50,91300,1625.50
2012-10-18,1609.00,1649.00,1602.25,1625.75,14300,1625.75
2012-10-17,1616.00,1619.85,1597.85,1600.85,3100,1600.85
2012-10-16,1626.95,1634.00,1605.50,1612.40,5500,1612.40
2012-10-15,1610.00,1640.00,1590.00,1610.35,9200,1610.35
2012-10-12,1649.45,1649.45,1581.00,1594.55,14700,1594.55
2012-10-11,1635.30,1655.00,1624.10,1631.85,6900,1631.85
2012-10-10,1654.30,1663.25,1634.95,1638.10,5100,1638.10
2012-10-09,1650.00,1673.80,1642.05,1646.25,6700,1646.25
2012-10-08,1649.95,1659.90,1637.00,1639.40,3700,1639.40
2012-10-05,1667.00,1687.60,1635.00,1646.95,7600,1646.95
2012-10-04,1659.65,1680.00,1647.00,1654.45,10200,1654.45
2012-10-03,1643.00,1659.90,1630.35,1640.85,19800,1640.85
2012-10-02,1681.50,1681.50,1681.50,1681.50,000,1681.50
2012-10-01,1660.00,1716.90,1651.10,1681.50,14900,1681.50
