Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,13.25,13.25,13.25,13.25,000,13.25
2012-12-24,13.40,13.40,13.15,13.25,28400,13.25
2012-12-21,13.40,13.45,13.10,13.15,95700,13.15
2012-12-20,13.35,13.85,13.20,13.50,418600,13.50
2012-12-19,13.60,13.60,13.20,13.50,156500,13.50
2012-12-18,13.60,13.80,13.20,13.35,80200,13.35
2012-12-17,13.40,13.60,13.15,13.20,122500,13.20
2012-12-14,13.55,13.90,13.30,13.55,55200,13.55
2012-12-13,13.95,14.30,13.40,13.50,69700,13.50
2012-12-12,14.15,14.80,13.70,13.80,153700,13.80
2012-12-11,14.00,14.30,13.80,13.85,36300,13.85
2012-12-10,14.30,14.35,14.00,14.10,52500,14.10
2012-12-07,14.20,14.75,14.05,14.15,53500,14.15
2012-12-06,14.00,14.60,13.55,14.35,144700,14.35
2012-12-05,13.70,14.00,13.70,13.85,67600,13.85
2012-12-04,13.80,14.05,13.70,13.75,46700,13.75
2012-12-03,13.90,14.40,13.55,13.90,62000,13.90
2012-11-30,13.85,14.20,13.65,13.85,62400,13.85
2012-11-29,13.95,14.50,13.50,13.95,588200,13.95
2012-11-28,13.60,13.60,13.60,13.60,000,13.60
2012-11-27,13.65,13.70,13.55,13.60,41200,13.60
2012-11-26,13.45,13.70,13.45,13.60,12700,13.60
2012-11-23,13.40,13.85,13.30,13.55,44000,13.55
2012-11-22,13.80,13.80,13.30,13.50,44300,13.50
2012-11-21,13.50,13.70,13.40,13.45,21300,13.45
2012-11-20,13.65,13.85,13.50,13.55,28100,13.55
2012-11-19,13.95,14.45,13.50,13.60,31500,13.60
2012-11-16,13.80,14.15,13.40,13.60,80900,13.60
2012-11-15,14.00,14.05,13.55,13.90,50800,13.90
2012-11-14,14.00,14.00,14.00,14.00,000,14.00
2012-11-13,14.00,14.00,14.00,14.00,000,14.00
2012-11-12,14.40,14.40,13.75,14.00,54900,14.00
2012-11-09,14.85,14.90,13.90,14.10,257400,14.10
2012-11-08,13.05,14.20,13.05,14.00,709100,14.00
2012-11-07,13.45,13.75,13.40,13.50,33300,13.50
2012-11-06,13.05,13.75,13.00,13.50,47600,13.50
2012-11-05,13.50,13.70,13.35,13.45,30700,13.45
2012-11-02,14.00,14.00,13.55,13.60,431100,13.60
2012-11-01,13.70,14.00,13.55,13.85,37400,13.85
2012-10-31,13.50,13.95,13.35,13.90,303800,13.90
2012-10-30,13.60,13.80,13.25,13.70,57000,13.70
2012-10-29,13.50,13.60,12.95,13.25,41500,13.25
2012-10-26,13.95,13.95,13.95,13.95,000,13.95
2012-10-25,14.05,14.20,13.90,13.95,55100,13.95
2012-10-24,14.10,14.10,14.10,14.10,000,14.10
2012-10-23,14.35,14.80,14.05,14.10,22900,14.10
