Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,219.85,219.85,219.85,219.85,000,219.85
2012-12-24,222.95,222.95,218.55,219.85,154500,219.85
2012-12-21,232.95,232.95,218.30,219.20,216300,219.20
2012-12-20,224.90,224.90,220.45,220.85,664000,220.85
2012-12-19,223.05,223.80,220.80,221.65,124900,221.65
2012-12-18,221.50,224.00,221.05,222.05,243400,222.05
2012-12-17,220.70,222.50,220.00,221.30,162900,221.30
2012-12-14,218.50,222.05,218.50,220.65,160900,220.65
2012-12-13,218.00,222.10,218.00,221.00,205200,221.00
2012-12-12,217.05,221.70,217.00,220.10,59800,220.10
2012-12-11,218.10,222.40,218.00,219.00,104500,219.00
2012-12-10,221.80,221.80,217.50,219.00,60500,219.00
2012-12-07,222.80,222.95,217.15,220.05,216300,220.05
2012-12-06,221.85,221.90,217.20,220.10,171900,220.10
2012-12-05,223.75,223.75,217.00,217.65,83700,217.65
2012-12-04,222.50,228.35,220.30,221.25,153400,221.25
2012-12-03,222.05,227.00,220.30,222.85,166600,222.85
2012-11-30,222.75,224.85,220.00,222.05,65700,222.05
2012-11-29,216.85,226.70,215.40,219.00,319900,219.00
2012-11-28,215.75,215.75,215.75,215.75,000,215.75
2012-11-27,215.00,217.75,213.55,215.75,140600,215.75
2012-11-26,213.35,215.90,212.50,214.85,24800,214.85
2012-11-23,214.30,214.80,212.05,213.95,47600,213.95
2012-11-22,210.55,215.00,210.50,213.30,147200,213.30
2012-11-21,214.75,215.50,210.20,210.60,32200,210.60
2012-11-20,211.25,213.90,210.00,212.70,130200,212.70
2012-11-19,217.45,219.95,208.25,210.25,106900,210.25
2012-11-16,227.60,232.85,216.35,217.45,1460300,217.45
2012-11-15,227.10,228.00,223.15,225.75,473600,225.75
2012-11-14,224.40,224.40,224.40,224.40,000,224.40
2012-11-13,224.40,224.40,224.40,224.40,000,224.40
2012-11-12,212.75,225.75,211.30,224.40,801600,224.40
2012-11-09,208.00,214.00,206.20,211.90,347800,211.90
2012-11-08,205.60,208.80,204.10,207.25,1083300,207.25
2012-11-07,208.00,209.90,205.00,205.60,310700,205.60
2012-11-06,200.30,210.60,200.30,208.75,326800,208.25
2012-11-05,204.00,212.00,203.00,211.30,394500,210.79
2012-11-02,214.10,218.00,201.10,204.35,1812900,203.86
2012-11-01,210.00,215.80,209.95,213.40,136800,212.89
2012-10-31,206.85,210.95,205.00,209.55,61700,209.05
2012-10-30,208.70,208.70,203.40,205.00,304000,204.51
