Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,120.55,120.55,120.55,120.55,000,120.55
2012-12-24,122.00,124.90,120.00,120.55,63200,120.55
2012-12-21,125.95,125.95,120.10,121.00,63400,121.00
2012-12-20,129.00,129.00,124.10,124.90,88400,124.90
2012-12-19,126.00,128.40,123.70,126.20,223900,126.20
2012-12-18,124.15,127.00,122.95,123.55,156100,123.55
2012-12-17,119.15,124.30,119.15,123.55,98300,123.55
2012-12-14,120.00,122.90,119.00,120.30,29600,120.30
2012-12-13,120.00,124.00,120.00,120.30,55400,120.30
2012-12-12,119.00,123.90,119.00,120.85,59200,120.85
2012-12-11,123.10,124.60,118.80,119.65,96100,119.65
2012-12-10,121.50,123.05,120.80,122.60,51600,122.60
2012-12-07,122.60,124.50,121.00,121.80,99800,121.80
2012-12-06,120.40,125.00,119.65,122.45,306300,122.45
2012-12-05,113.40,121.00,113.40,120.05,228900,120.05
2012-12-04,114.60,122.45,113.55,115.00,50100,115.00
2012-12-03,114.00,116.40,112.50,115.15,42700,115.15
2012-11-30,112.05,117.75,112.05,115.15,76800,115.15
2012-11-29,112.60,114.65,112.00,114.15,43300,114.15
2012-11-28,112.55,112.55,112.55,112.55,000,112.55
2012-11-27,112.50,114.65,112.20,112.55,21400,112.55
2012-11-26,111.05,113.90,111.05,111.90,45100,111.90
2012-11-23,116.60,117.40,111.05,112.85,55300,112.85
2012-11-22,113.05,118.20,112.50,116.60,119800,116.60
2012-11-21,113.00,116.00,112.10,113.00,31900,113.00
2012-11-20,110.00,115.00,110.00,113.15,87500,113.15
2012-11-19,112.55,115.20,111.10,111.60,30100,111.60
2012-11-16,113.60,115.85,113.00,113.70,42700,113.70
2012-11-15,111.60,116.95,111.60,114.40,40000,114.40
2012-11-14,115.35,115.35,115.35,115.35,000,115.35
2012-11-13,115.35,115.35,115.35,115.35,000,115.35
2012-11-12,115.75,116.90,113.50,115.35,49600,115.35
2012-11-09,119.40,121.45,114.15,115.75,66100,115.75
2012-11-08,118.60,121.40,116.10,119.40,59200,119.40
2012-11-07,116.00,120.60,116.00,119.25,55800,119.25
2012-11-06,111.95,118.85,111.95,115.95,79700,115.95
2012-11-05,118.00,121.70,116.25,117.30,107500,117.30
2012-11-02,126.10,126.25,118.80,120.10,145700,120.10
2012-11-01,122.75,126.40,122.75,125.10,170000,125.10
2012-10-31,129.50,130.20,124.20,125.05,523100,125.05
2012-10-30,125.15,130.45,119.15,126.85,423600,126.85
2012-10-29,126.10,128.80,124.25,124.95,163900,124.95
2012-10-26,126.25,126.25,126.25,126.25,000,126.25
2012-10-25,122.40,128.00,122.40,126.25,258800,126.25
