Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,86.50,86.50,86.50,86.50,000,86.50
2012-12-24,87.00,87.80,86.25,86.50,1779100,86.50
2012-12-21,87.70,89.30,86.10,86.35,2736300,86.35
2012-12-20,89.80,89.80,87.50,87.70,2348100,87.70
2012-12-19,89.90,90.85,89.00,89.50,4630900,89.50
2012-12-18,87.95,90.40,86.70,89.65,5703400,89.65
2012-12-17,89.05,89.80,86.55,87.10,2921400,87.10
2012-12-14,87.20,89.65,85.75,88.90,5151900,88.90
2012-12-13,91.70,91.80,86.55,87.15,4714900,87.15
2012-12-12,91.65,93.75,90.65,91.00,4697900,91.00
2012-12-11,94.50,94.90,90.45,91.65,6110700,91.65
2012-12-10,96.60,98.00,93.75,94.05,6686300,94.05
2012-12-07,107.45,108.25,95.70,96.60,14764700,96.60
2012-12-06,109.95,110.30,101.30,106.45,4504400,106.45
2012-12-05,110.00,110.75,108.60,109.80,1668000,109.80
2012-12-04,108.55,111.70,108.50,109.60,2188700,109.60
2012-12-03,110.50,110.80,108.10,108.60,747300,108.60
2012-11-30,109.00,110.40,108.10,109.00,1531300,109.00
2012-11-29,112.00,113.95,108.00,108.55,2645700,108.55
2012-11-28,109.75,109.75,109.75,109.75,000,109.75
2012-11-27,108.00,111.20,106.20,109.75,3248300,109.75
2012-11-26,101.45,109.25,101.05,106.70,2453400,106.70
2012-11-23,102.05,103.60,100.90,101.45,1204600,101.45
2012-11-22,102.80,102.80,100.85,102.00,894600,102.00
2012-11-21,101.05,102.00,98.15,100.65,838500,100.65
2012-11-20,102.00,103.25,100.50,101.50,1058400,101.50
2012-11-19,105.50,105.95,99.25,101.65,2415500,101.65
2012-11-16,106.05,108.00,103.60,105.05,1159100,105.05
2012-11-15,110.50,110.50,102.60,106.40,1563400,106.40
2012-11-14,111.05,111.05,111.05,111.05,000,109.85
2012-11-13,111.05,111.05,111.05,111.05,000,109.85
2012-11-12,115.50,115.50,110.50,111.05,850100,109.85
2012-11-09,113.55,114.65,111.35,113.00,524900,111.78
2012-11-08,115.05,115.15,113.00,114.25,513200,113.02
2012-11-07,115.50,116.35,115.25,115.75,1292500,114.50
2012-11-06,113.00,115.70,113.00,115.05,1304100,113.81
2012-11-05,113.20,114.00,112.25,113.25,646000,112.03
2012-11-02,112.00,114.20,111.50,113.40,1526600,112.17
2012-11-01,111.40,112.50,107.45,111.25,4357000,110.05
2012-10-31,109.55,112.70,109.15,112.00,1482600,110.79
2012-10-30,110.40,111.35,108.50,109.25,532100,108.07
2012-10-29,113.60,114.45,109.65,110.25,1305500,109.06
2012-10-26,112.25,112.25,112.25,112.25,000,111.04
2012-10-25,109.85,113.45,109.20,112.25,3667300,111.04
2012-10-24,109.60,109.60,109.60,109.60,000,108.42
2012-10-23,108.50,111.25,108.40,109.60,1875100,108.42
2012-10-22,110.05,110.95,108.40,108.85,1823200,107.67
2012-10-19,112.25,112.90,109.65,109.95,1422700,108.76
2012-10-18,111.35,112.95,110.50,112.05,1730600,110.84
2012-10-17,113.20,114.50,110.05,111.00,1151400,109.80
2012-10-16,114.65,115.75,112.25,112.75,1380400,111.53
2012-10-15,113.60,115.35,113.50,114.15,738100,112.92
2012-10-12,113.45,116.45,112.10,113.05,2170000,111.83
2012-10-11,116.75,116.85,112.00,113.90,1850000,112.67
2012-10-10,115.00,117.15,114.55,116.05,1379100,114.80
2012-10-09,116.00,116.35,113.25,114.55,1521100,113.31
2012-10-08,116.00,117.60,111.10,114.65,1033800,113.41
2012-10-05,119.00,120.10,115.50,116.40,1202500,115.14
2012-10-04,124.90,124.90,118.10,118.35,2311000,117.07
2012-10-03,122.10,123.80,122.10,123.40,1069700,122.07
2012-10-02,121.95,121.95,121.95,121.95,000,120.63
2012-10-01,120.95,124.60,120.95,121.95,2443600,120.63
2012-09-28,121.10,123.30,120.15,121.80,2452000,120.48
2012-09-27,121.80,121.90,117.50,119.85,2796300,118.55
2012-09-26,122.90,123.90,117.40,119.75,1729100,118.46
2012-09-25,124.50,126.85,122.10,123.45,2168100,122.12
2012-09-24,125.80,126.90,122.65,124.10,836100,122.76
2012-09-21,129.30,131.40,124.10,124.60,2740800,123.25
