Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,253.80,253.80,253.80,253.80,000,253.80
2012-12-24,257.05,259.30,252.90,253.80,229200,253.80
2012-12-21,258.50,259.95,255.05,257.00,332700,257.00
2012-12-20,265.10,268.50,257.70,258.90,722400,258.90
2012-12-19,266.85,272.35,263.35,265.00,811800,265.00
2012-12-18,265.95,268.90,262.10,266.65,407800,266.65
2012-12-17,269.30,269.30,263.20,264.25,226900,264.25
2012-12-14,279.00,279.00,261.05,268.30,516100,268.30
2012-12-13,268.25,269.50,261.00,262.25,730300,262.25
2012-12-12,255.95,268.45,254.60,267.15,992700,267.15
2012-12-11,256.50,258.45,250.15,253.90,407400,253.90
2012-12-10,260.30,263.85,254.50,256.30,467800,256.30
2012-12-07,263.50,265.00,260.10,260.65,258600,260.65
2012-12-06,268.45,268.75,260.55,263.30,386900,263.30
2012-12-05,269.95,270.10,266.20,267.75,238300,267.75
2012-12-04,267.10,270.95,266.50,268.35,326900,268.35
2012-12-03,265.80,267.95,263.65,266.65,302100,266.65
2012-11-30,263.50,268.20,262.05,265.45,485500,265.45
2012-11-29,258.45,262.35,257.75,261.35,648700,261.35
2012-11-28,258.35,258.35,258.35,258.35,000,258.35
2012-11-27,258.95,260.45,257.00,258.35,195300,258.35
2012-11-26,254.45,259.50,252.00,258.40,348200,258.40
2012-11-23,255.00,256.30,251.95,253.90,223700,253.90
2012-11-22,252.85,255.45,250.00,254.05,401500,254.05
2012-11-21,250.00,253.25,245.50,251.50,357800,251.50
2012-11-20,257.00,258.30,246.15,248.85,409300,248.85
2012-11-19,262.90,262.90,254.90,255.70,219700,255.70
2012-11-16,266.00,267.85,258.00,259.20,292000,259.20
2012-11-15,258.00,266.75,258.00,265.70,496400,265.70
2012-11-14,258.25,258.25,258.25,258.25,000,258.25
2012-11-13,258.25,258.25,258.25,258.25,000,258.25
2012-11-12,265.85,265.85,256.80,258.25,259100,258.25
2012-11-09,262.25,266.75,260.50,261.55,316100,261.55
2012-11-08,265.00,265.20,261.85,262.20,504400,262.20
2012-11-07,267.70,269.90,265.50,266.20,295900,266.20
2012-11-06,266.05,268.30,260.40,267.25,417500,267.25
2012-11-05,270.05,271.00,265.00,265.95,275200,265.95
2012-11-02,275.20,276.80,269.15,270.00,432300,270.00
2012-11-01,271.00,275.80,265.95,273.40,552500,273.40
2012-10-31,274.00,274.65,263.45,271.55,900800,271.55
2012-10-30,283.00,283.00,271.60,273.25,658400,273.25
2012-10-29,287.80,290.85,283.05,283.80,225900,283.80
2012-10-26,297.35,297.35,297.35,297.35,000,297.35
2012-10-25,298.85,301.40,293.00,297.35,636100,297.35
2012-10-24,298.45,298.45,298.45,298.45,000,298.45
2012-10-23,302.00,303.70,297.30,298.45,197600,298.45
2012-10-22,303.40,304.85,298.05,301.80,366900,301.80
2012-10-19,307.85,309.10,303.55,305.00,369900,305.00
2012-10-18,307.70,308.60,304.60,306.70,248800,306.70
2012-10-17,303.05,306.50,298.40,305.20,391600,305.20
2012-10-16,295.45,306.75,295.00,301.50,365900,301.50
2012-10-15,295.00,297.50,293.45,295.50,409400,295.50
2012-10-12,300.10,303.70,295.50,296.20,419600,296.20
2012-10-11,303.00,304.70,295.15,300.05,395700,300.05
2012-10-10,305.70,306.60,300.00,302.20,144300,302.20
2012-10-09,302.65,307.95,302.25,305.80,166900,305.80
2012-10-08,308.95,310.00,298.60,301.60,218000,301.60
2012-10-05,312.95,314.75,306.90,309.65,165800,309.65
2012-10-04,309.00,314.90,308.30,310.75,497900,310.75
2012-10-03,309.60,311.65,305.25,309.60,449800,309.60
2012-10-02,309.55,309.55,309.55,309.55,000,309.55
2012-10-01,306.45,311.45,306.00,309.55,331400,309.55
2012-09-28,303.45,308.75,301.30,305.55,554200,305.55
2012-09-27,302.80,302.80,294.75,300.10,340900,300.10
2012-09-26,300.05,304.75,290.25,299.70,546700,299.70
2012-09-25,304.50,308.00,301.00,302.60,220500,302.60
2012-09-24,303.00,309.90,300.00,304.25,430900,304.25
2012-09-21,293.75,307.10,293.75,303.05,491300,303.05
2012-09-20,294.75,296.90,291.70,293.60,105100,293.60
2012-09-19,299.05,299.05,299.05,299.05,000,299.05
2012-09-18,287.50,300.10,287.25,299.05,395400,299.05
2012-09-17,289.35,290.00,282.15,287.20,331600,287.20
2012-09-14,289.65,291.00,283.50,288.50,735600,288.50
2012-09-13,295.25,296.40,280.60,281.95,672000,281.95
2012-09-12,294.75,299.80,292.50,294.05,596300,294.05
2012-09-11,294.00,297.35,291.10,292.00,189800,292.00
2012-09-10,296.00,300.90,294.05,294.80,372000,294.80
2012-09-07,278.20,288.95,277.10,285.60,802200,285.60
2012-09-06,276.95,280.50,273.20,275.60,437900,275.60
2012-09-05,275.00,276.30,271.50,274.60,220400,274.60
2012-09-04,280.10,281.90,274.55,276.05,225900,276.05
2012-09-03,278.15,281.90,277.45,279.70,203400,279.70
2012-08-31,284.15,284.15,276.75,278.95,199600,278.95
2012-08-30,283.25,285.95,277.15,284.15,209700,284.15
2012-08-29,280.85,284.95,278.40,282.55,332900,282.55
2012-08-28,280.05,280.50,269.15,277.00,219900,277.00
2012-08-27,284.65,285.00,278.00,279.15,143000,279.15
2012-08-24,285.05,287.95,282.10,284.00,210300,284.00
2012-08-23,293.85,293.85,286.00,287.40,206200,287.40
2012-08-22,294.00,297.00,289.10,289.95,230900,289.95
2012-08-21,296.35,296.95,291.50,293.95,214500,293.95
2012-08-20,296.30,296.30,296.30,296.30,000,296.30
2012-08-17,301.00,304.25,295.10,296.30,118800,296.30
2012-08-16,305.00,305.00,298.40,299.65,85000,299.65
2012-08-15,303.05,303.05,303.05,303.05,000,303.05
2012-08-14,301.70,305.75,299.15,303.05,140300,303.05
2012-08-13,312.30,312.35,301.00,304.20,303900,304.20
2012-08-10,312.05,315.00,309.50,312.00,206000,312.00
2012-08-09,310.60,314.25,308.60,311.05,196200,311.05
2012-08-08,315.95,318.00,309.50,310.65,287500,310.65
2012-08-07,302.90,313.70,300.30,313.00,275200,313.00
2012-08-06,295.00,301.00,294.50,300.15,241500,300.15
2012-08-03,295.35,297.55,292.60,293.25,169100,293.25
2012-08-02,301.65,303.90,298.00,299.55,241500,299.55
2012-08-01,301.00,306.20,301.00,302.60,137300,302.60
2012-07-31,298.05,301.50,294.00,300.25,120900,300.25
2012-07-30,296.70,296.70,290.30,294.25,194000,294.25
2012-07-27,288.95,293.45,288.05,291.85,147200,291.85
2012-07-26,296.00,297.40,283.00,287.45,644100,287.45
2012-07-25,296.95,297.90,293.75,295.95,71700,295.95
2012-07-24,293.85,299.45,290.50,298.20,122600,298.20
2012-07-23,296.00,297.05,292.00,293.25,170600,293.25
2012-07-20,296.25,299.05,294.00,296.70,202300,296.70
2012-07-19,302.00,306.80,294.60,296.15,253500,296.15
2012-07-18,297.05,301.65,293.50,301.10,216700,298.60
2012-07-17,304.95,305.00,294.60,296.40,193800,293.94
2012-07-16,303.95,303.95,298.00,302.10,106100,299.59
2012-07-13,304.70,306.30,299.15,300.90,159100,298.40
2012-07-12,304.90,306.45,302.40,303.25,98800,300.73
2012-07-11,310.00,310.05,305.05,306.45,80400,303.91
2012-07-10,306.05,308.85,304.15,306.85,135900,304.30
2012-07-09,314.60,314.60,302.00,304.05,301000,301.53
2012-07-06,319.00,321.50,309.95,311.80,358500,309.21
2012-07-05,312.00,321.10,312.00,318.60,476500,315.95
2012-07-04,308.90,315.95,308.90,314.05,814400,311.44
2012-07-03,301.20,308.90,301.00,307.65,718500,305.10
2012-07-02,302.85,302.85,297.95,299.75,260000,297.26
2012-06-29,291.05,301.25,291.05,300.05,375300,297.56
2012-06-28,294.35,298.15,288.85,290.65,542500,288.24
2012-06-27,289.80,293.40,288.50,291.70,121000,289.28
2012-06-26,293.35,293.35,286.65,289.40,212100,287.00
2012-06-25,298.70,300.70,291.50,293.35,146100,290.91
2012-06-22,302.85,302.85,294.30,295.75,307200,293.29
2012-06-21,301.80,304.95,300.25,304.00,328800,301.48
2012-06-20,301.00,308.50,300.50,304.55,735300,302.02
2012-06-19,302.60,306.40,299.55,300.65,128600,298.15
2012-06-18,313.00,314.70,301.60,304.65,442500,302.12
2012-06-15,306.00,312.90,301.15,309.00,442100,306.43
2012-06-14,309.80,309.80,301.55,305.70,126600,303.16
2012-06-13,311.25,311.90,306.80,307.90,399400,305.34
2012-06-12,304.65,313.50,295.95,311.85,261100,309.26
2012-06-11,312.00,313.80,304.60,306.40,185800,303.86
2012-06-08,305.00,311.40,304.10,308.15,341500,305.59
2012-06-07,314.85,315.25,305.25,306.75,504600,304.20
2012-06-06,306.05,312.45,303.15,311.35,286800,308.76
2012-06-05,300.00,307.85,295.40,303.35,138700,300.83
2012-06-04,298.95,301.95,292.65,300.30,168900,297.81
2012-06-01,313.75,315.50,298.40,302.45,106100,299.94
2012-05-31,316.50,316.55,311.05,312.50,437800,309.91
2012-05-30,315.95,319.80,312.25,315.45,205000,312.83
2012-05-29,310.20,321.90,310.20,316.10,260200,313.48
2012-05-28,310.00,322.00,307.15,318.25,818300,315.61
2012-05-25,306.00,311.90,306.00,309.75,112300,307.18
2012-05-24,312.70,312.70,305.15,307.50,291800,304.95
