Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,1078.55,1078.55,1078.55,1078.55,000,1078.55
2012-12-24,1075.85,1084.55,1070.00,1078.55,71100,1078.55
2012-12-21,1090.20,1099.00,1065.25,1068.85,116400,1068.85
2012-12-20,1102.05,1114.80,1080.00,1098.00,166200,1098.00
2012-12-19,1118.40,1122.00,1097.00,1101.20,151700,1101.20
2012-12-18,1095.45,1107.00,1085.00,1099.90,229000,1099.90
2012-12-17,1075.00,1103.00,1069.60,1092.05,341800,1092.05
2012-12-14,1081.00,1087.25,1060.10,1073.10,187100,1073.10
2012-12-13,1095.10,1114.00,1071.00,1078.15,124800,1078.15
2012-12-12,1102.05,1116.00,1075.00,1094.15,232200,1094.15
2012-12-11,1111.35,1122.10,1081.00,1101.15,294500,1101.15
2012-12-10,1129.75,1129.75,1091.00,1107.30,202200,1107.30
2012-12-07,1124.70,1142.75,1108.50,1118.30,391100,1118.30
2012-12-06,1127.00,1129.40,1094.60,1110.75,446800,1110.75
2012-12-05,1099.95,1128.35,1098.40,1106.65,456200,1106.65
2012-12-04,1098.05,1124.00,1087.15,1102.95,294000,1102.95
2012-12-03,1070.00,1115.00,1065.00,1097.35,511700,1097.35
2012-11-30,1065.00,1075.00,1048.00,1065.40,250100,1065.40
2012-11-29,1059.40,1081.95,1056.30,1063.15,504900,1063.15
2012-11-28,1052.10,1052.10,1052.10,1052.10,000,1052.10
2012-11-27,1044.00,1070.00,1030.10,1052.10,490200,1052.10
2012-11-26,970.80,1039.40,970.80,1028.55,530200,1028.55
2012-11-23,970.00,986.00,970.00,975.20,256800,975.20
2012-11-22,963.00,975.00,956.40,969.90,265800,969.90
2012-11-21,954.55,967.40,950.30,958.15,755300,958.15
2012-11-20,957.15,971.95,950.80,953.95,165900,953.95
2012-11-19,974.10,974.10,951.25,958.15,118200,958.15
2012-11-16,967.95,989.00,960.00,967.10,224100,967.10
2012-11-15,942.20,990.00,942.15,968.10,458900,968.10
2012-11-14,943.00,943.00,943.00,943.00,000,943.00
2012-11-13,943.00,943.00,943.00,943.00,000,943.00
2012-11-12,950.00,959.00,932.60,943.00,89600,943.00
2012-11-09,935.00,973.65,934.05,947.25,306800,947.25
2012-11-08,928.00,932.45,909.00,924.60,84800,924.60
2012-11-07,930.00,935.10,926.05,928.85,129400,928.85
2012-11-06,921.00,930.20,915.10,929.55,119100,929.55
2012-11-05,906.05,922.15,906.05,920.80,87400,920.80
2012-11-02,913.05,921.00,913.05,918.35,134400,918.35
2012-11-01,915.45,918.80,903.25,908.00,66800,908.00
2012-10-31,897.00,911.95,887.00,908.85,73600,908.85
2012-10-30,920.00,920.00,885.55,897.65,174500,897.65
2012-10-29,914.00,928.80,907.50,919.55,205400,919.55
2012-10-26,901.55,901.55,901.55,901.55,000,901.55
2012-10-25,915.10,922.65,893.90,901.55,152600,901.55
2012-10-24,915.95,915.95,915.95,915.95,000,915.95
2012-10-23,925.00,933.00,913.60,915.95,32100,915.95
2012-10-22,932.65,936.85,912.00,931.75,54400,931.75
2012-10-19,940.00,946.90,921.00,928.20,69000,928.20
2012-10-18,938.40,940.95,910.00,937.55,142100,937.55
2012-10-17,945.90,945.90,911.90,927.75,118200,927.75
2012-10-16,953.35,965.15,932.00,936.65,171300,936.65
2012-10-15,947.05,960.00,946.50,951.15,288800,951.15
2012-10-12,940.80,959.85,940.80,948.00,363300,948.00
2012-10-11,960.00,960.00,920.00,952.55,122400,952.55
2012-10-10,941.90,955.70,923.00,930.20,183100,930.20
2012-10-09,930.00,955.85,921.25,951.30,380400,951.30
2012-10-08,939.65,939.70,915.20,926.95,413700,926.95
2012-10-05,960.00,983.40,907.35,937.25,565200,937.25
2012-10-04,915.00,959.00,915.00,950.55,395200,950.55
2012-10-03,904.70,918.00,900.35,910.05,124200,910.05
2012-10-02,899.20,899.20,899.20,899.20,000,899.20
2012-10-01,900.00,907.30,891.35,899.20,83800,899.20
2012-09-28,889.45,903.05,884.00,897.95,237900,897.95
2012-09-27,904.95,917.00,880.05,887.65,391200,887.65
2012-09-26,884.00,932.80,877.00,899.80,268600,899.80
2012-09-25,905.05,914.95,875.20,884.75,118400,884.75
2012-09-24,859.95,926.75,859.00,903.45,531000,903.45
2012-09-21,805.05,860.00,805.05,854.85,532200,854.85
2012-09-20,799.00,818.00,788.00,795.85,86000,795.85
2012-09-19,804.55,804.55,804.55,804.55,000,804.55
2012-09-18,817.85,824.20,802.25,804.55,126500,804.55
2012-09-17,797.40,819.40,794.95,810.60,365900,810.60
2012-09-14,766.35,788.70,766.35,782.50,184300,782.50
2012-09-13,772.05,775.05,760.00,761.05,37400,761.05
2012-09-12,779.30,783.35,767.55,771.35,36500,771.35
2012-09-11,763.00,781.00,763.00,778.05,44200,778.05
2012-09-10,772.00,774.95,760.10,762.15,65100,762.15
2012-09-07,762.90,777.85,761.10,768.20,108600,768.20
2012-09-06,753.00,758.40,743.55,756.40,74100,756.40
2012-09-05,756.75,759.70,746.00,752.70,55200,752.70
2012-09-04,750.95,762.30,743.65,760.00,70100,760.00
2012-09-03,755.50,763.90,737.30,743.00,79300,743.00
2012-08-31,751.05,769.85,739.00,744.60,89700,744.60
2012-08-30,772.00,774.00,760.00,763.00,101100,763.00
2012-08-29,769.05,780.85,769.00,772.20,70400,772.20
2012-08-28,784.00,788.00,772.05,775.55,61800,775.55
2012-08-27,790.95,799.00,780.10,783.75,42400,783.75
2012-08-24,785.15,796.00,785.15,789.50,27500,789.50
2012-08-23,805.00,811.70,790.30,794.20,54400,794.20
2012-08-22,804.55,815.00,796.05,802.90,375300,802.90
2012-08-21,790.05,809.95,790.05,806.45,107600,806.45
2012-08-20,790.65,790.65,790.65,790.65,000,790.65
2012-08-17,812.20,817.50,786.00,790.65,232100,790.65
2012-08-16,777.25,810.00,771.60,804.55,259900,804.55
2012-08-15,774.70,774.70,774.70,774.70,000,774.70
2012-08-14,775.60,785.00,770.25,774.70,73000,774.70
2012-08-13,771.40,781.05,768.50,775.60,69200,775.60
2012-08-10,760.00,777.00,758.60,768.90,67000,768.90
2012-08-09,773.05,783.00,767.05,772.50,108300,772.50
2012-08-08,786.15,792.00,770.55,772.35,82600,772.35
