Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,35.30,35.30,35.30,35.30,000,35.30
2012-12-24,35.65,35.90,35.05,35.30,178400,35.30
2012-12-21,35.75,35.80,35.10,35.35,273100,35.35
2012-12-20,35.05,35.95,35.00,35.75,314800,35.75
2012-12-19,36.50,36.90,34.95,35.05,766100,35.05
2012-12-18,37.20,38.00,35.95,36.10,555300,36.10
2012-12-17,37.10,37.90,37.00,37.10,225700,37.10
2012-12-14,38.15,38.75,37.00,37.25,288200,37.25
2012-12-13,38.30,39.25,37.45,38.15,368000,38.15
2012-12-12,38.15,38.95,37.55,37.85,238400,37.85
2012-12-11,39.00,39.90,37.90,38.55,306700,38.55
2012-12-10,42.30,42.30,38.75,38.80,467500,38.80
2012-12-07,44.00,44.00,40.40,40.75,1155700,40.75
2012-12-06,42.40,42.40,41.90,42.40,558300,42.40
2012-12-05,39.55,40.40,39.10,40.40,920700,40.40
2012-12-04,39.25,39.25,38.25,38.50,806000,38.50
2012-12-03,36.50,37.40,36.00,37.40,354200,37.40
2012-11-30,36.40,36.90,35.50,35.65,589100,35.65
2012-11-29,37.00,37.35,35.50,36.40,486500,36.40
2012-11-28,37.15,37.15,37.15,37.15,000,37.15
2012-11-27,37.25,37.70,37.00,37.15,193500,37.15
2012-11-26,37.55,37.90,36.80,37.00,280500,37.00
2012-11-23,38.25,39.45,36.75,36.95,426800,36.95
2012-11-22,36.90,38.25,36.35,38.25,357300,38.25
2012-11-21,36.80,37.10,36.25,36.45,187200,36.45
2012-11-20,38.05,38.75,36.40,36.70,215800,36.70
2012-11-19,39.90,39.90,37.75,38.05,212500,38.05
2012-11-16,40.90,40.90,38.65,39.00,156900,39.00
2012-11-15,41.05,41.70,39.65,40.00,215500,40.00
2012-11-14,41.20,41.20,41.20,41.20,000,41.20
2012-11-13,41.20,41.20,41.20,41.20,000,41.20
2012-11-12,41.25,42.75,39.25,41.20,602100,41.20
2012-11-09,42.40,42.95,40.95,41.25,742500,41.25
