Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,172.70,172.70,172.70,172.70,000,172.70
2012-12-24,175.05,176.55,172.05,172.70,25400,172.70
2012-12-21,177.65,181.00,172.50,173.65,51000,173.65
2012-12-20,183.90,183.90,176.75,177.55,33800,177.55
2012-12-19,183.00,184.80,180.25,180.55,29200,180.55
2012-12-18,184.70,184.70,180.50,181.25,16900,181.25
2012-12-17,187.70,187.70,181.00,181.70,13500,181.70
2012-12-14,185.00,185.00,182.10,182.70,16300,182.70
2012-12-13,189.70,189.70,182.60,183.85,30700,183.85
2012-12-12,187.45,188.35,185.50,185.75,31600,185.75
2012-12-11,184.80,191.60,183.70,187.30,144100,187.30
2012-12-10,184.90,185.70,183.00,183.70,26300,183.70
2012-12-07,189.70,189.70,183.25,183.85,47400,183.85
2012-12-06,188.65,188.65,183.65,184.00,67700,184.00
2012-12-05,187.00,189.95,186.00,186.80,37000,186.80
2012-12-04,188.05,189.80,185.40,186.35,45200,186.35
2012-12-03,187.05,193.05,186.35,189.10,105400,189.10
2012-11-30,185.60,190.65,184.00,186.80,60000,186.80
2012-11-29,185.00,187.80,184.85,185.80,53700,185.80
2012-11-28,184.95,184.95,184.95,184.95,000,184.95
2012-11-27,188.65,188.65,182.60,184.95,57100,184.95
2012-11-26,192.40,192.40,182.65,185.20,59600,185.20
2012-11-23,181.40,190.70,181.25,187.20,240700,187.20
2012-11-22,184.70,184.70,173.40,179.75,47500,179.75
2012-11-21,181.85,182.00,178.00,179.00,50200,179.00
2012-11-20,188.70,188.70,178.75,180.55,56000,180.55
2012-11-19,187.45,188.30,181.05,181.50,65100,181.50
2012-11-16,192.80,193.75,184.05,185.65,105300,185.65
2012-11-15,194.70,194.70,183.75,190.85,99200,190.85
2012-11-14,182.90,182.90,182.90,182.90,000,182.90
2012-11-13,182.90,182.90,182.90,182.90,000,182.90
2012-11-12,182.05,192.30,180.60,182.90,170500,182.90
