Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,62.05,62.05,62.05,62.05,000,62.05
2012-12-24,63.80,63.85,61.70,62.05,352800,62.05
2012-12-21,63.50,64.25,62.20,62.95,323000,62.95
2012-12-20,63.40,65.00,63.00,64.05,728900,64.05
2012-12-19,62.55,63.45,62.15,63.05,484800,63.05
2012-12-18,62.50,62.50,61.70,61.95,169200,61.95
2012-12-17,62.25,62.60,61.60,61.85,195500,61.85
2012-12-14,62.75,62.80,61.55,61.90,195900,61.90
2012-12-13,63.60,63.60,62.30,62.45,256600,62.45
2012-12-12,63.70,64.20,63.00,63.25,351300,63.25
2012-12-11,63.20,64.40,62.90,63.60,740700,63.60
2012-12-10,63.75,63.80,62.90,63.10,276800,63.10
2012-12-07,64.50,64.70,63.15,63.40,408200,63.40
2012-12-06,64.90,64.90,63.10,64.00,535800,64.00
2012-12-05,63.25,64.65,63.25,64.10,676400,64.10
2012-12-04,62.45,63.85,62.30,63.25,688700,63.25
2012-12-03,62.45,62.75,62.15,62.25,483400,62.25
2012-11-30,62.00,62.95,61.80,62.30,588700,62.30
2012-11-29,62.15,62.30,61.50,61.60,393800,61.60
2012-11-28,61.50,61.50,61.50,61.50,000,61.50
2012-11-27,62.80,62.85,61.25,61.50,843500,61.50
2012-11-26,62.80,63.00,61.60,62.05,276200,62.05
2012-11-23,62.30,62.90,60.85,61.95,701400,61.95
2012-11-22,60.90,63.00,60.05,61.60,959200,61.60
2012-11-21,60.80,60.80,58.75,60.00,323000,60.00
2012-11-20,62.35,62.35,58.80,59.55,562000,59.55
2012-11-19,62.45,62.65,60.75,61.35,405000,61.35
2012-11-16,63.70,63.70,61.55,62.00,433600,62.00
2012-11-15,64.20,64.20,62.60,63.40,498200,63.40
2012-11-14,65.65,65.65,65.65,65.65,000,62.65
2012-11-13,65.65,65.65,65.65,65.65,000,62.65
2012-11-12,65.20,66.90,65.20,65.65,771400,62.65
2012-11-09,64.85,65.95,64.70,65.10,608000,62.13
2012-11-08,64.10,65.30,63.50,64.90,487900,61.93
2012-11-07,65.45,65.50,64.70,64.85,678500,61.89
2012-11-06,65.30,66.25,64.50,65.05,1109600,62.08
2012-11-05,65.35,65.50,64.80,65.00,426700,62.03
2012-11-02,65.35,65.90,64.80,65.05,645900,62.08
2012-11-01,65.20,65.85,64.80,65.10,605400,62.13
