Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,29.40,29.40,29.40,29.40,000,29.40
2012-12-24,29.50,30.15,29.15,29.40,74400,29.40
2012-12-21,30.40,30.40,29.30,29.40,79800,29.40
2012-12-20,30.15,30.20,29.70,29.85,99400,29.85
2012-12-19,30.40,30.45,29.70,30.00,107000,30.00
2012-12-18,29.50,30.60,29.35,30.05,184300,30.05
2012-12-17,29.15,29.80,29.00,29.30,69900,29.30
2012-12-14,29.60,30.10,29.10,29.25,120100,29.25
2012-12-13,30.15,30.30,29.40,29.60,105400,29.60
2012-12-12,30.00,30.45,29.75,29.95,88200,29.95
2012-12-11,30.40,30.85,29.75,29.90,119500,29.90
2012-12-10,30.90,31.15,30.20,30.45,104400,30.45
2012-12-07,31.10,31.50,30.50,30.70,143000,30.70
2012-12-06,31.50,31.50,30.90,31.15,119900,31.15
2012-12-05,31.65,32.00,31.05,31.20,116700,31.20
2012-12-04,31.45,32.50,31.35,31.60,495600,31.60
2012-12-03,30.55,31.40,30.10,31.15,291400,31.15
2012-11-30,30.00,31.40,30.00,30.55,444200,30.55
2012-11-29,30.20,30.20,29.25,29.90,235500,29.90
2012-11-28,30.20,30.20,30.20,30.20,000,30.20
2012-11-27,30.45,30.90,30.05,30.20,141200,30.20
2012-11-26,30.40,31.30,30.40,30.60,269900,30.60
2012-11-23,32.20,32.40,30.50,30.85,1332000,30.85
2012-11-22,29.60,31.85,29.25,31.55,908000,31.55
2012-11-21,30.95,30.95,29.20,29.45,411800,29.45
2012-11-20,29.00,31.30,28.50,30.60,496700,30.60
2012-11-19,29.50,29.75,28.75,28.80,71400,28.80
2012-11-16,29.50,29.90,29.20,29.35,66400,29.35
2012-11-15,29.65,29.75,29.25,29.50,83700,29.50
2012-11-14,29.55,29.55,29.55,29.55,000,29.55
2012-11-13,29.55,29.55,29.55,29.55,000,29.55
2012-11-12,29.75,30.15,29.45,29.55,70600,29.55
2012-11-09,30.05,30.10,29.50,29.60,104400,29.60
2012-11-08,30.00,30.15,29.60,29.85,77300,29.85
2012-11-07,30.25,31.15,30.00,30.15,556500,30.15
2012-11-06,29.75,30.05,29.50,29.60,83400,29.60
2012-11-05,30.50,30.90,29.70,29.85,282700,29.85
2012-11-02,30.30,30.35,29.05,29.85,612600,29.85
2012-11-01,30.00,30.30,29.55,29.80,72000,29.80
2012-10-31,29.45,30.45,29.05,29.70,224300,29.70
2012-10-30,30.15,30.15,29.15,29.30,85700,29.30
2012-10-29,29.70,30.80,29.55,29.75,151200,29.75
2012-10-26,30.10,30.10,30.10,30.10,000,30.10
2012-10-25,30.00,30.30,29.80,30.10,90900,30.10
2012-10-24,30.00,30.00,30.00,30.00,000,30.00
2012-10-23,30.40,30.50,30.00,30.00,48600,30.00
2012-10-22,30.25,30.55,30.10,30.15,83600,30.15
2012-10-19,30.80,30.90,30.20,30.40,86900,30.40
2012-10-18,30.15,31.45,30.00,30.75,215700,30.75
2012-10-17,30.30,30.60,30.00,30.15,84900,30.15
