Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,1302.05,1302.05,1302.05,1302.05,000,1302.05
2012-12-24,1309.00,1318.50,1295.70,1302.05,67100,1302.05
2012-12-21,1326.70,1329.90,1301.70,1308.10,114500,1308.10
2012-12-20,1320.00,1334.00,1308.00,1325.10,106200,1325.10
2012-12-19,1324.00,1329.85,1307.10,1312.70,142100,1312.70
2012-12-18,1327.60,1336.80,1297.65,1318.70,185900,1318.70
2012-12-17,1328.00,1345.95,1328.00,1335.35,105700,1335.35
2012-12-14,1327.85,1348.90,1321.20,1327.15,244900,1327.15
2012-12-13,1320.10,1337.00,1306.90,1325.45,273600,1325.45
2012-12-12,1308.10,1327.50,1305.25,1315.05,206400,1315.05
2012-12-11,1334.00,1346.00,1293.40,1306.35,200100,1306.35
2012-12-10,1317.60,1348.00,1308.00,1333.50,584800,1333.50
2012-12-07,1280.00,1321.00,1277.80,1305.00,625600,1305.00
2012-12-06,1270.00,1285.00,1258.25,1276.35,211500,1276.35
2012-12-05,1282.35,1282.35,1257.00,1265.55,237400,1265.55
2012-12-04,1273.05,1285.00,1261.05,1271.50,303200,1271.50
2012-12-03,1265.00,1284.65,1252.05,1269.70,394600,1269.70
2012-11-30,1249.00,1278.00,1226.15,1257.75,468100,1257.75
2012-11-29,1250.00,1364.00,1244.00,1249.00,1258300,1249.00
2012-11-28,1250.10,1250.10,1250.10,1250.10,000,1250.10
2012-11-27,1270.00,1282.20,1248.50,1250.10,626400,1250.10
2012-11-26,1255.25,1276.40,1242.00,1265.00,345000,1265.00
2012-11-23,1281.00,1289.30,1250.00,1258.05,344700,1258.05
2012-11-22,1279.00,1292.85,1248.00,1281.00,697100,1281.00
2012-11-21,1285.00,1294.00,1271.55,1279.45,456900,1279.45
2012-11-20,1290.00,1324.40,1268.15,1279.05,517200,1279.05
2012-11-19,1284.85,1294.20,1258.20,1280.90,333900,1280.90
2012-11-16,1332.10,1332.10,1269.25,1276.35,284900,1276.35
2012-11-15,1350.00,1355.45,1320.35,1324.45,431400,1324.45
2012-11-14,1364.55,1364.55,1364.55,1364.55,000,1364.55
2012-11-13,1364.55,1364.55,1364.55,1364.55,000,1364.55
2012-11-12,1355.50,1374.70,1338.40,1364.55,294600,1364.55
2012-11-09,1357.45,1371.50,1336.25,1342.45,462200,1342.45
2012-11-08,1297.00,1392.90,1294.10,1372.85,1023100,1372.85
2012-11-07,1282.00,1334.50,1260.10,1317.70,1201000,1317.70
2012-11-06,1318.05,1318.05,1276.10,1280.15,262900,1280.15
2012-11-05,1344.00,1344.40,1310.00,1314.50,154000,1314.50
2012-11-02,1309.35,1354.25,1309.35,1344.40,412700,1344.40
2012-11-01,1263.30,1310.00,1263.30,1304.50,249900,1304.50
2012-10-31,1270.80,1273.85,1248.10,1263.00,120300,1263.00
2012-10-30,1294.10,1299.00,1259.05,1265.75,161700,1265.75
2012-10-29,1268.00,1295.00,1261.25,1289.30,243500,1289.30
2012-10-26,1258.30,1258.30,1258.30,1258.30,000,1258.30
2012-10-25,1275.00,1276.75,1232.80,1258.30,383200,1258.30
2012-10-24,1267.85,1267.85,1267.85,1267.85,000,1267.85
2012-10-23,1292.00,1292.00,1261.00,1267.85,188200,1267.85
2012-10-22,1301.00,1305.00,1280.00,1288.80,158100,1288.80
2012-10-19,1319.95,1332.80,1301.00,1307.15,195500,1307.15
