Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,699.80,699.80,699.80,699.80,000,699.80
2012-12-24,692.00,705.00,689.95,699.80,6500,699.80
2012-12-21,695.05,704.85,694.00,699.15,19600,699.15
2012-12-20,722.00,722.00,698.60,700.05,9700,700.05
2012-12-19,702.70,715.00,698.00,700.55,35300,700.55
2012-12-18,706.40,718.95,702.00,705.45,2200,705.45
2012-12-17,700.05,722.50,700.05,709.20,25700,709.20
2012-12-14,707.00,725.00,704.00,710.95,5400,710.95
2012-12-13,720.20,726.95,707.95,710.80,14900,710.80
2012-12-12,727.15,731.95,715.45,723.55,56100,723.55
2012-12-11,720.00,736.00,716.00,719.15,25300,719.15
2012-12-10,728.20,748.00,715.20,717.15,11100,717.15
2012-12-07,728.70,736.00,725.15,730.20,6100,730.20
2012-12-06,730.50,738.75,725.45,730.80,7900,730.80
2012-12-05,735.00,739.00,724.00,730.15,7400,730.15
2012-12-04,737.00,743.00,730.00,737.90,54600,737.90
2012-12-03,727.65,744.90,723.00,735.00,28500,735.00
2012-11-30,737.05,769.40,717.60,729.65,210900,729.65
2012-11-29,728.70,748.00,721.15,741.05,12600,741.05
2012-11-28,726.50,726.50,726.50,726.50,000,726.50
2012-11-27,715.00,733.10,710.00,726.50,11100,726.50
2012-11-26,705.00,714.00,704.30,711.30,6900,711.30
2012-11-23,700.00,710.45,688.35,706.15,21000,706.15
2012-11-22,697.00,702.60,679.95,696.70,18700,696.70
2012-11-21,680.00,707.50,672.05,697.50,38200,697.50
2012-11-20,665.20,680.55,662.50,674.60,12600,674.60
2012-11-19,642.00,684.95,642.00,660.90,52700,660.90
2012-11-16,643.00,662.00,636.00,649.50,81200,649.50
2012-11-15,648.00,655.00,635.05,641.80,17200,641.80
2012-11-14,641.55,641.55,641.55,641.55,000,641.55
2012-11-13,641.55,641.55,641.55,641.55,000,641.55
2012-11-12,651.40,655.00,640.00,641.55,8500,641.55
2012-11-09,655.40,662.00,647.95,650.25,13800,650.25
