Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,428.60,428.60,428.60,428.60,000,428.60
2012-12-24,430.10,435.90,426.90,428.60,4990700,428.60
2012-12-21,428.30,436.50,424.95,430.70,5817300,430.70
2012-12-20,423.00,433.60,415.70,431.60,7697400,431.60
2012-12-19,417.90,424.90,416.05,424.10,8834700,424.10
2012-12-18,401.10,416.10,396.10,414.30,8339200,414.30
2012-12-17,398.50,402.40,395.35,399.05,3119300,399.05
2012-12-14,389.00,400.05,387.00,397.00,2634900,397.00
2012-12-13,396.60,397.65,387.20,388.65,3060700,388.65
2012-12-12,396.90,400.30,394.40,395.45,3133700,395.45
2012-12-11,402.65,402.90,392.70,396.10,3074400,396.10
2012-12-10,395.00,400.90,394.55,400.30,2595400,400.30
2012-12-07,402.50,403.95,392.10,394.25,3525500,394.25
2012-12-06,399.60,403.90,392.30,399.80,2605600,399.80
2012-12-05,394.60,399.90,392.65,398.20,3956100,398.20
2012-12-04,391.00,392.35,386.70,390.15,2417100,390.15
2012-12-03,388.00,393.45,387.00,390.70,3458000,390.70
2012-11-30,376.80,387.80,376.80,386.20,4819700,386.20
2012-11-29,377.00,381.75,375.70,376.80,3962200,376.80
2012-11-28,375.95,375.95,375.95,375.95,000,375.95
2012-11-27,375.00,378.90,373.35,375.95,3178400,375.95
2012-11-26,365.25,374.20,365.25,371.85,2884700,371.85
2012-11-23,366.75,368.35,361.25,364.85,2231500,364.85
2012-11-22,368.00,369.45,362.70,365.95,2956300,365.95
2012-11-21,362.70,366.60,360.05,364.75,2352000,364.75
2012-11-20,368.00,368.30,359.10,360.55,3219500,360.55
2012-11-19,370.00,373.65,362.10,363.50,3631000,363.50
2012-11-16,375.00,379.90,369.15,370.10,3120200,370.10
2012-11-15,384.90,384.90,374.10,375.40,3370500,375.40
2012-11-14,384.10,384.10,384.10,384.10,000,384.10
2012-11-13,384.10,384.10,384.10,384.10,000,384.10
2012-11-12,385.60,386.30,381.25,384.10,3787000,384.10
2012-11-09,404.20,408.75,385.50,390.55,5756700,390.55
2012-11-08,399.50,404.75,396.60,403.95,2267600,403.95
2012-11-07,396.60,404.90,396.60,401.95,2427500,401.95
2012-11-06,394.10,399.70,393.85,398.95,2429100,398.95
2012-11-05,399.10,399.75,395.50,397.65,1709300,397.65
2012-11-02,400.40,403.95,398.50,402.35,2575700,402.35
2012-11-01,393.00,399.90,392.00,397.45,2478000,397.45
2012-10-31,394.00,395.65,388.60,392.20,3827300,392.20
2012-10-30,402.05,403.70,392.50,393.05,2127600,393.05
2012-10-29,401.00,404.30,399.10,402.05,1878800,402.05
2012-10-26,398.80,398.80,398.80,398.80,000,398.80
2012-10-25,405.10,406.80,397.90,398.80,4391100,398.80
2012-10-24,404.40,404.40,404.40,404.40,000,404.40
2012-10-23,404.00,409.90,403.65,404.40,1683700,404.40
2012-10-22,405.20,410.40,403.10,407.85,2244300,407.85
2012-10-19,410.00,412.85,405.20,407.45,3094100,407.45
2012-10-18,409.40,412.50,405.80,411.75,4069300,411.75
2012-10-17,414.90,414.90,404.20,407.20,3170600,407.20
2012-10-16,421.80,422.85,407.15,409.10,2990800,409.10
2012-10-15,420.05,422.55,416.00,418.90,3103400,418.90
2012-10-12,422.30,426.50,419.40,420.95,5237200,420.95
2012-10-11,414.40,421.90,410.20,420.25,6000600,420.25
2012-10-10,411.90,418.45,410.10,411.60,5006600,411.60
2012-10-09,411.35,415.90,408.10,412.05,3590400,412.05
2012-10-08,409.00,417.90,405.80,407.65,7300500,407.65
2012-10-05,412.60,414.05,339.00,410.55,5846500,410.55
2012-10-04,406.80,412.70,405.50,409.00,5192300,409.00
2012-10-03,399.50,405.80,397.50,403.80,4246100,403.80
2012-10-02,398.95,398.95,398.95,398.95,000,398.95
2012-10-01,401.90,402.60,393.00,398.95,3768300,398.95
2012-09-28,401.00,409.60,398.80,400.90,5298600,400.90
2012-09-27,396.20,402.40,395.00,396.30,5039900,396.30
2012-09-26,398.10,405.00,394.10,396.20,4609900,396.20
2012-09-25,406.50,408.40,396.65,400.35,4220500,400.35
2012-09-24,409.50,414.90,404.50,406.70,4380300,406.70
2012-09-21,396.50,413.95,396.50,409.35,7042400,409.35
2012-09-20,401.00,401.85,392.00,393.10,3792600,393.10
2012-09-19,405.30,405.30,405.30,405.30,000,405.30
2012-09-18,408.00,409.90,404.00,405.30,3292700,405.30
2012-09-17,410.00,415.15,404.05,409.95,6461500,409.95
2012-09-14,399.70,408.00,399.15,405.00,7504500,405.00
2012-09-13,388.00,390.45,382.25,387.60,3744800,387.60
2012-09-12,381.95,388.00,376.20,387.15,4391500,387.15
2012-09-11,378.20,379.20,374.25,376.95,2445600,376.95
2012-09-10,375.00,383.40,375.00,380.05,6092600,380.05
2012-09-07,360.20,372.00,360.20,370.90,7130700,370.90
2012-09-06,350.70,353.90,347.25,351.25,4704900,351.25
2012-09-05,360.60,361.70,348.55,349.90,5638900,349.90
2012-09-04,357.70,364.95,355.55,363.70,3159000,363.70
2012-09-03,364.15,366.65,355.20,358.00,3653200,358.00
2012-08-31,366.00,368.60,358.10,361.40,4784100,361.40
2012-08-30,373.30,373.75,364.50,365.90,5615300,365.90
2012-08-29,375.50,379.25,373.00,374.40,2981200,374.40
2012-08-28,389.40,389.40,373.10,378.20,4610700,378.20
2012-08-27,390.50,391.40,384.50,385.65,3345200,385.65
2012-08-24,396.00,396.10,385.80,387.80,5394400,387.80
2012-08-23,395.90,403.40,395.00,398.55,4818900,398.55
2012-08-22,392.10,396.50,389.20,392.55,3790300,392.55
2012-08-21,395.00,397.50,387.00,392.10,5620200,392.10
2012-08-20,394.80,394.80,394.80,394.80,000,394.80
2012-08-17,399.25,401.85,392.00,394.80,4503200,394.80
2012-08-16,406.10,409.40,397.20,398.25,4331400,398.25
2012-08-15,406.10,406.10,406.10,406.10,000,406.10
2012-08-14,390.00,406.90,388.60,406.10,6586400,406.10
2012-08-13,401.00,401.15,391.50,395.45,4206700,395.45
2012-08-10,405.10,406.90,398.60,400.10,3006200,400.10
2012-08-09,405.85,409.90,402.30,406.30,4225600,406.30
2012-08-08,407.90,414.80,406.60,408.05,4525100,408.05
2012-08-07,406.00,409.25,403.55,406.15,2709300,406.15
2012-08-06,404.00,408.80,401.25,404.30,3027300,404.30
2012-08-03,402.25,402.30,392.50,397.00,4108800,397.00
2012-08-02,409.10,410.35,402.60,405.95,3141300,405.95
2012-08-01,415.00,416.80,407.95,409.55,2994500,409.55
2012-07-31,411.25,416.65,401.00,414.45,4044600,414.45
2012-07-30,404.00,411.60,402.30,410.35,3444200,410.35
2012-07-27,390.00,402.80,389.65,399.15,5106600,399.15
2012-07-26,388.10,390.95,382.00,384.00,7446600,384.00
2012-07-25,396.00,397.80,385.70,386.50,5145500,386.50
2012-07-24,399.35,402.45,393.90,396.85,3333200,396.85
2012-07-23,412.00,412.40,398.00,399.50,2928500,399.50
2012-07-20,411.50,417.90,411.50,415.95,2338100,415.95
2012-07-19,416.00,416.90,412.75,414.45,2692600,414.45
2012-07-18,405.00,413.75,404.30,411.65,3357600,411.65
