Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,97.55,97.55,97.55,97.55,000,97.55
2012-12-24,99.45,101.15,97.10,97.55,103100,97.55
2012-12-21,100.40,102.70,97.25,99.15,407500,99.15
2012-12-20,101.60,103.00,99.10,100.65,417200,100.65
2012-12-19,99.40,105.15,98.60,101.40,967400,101.40
2012-12-18,95.70,101.40,95.15,98.45,416500,98.45
2012-12-17,94.45,97.80,94.45,95.55,339800,95.55
2012-12-14,98.00,98.45,93.25,94.05,297900,94.05
2012-12-13,96.70,99.10,95.15,96.25,516500,96.25
2012-12-12,96.40,98.30,93.05,95.80,411200,95.80
2012-12-11,103.70,105.30,91.20,95.95,734600,95.95
2012-12-10,103.90,105.90,100.20,102.70,406500,102.70
2012-12-07,101.35,106.90,99.65,102.90,1314500,102.90
2012-12-06,95.00,102.60,92.60,100.30,1547800,100.30
2012-12-05,88.70,101.30,88.00,94.45,1513000,94.45
2012-12-04,88.60,90.95,86.90,88.00,38300,88.00
2012-12-03,87.25,90.80,87.25,88.75,97300,88.75
2012-11-30,88.40,88.45,85.45,86.70,47700,86.70
2012-11-29,87.50,89.00,85.20,86.35,76300,86.35
2012-11-28,86.80,86.80,86.80,86.80,000,86.80
2012-11-27,85.50,88.70,85.00,86.80,78800,86.80
2012-11-26,82.10,87.35,82.10,85.10,109200,85.10
2012-11-23,83.50,84.60,82.60,83.20,39000,83.20
2012-11-22,83.85,86.00,82.90,83.60,83400,83.60
2012-11-21,80.00,84.90,79.00,82.85,212300,82.85
2012-11-20,77.20,80.80,76.85,79.00,73600,79.00
2012-11-19,80.65,81.70,77.15,77.75,46100,77.75
2012-11-16,82.10,85.00,79.10,80.60,57200,80.60
2012-11-15,81.40,85.60,80.70,82.80,116900,82.80
2012-11-14,82.25,82.25,82.25,82.25,000,82.25
2012-11-13,82.25,82.25,82.25,82.25,000,82.25
2012-11-12,84.80,85.40,80.80,82.25,73900,82.25
