Date,Open,High,Low,Close,Volume,Adj Close
2013-01-23,337.50,340.00,330.25,333.20,4623000,333.20
2013-01-22,334.50,340.20,332.75,337.40,4966300,337.40
2013-01-21,338.60,340.65,333.50,336.55,7064600,336.55
2013-01-18,319.55,355.00,319.00,337.70,23739100,337.70
2013-01-17,301.90,321.60,300.15,314.45,12454800,314.45
2013-01-16,306.00,309.90,302.60,303.80,3468800,303.80
2013-01-15,304.80,309.10,302.60,307.55,5410700,307.55
2013-01-14,291.55,307.25,289.85,305.25,5850300,305.25
2013-01-11,301.10,302.70,291.30,292.35,4817800,292.35
2013-01-10,295.00,303.00,295.00,302.25,9809900,302.25
2013-01-09,291.70,295.00,287.00,292.20,3530100,292.20
2013-01-08,287.15,291.70,283.50,290.10,3556000,290.10
2013-01-07,288.00,289.95,286.20,288.00,3820900,288.00
2013-01-04,279.50,288.25,278.60,284.80,7743500,284.80
2013-01-03,275.90,280.70,275.00,279.80,4215300,279.80
2013-01-02,268.50,275.60,268.30,274.60,3163700,274.60
2013-01-01,269.10,269.75,266.00,267.65,848800,267.65
2012-12-31,265.80,268.90,265.80,268.00,2795500,268.00
2012-12-28,260.05,267.00,260.05,265.80,4821900,265.80
2012-12-27,259.45,263.35,256.70,259.00,7782000,259.00
2012-12-26,258.00,259.80,255.55,257.60,3400000,257.60
2012-12-25,256.15,256.15,256.15,256.15,000,256.15
2012-12-24,258.90,258.90,255.25,256.15,1498400,256.15
2012-12-21,264.90,264.90,260.00,261.15,4734700,256.15
2012-12-20,266.40,266.40,263.10,265.10,3175000,260.02
2012-12-19,259.70,265.40,258.25,264.65,5255400,259.58
2012-12-18,259.00,260.65,255.10,256.25,3323200,251.34
2012-12-17,257.20,263.95,257.20,257.80,3319600,252.86
2012-12-14,260.90,260.90,256.20,259.50,2477100,254.53
2012-12-13,260.50,261.30,257.40,259.65,3121800,254.68
2012-12-12,263.70,264.05,259.00,259.65,3006900,254.68
2012-12-11,267.50,268.00,261.20,263.70,2543000,258.65
2012-12-10,271.00,271.00,265.70,266.45,1406700,261.35
2012-12-07,268.00,269.35,264.05,267.80,1857300,262.67
2012-12-06,267.80,269.60,263.35,268.70,1378300,263.56
2012-12-05,266.10,269.00,264.55,267.70,1692900,262.57
2012-12-04,262.45,267.60,261.25,265.25,4306000,260.17
2012-12-03,265.00,265.50,261.35,262.15,2238100,257.13
2012-11-30,254.10,266.75,254.10,264.95,4403000,259.88
2012-11-29,250.55,254.50,250.00,253.80,5974000,248.94
2012-11-28,249.75,249.75,249.75,249.75,000,244.97
2012-11-27,252.55,254.10,248.50,249.75,4387000,244.97
2012-11-26,253.80,253.80,249.60,250.00,1889900,245.21
2012-11-23,250.55,252.45,248.90,251.20,1380000,246.39
2012-11-22,252.30,253.50,250.60,251.10,1863400,246.29
2012-11-21,251.05,253.50,250.60,252.65,1534000,247.81
2012-11-20,254.15,255.95,250.80,251.95,2075800,247.13
2012-11-19,256.30,258.60,253.20,254.05,2506500,249.19
2012-11-16,252.10,259.40,252.10,257.90,4009400,252.96
2012-11-15,255.00,256.50,251.70,253.50,3220500,248.65
2012-11-14,255.50,255.50,255.50,255.50,000,250.61
2012-11-13,255.50,255.50,255.50,255.50,000,250.61
2012-11-12,256.05,258.50,254.15,255.50,1679400,250.61
2012-11-09,263.00,264.90,255.40,257.15,4493300,252.23
2012-11-08,264.00,267.35,264.00,265.25,2179500,260.17
2012-11-07,266.15,268.00,265.85,266.80,2488000,261.69
2012-11-06,267.00,269.55,264.80,267.40,2669600,262.28
