Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,544.35,544.35,544.35,544.35,000,544.35
2012-12-24,544.25,548.00,537.00,544.35,188500,544.35
2012-12-21,569.95,577.85,537.65,542.85,319600,542.85
2012-12-20,568.00,578.80,558.10,569.50,233300,569.50
2012-12-19,547.85,575.00,538.35,561.80,304100,561.80
2012-12-18,543.00,555.00,533.25,541.00,192000,541.00
2012-12-17,563.80,564.50,547.35,549.85,82300,549.85
2012-12-14,579.65,579.75,550.00,556.85,113200,556.85
2012-12-13,573.95,589.05,564.00,573.75,250200,573.75
2012-12-12,609.00,610.00,559.30,569.40,687400,569.40
2012-12-11,553.50,618.00,542.00,601.95,1691700,601.95
2012-12-10,525.95,558.00,524.95,550.20,396000,550.20
2012-12-07,514.30,533.00,508.50,525.05,344300,525.05
2012-12-06,508.95,514.95,505.10,514.40,254200,514.40
2012-12-05,505.00,508.00,501.20,506.00,55600,506.00
2012-12-04,493.95,504.95,490.00,500.55,67800,500.55
2012-12-03,498.35,498.35,484.00,495.15,149700,495.15
2012-11-30,500.90,507.95,492.05,497.90,275500,497.90
2012-11-29,492.00,500.50,488.20,498.15,214600,498.15
2012-11-28,490.80,490.80,490.80,490.80,000,490.80
2012-11-27,491.05,494.90,488.20,490.80,158600,490.80
2012-11-26,491.00,496.00,488.15,492.60,101400,492.60
2012-11-23,481.15,491.50,479.00,488.10,34200,488.10
2012-11-22,484.95,484.95,480.05,480.95,31900,480.95
2012-11-21,476.10,484.15,469.55,483.00,47900,483.00
2012-11-20,471.15,477.00,470.00,474.60,128500,474.60
2012-11-19,476.00,477.00,472.00,474.60,45000,474.60
2012-11-16,469.10,476.00,469.00,474.80,41400,474.80
2012-11-15,485.00,485.00,467.00,468.30,209800,468.30
2012-11-14,474.40,474.40,474.40,474.40,000,474.40
2012-11-13,474.40,474.40,474.40,474.40,000,474.40
2012-11-12,470.00,476.70,468.10,474.40,136800,474.40
2012-11-09,471.55,489.95,465.15,468.95,186700,468.95
2012-11-08,489.00,489.00,468.55,476.85,118700,476.85
2012-11-07,486.05,489.95,478.50,481.50,84700,481.50
