Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,23.05,23.05,23.05,23.05,000,23.05
2012-12-24,23.45,23.45,23.00,23.05,99400,23.05
2012-12-21,23.10,23.45,23.00,23.05,262400,23.05
2012-12-20,23.25,23.50,23.05,23.15,262800,23.15
2012-12-19,23.40,24.00,23.35,23.50,282100,23.50
2012-12-18,23.50,24.80,23.00,24.15,370000,24.15
2012-12-17,23.55,23.85,23.50,23.60,77800,23.60
2012-12-14,23.85,24.00,23.40,23.55,125000,23.55
2012-12-13,24.05,24.15,23.70,23.80,133900,23.80
2012-12-12,24.00,24.25,23.65,23.85,194100,23.85
2012-12-11,24.80,24.90,23.80,23.90,136700,23.90
2012-12-10,24.25,24.85,24.25,24.45,402300,24.45
2012-12-07,24.00,24.25,23.80,23.85,224700,23.85
2012-12-06,23.85,24.25,23.60,23.85,230900,23.85
2012-12-05,23.80,24.65,23.80,23.85,219800,23.85
2012-12-04,24.40,24.50,23.75,23.95,251300,23.95
2012-12-03,24.40,24.60,24.10,24.35,78600,24.35
2012-11-30,24.40,24.50,23.90,24.40,245900,24.40
2012-11-29,24.05,24.50,23.75,23.90,203200,23.90
2012-11-28,23.95,23.95,23.95,23.95,000,23.95
2012-11-27,23.90,24.20,23.65,23.95,187000,23.95
2012-11-26,23.80,24.30,23.25,23.75,228300,23.75
2012-11-23,24.45,24.45,23.75,23.80,279500,23.80
2012-11-22,24.50,24.90,24.15,24.30,127100,24.30
2012-11-21,24.50,24.70,24.10,24.50,264400,24.50
2012-11-20,25.45,25.45,24.35,24.45,187300,24.45
2012-11-19,25.40,25.45,24.65,24.80,311300,24.80
2012-11-16,25.75,26.00,25.70,25.80,170300,25.80
2012-11-15,26.45,26.45,25.50,25.75,141400,25.75
2012-11-14,26.30,26.30,26.30,26.30,000,26.30
2012-11-13,26.30,26.30,26.30,26.30,000,26.30
2012-11-12,25.90,26.65,25.55,26.30,790500,26.30
2012-11-09,24.80,25.90,24.80,25.05,249200,25.05
2012-11-08,24.90,25.10,24.65,24.80,92500,24.80
2012-11-07,25.40,25.50,24.80,24.95,92000,24.95
2012-11-06,25.05,25.55,24.80,25.50,119000,25.50
2012-11-05,24.65,25.20,24.65,25.05,145500,25.05
2012-11-02,25.10,25.45,24.85,24.95,123600,24.95
2012-11-01,23.10,25.75,23.10,25.15,147700,25.15
2012-10-31,24.75,25.40,24.70,25.30,145800,25.30
2012-10-30,25.25,25.45,24.70,24.80,308800,24.80
2012-10-29,25.50,26.20,25.05,25.20,296100,25.20
2012-10-26,25.55,25.55,25.55,25.55,000,25.55
2012-10-25,25.40,26.20,25.40,25.55,163100,25.55
2012-10-24,25.70,25.70,25.70,25.70,000,25.70
2012-10-23,25.70,26.15,25.15,25.70,193100,25.70
2012-10-22,25.85,25.85,25.55,25.70,95400,25.70
2012-10-19,25.80,26.60,25.75,25.85,217400,25.85
2012-10-18,26.20,26.20,25.75,25.85,86500,25.85
2012-10-17,26.00,26.60,25.65,25.85,222100,25.85
2012-10-16,26.10,26.25,25.50,25.60,102500,25.60
2012-10-15,26.00,26.20,25.80,26.05,112500,26.05
2012-10-12,26.00,26.90,25.90,26.00,288000,26.00
2012-10-11,25.40,26.20,25.40,26.00,145700,26.00
2012-10-10,27.00,27.00,25.85,26.00,210600,26.00
2012-10-09,26.15,26.70,26.15,26.50,242600,26.50
2012-10-08,26.90,27.00,26.00,26.15,391100,26.15
2012-10-05,27.15,27.85,26.15,26.70,393100,26.70
2012-10-04,27.65,28.80,27.25,27.55,578800,27.55
2012-10-03,28.45,29.00,27.50,27.65,499700,27.65
2012-10-02,28.65,28.65,28.65,28.65,000,28.65
2012-10-01,29.45,30.00,28.00,28.65,4490800,28.65
2012-09-28,25.00,28.35,24.60,27.90,1411500,27.90
2012-09-27,25.00,25.20,24.90,25.00,69800,25.00
2012-09-26,24.95,25.25,24.90,25.00,100400,25.00
2012-09-25,25.30,25.50,24.55,25.00,160200,25.00
2012-09-24,25.00,25.40,24.80,25.20,245600,25.20
2012-09-21,24.95,25.25,24.85,25.00,160600,25.00
2012-09-20,20.60,25.15,20.25,25.00,158300,25.00
2012-09-19,24.60,24.60,24.60,24.60,000,24.60
2012-09-18,24.55,25.05,24.50,24.60,197300,24.60
2012-09-17,25.05,25.05,24.70,24.85,140300,24.85
2012-09-14,25.00,25.25,24.60,24.80,165200,24.80
2012-09-13,25.10,25.10,24.60,24.85,101000,24.85
2012-09-12,25.25,25.30,25.05,25.15,111900,24.65
2012-09-11,25.05,25.30,25.00,25.10,95900,24.60
2012-09-10,24.95,25.15,24.80,25.05,61100,24.55
2012-09-07,25.00,25.25,24.95,25.00,91500,24.50
2012-09-06,24.65,25.20,24.45,25.00,77200,24.50
2012-09-05,24.50,24.75,24.30,24.55,86300,24.06
2012-09-04,24.35,24.65,24.30,24.55,103000,24.06
2012-09-03,24.40,24.90,24.00,24.30,88000,23.82
2012-08-31,20.25,24.70,20.25,24.40,67900,23.91
2012-08-30,24.50,24.75,24.15,24.45,93500,23.96
2012-08-29,24.75,24.95,24.45,24.50,58400,24.01
2012-08-28,24.85,25.00,24.50,24.80,69500,24.31
2012-08-27,25.00,25.55,24.80,24.85,130500,24.36
2012-08-24,24.80,25.10,24.80,25.00,123400,24.50
2012-08-23,25.00,25.00,24.75,24.85,122700,24.36
2012-08-22,24.75,25.00,24.75,24.85,71200,24.36
2012-08-21,24.90,25.20,24.70,24.80,120500,24.31
2012-08-20,24.95,24.95,24.95,24.95,000,24.45
2012-08-17,25.00,25.35,24.80,24.95,125400,24.45
2012-08-16,25.30,25.30,24.80,24.85,101600,24.36
2012-08-15,25.05,25.05,25.05,25.05,000,24.55
2012-08-14,25.05,25.35,25.00,25.05,81000,24.55
2012-08-13,25.30,25.40,24.95,25.30,117900,24.80
2012-08-10,26.70,26.80,24.85,24.95,825600,24.45
2012-08-09,25.30,26.30,24.70,26.10,472700,25.58
2012-08-08,25.40,25.60,24.75,24.85,89500,24.36
2012-08-07,25.05,25.95,25.00,25.50,101800,24.99
2012-08-06,25.05,25.60,25.05,25.50,160300,24.99
2012-08-03,25.00,25.55,25.00,25.20,115500,24.70
2012-08-02,24.90,25.10,24.35,25.00,340100,24.50
2012-08-01,24.70,25.40,24.50,25.15,170800,24.65
2012-07-31,24.85,25.10,24.30,24.40,94500,23.91
2012-07-30,24.75,26.25,24.60,24.90,249900,24.40
