Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,513.70,513.70,513.70,513.70,000,513.70
2012-12-24,516.50,517.50,508.00,513.70,37400,513.70
2012-12-21,521.15,521.15,504.40,509.10,14100,509.10
2012-12-20,514.00,521.20,510.00,520.15,26100,520.15
2012-12-19,521.00,526.40,507.30,514.35,37600,514.35
2012-12-18,501.00,522.00,495.10,518.35,51200,518.35
2012-12-17,511.00,518.75,501.00,502.30,14800,502.30
2012-12-14,558.80,558.80,509.95,514.20,54200,514.20
2012-12-13,535.10,535.10,505.10,509.95,96700,509.95
2012-12-12,550.00,550.00,525.00,528.97,125100,264.49
2012-12-11,547.00,560.00,535.65,540.45,157100,270.23
2012-12-10,531.00,547.50,531.00,539.00,142900,269.50
2012-12-07,527.00,529.83,522.50,526.92,75400,263.46
2012-12-06,527.50,529.97,514.53,517.15,65600,258.58
2012-12-05,508.52,549.50,503.50,516.65,230800,258.33
2012-12-04,505.05,510.02,503.33,503.77,53200,251.89
2012-12-03,499.77,514.00,497.58,504.12,67100,252.06
2012-11-30,500.00,504.50,495.50,499.80,70200,249.90
2012-11-29,491.05,499.95,491.05,496.80,31000,248.40
2012-11-28,490.77,490.77,490.77,490.77,000,245.39
2012-11-27,496.38,500.00,489.00,490.77,28300,245.39
2012-11-26,507.20,507.20,485.00,490.23,12200,245.11
2012-11-23,495.00,495.00,487.00,489.38,8000,244.69
2012-11-22,495.00,495.00,487.00,487.73,10600,243.86
2012-11-21,490.00,501.98,486.10,487.75,63100,243.88
2012-11-20,489.38,498.50,482.00,493.85,29100,246.93
2012-11-19,490.00,494.00,480.00,481.62,11100,240.81
2012-11-16,499.50,500.00,480.52,485.25,28800,242.62
2012-11-15,485.25,509.20,480.00,493.83,258800,246.91
2012-11-14,481.67,481.67,481.67,481.67,000,240.84
2012-11-13,481.67,481.67,481.67,481.67,000,240.84
2012-11-12,481.00,484.50,475.00,481.67,25900,240.84
2012-11-09,487.35,487.42,477.50,479.45,43200,239.73
2012-11-08,476.05,492.50,475.00,482.70,62900,241.35
2012-11-07,480.00,482.00,477.00,478.40,99800,239.20
2012-11-06,484.48,484.48,475.50,478.33,19200,239.16
2012-11-05,468.50,499.35,462.52,479.48,94200,239.74
