Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,459.25,459.25,459.25,459.25,000,459.25
2012-12-24,457.20,468.35,457.20,459.25,6300,459.25
2012-12-21,460.15,466.00,457.00,459.45,9900,459.45
2012-12-20,462.05,471.90,460.60,466.25,8500,466.25
2012-12-19,460.00,499.00,460.00,467.70,46500,467.70
2012-12-18,441.30,459.85,441.30,457.15,9000,457.15
2012-12-17,454.95,457.00,449.00,455.70,4100,455.70
2012-12-14,443.00,454.50,443.00,450.45,6500,450.45
2012-12-13,444.10,455.00,444.10,448.50,9500,448.50
2012-12-12,442.50,457.95,442.50,453.10,9400,453.10
2012-12-11,450.05,458.50,450.05,451.95,8200,451.95
2012-12-10,457.75,462.00,450.75,454.60,10100,454.60
2012-12-07,447.20,462.00,447.20,457.75,8000,457.75
2012-12-06,446.00,461.00,446.00,457.75,6800,457.75
2012-12-05,445.15,458.00,445.15,453.85,20500,453.85
2012-12-04,440.00,455.40,440.00,453.00,15300,453.00
2012-12-03,436.70,454.40,436.70,447.35,22000,447.35
2012-11-30,440.50,449.90,432.40,436.40,79900,436.40
2012-11-29,435.00,448.95,435.00,446.10,34800,446.10
2012-11-28,444.55,444.55,444.55,444.55,000,444.55
2012-11-27,439.00,452.40,439.00,444.55,33600,444.55
2012-11-26,438.00,453.50,438.00,445.40,13600,445.40
2012-11-23,445.15,453.50,445.15,452.75,5100,452.75
2012-11-22,450.10,456.00,450.10,452.60,7000,452.60
2012-11-21,450.00,460.00,448.90,453.00,7300,453.00
2012-11-20,461.00,474.75,455.40,459.70,9000,459.70
2012-11-19,480.00,480.00,466.00,471.60,8500,471.60
2012-11-16,470.00,484.00,470.00,476.60,16200,476.60
2012-11-15,480.85,483.00,473.65,478.10,11800,478.10
2012-11-14,469.45,469.45,469.45,469.45,000,469.45
2012-11-13,469.45,469.45,469.45,469.45,000,469.45
2012-11-12,454.95,472.00,453.00,469.45,23200,469.45
2012-11-09,454.75,454.75,448.40,450.45,2300,450.45
2012-11-08,452.00,454.50,450.00,452.25,2000,452.25
2012-11-07,450.00,454.85,450.00,452.10,5100,452.10
2012-11-06,454.00,455.00,446.05,450.65,5700,450.65
2012-11-05,450.05,458.95,445.00,447.40,8600,447.40
2012-11-02,446.50,451.95,446.50,449.45,6400,449.45
2012-11-01,442.00,446.70,442.00,443.95,3000,443.95
2012-10-31,444.00,445.90,440.50,444.20,3000,444.20
2012-10-30,453.00,453.95,439.10,440.55,8200,440.55
2012-10-29,460.00,463.10,443.10,448.15,19900,448.15
2012-10-26,454.80,454.80,454.80,454.80,000,454.80
2012-10-25,459.00,459.00,452.00,454.80,3900,454.80
2012-10-24,457.00,457.00,457.00,457.00,000,457.00
2012-10-23,459.90,459.90,454.25,457.00,1800,457.00
2012-10-22,458.00,458.85,454.00,457.15,5400,457.15
2012-10-19,458.80,458.80,452.35,454.85,5800,454.85
2012-10-18,458.50,459.85,453.00,455.20,5100,455.20
2012-10-17,457.95,458.80,453.15,456.35,9300,456.35
2012-10-16,457.70,457.90,452.10,452.65,4600,452.65
2012-10-15,455.00,457.85,452.10,455.30,3100,455.30
2012-10-12,456.00,459.00,451.05,455.00,7000,455.00
2012-10-11,451.60,456.50,447.65,455.30,4700,455.30
2012-10-10,452.15,465.00,431.20,451.60,15200,451.60
2012-10-09,451.70,456.00,451.65,454.40,8900,454.40
2012-10-08,454.95,455.00,448.10,451.60,5000,451.60
2012-10-05,455.00,457.00,448.05,452.95,11800,452.95
2012-10-04,448.00,457.50,446.30,451.75,23100,451.75
2012-10-03,446.00,450.00,444.05,445.95,10300,445.95
2012-10-02,443.85,443.85,443.85,443.85,000,443.85
2012-10-01,443.00,446.45,441.30,443.85,9700,443.85
2012-09-28,442.00,443.95,439.00,440.70,8700,440.70
2012-09-27,442.95,443.00,436.00,437.40,6600,437.40
2012-09-26,440.00,441.00,438.50,440.20,3800,440.20
2012-09-25,441.95,441.95,438.05,440.40,4600,440.40
2012-09-24,444.00,444.90,437.05,439.45,9000,439.45
2012-09-21,436.00,442.00,435.00,440.90,9300,440.90
2012-09-20,435.00,439.00,435.00,435.70,5100,435.70
2012-09-19,439.95,439.95,439.95,439.95,000,439.95
2012-09-18,440.00,443.50,438.15,439.95,6900,439.95
2012-09-17,436.00,445.00,435.05,439.90,9700,439.90
2012-09-14,432.00,437.95,432.00,434.55,3400,434.55
2012-09-13,430.00,431.95,428.50,429.75,3200,429.75
2012-09-12,431.00,431.35,429.55,430.05,2700,430.05
2012-09-11,428.10,429.90,428.10,429.65,1800,429.65
2012-09-10,430.00,430.10,427.25,429.85,4000,429.85
2012-09-07,428.00,429.00,425.60,428.05,6300,428.05
2012-09-06,427.00,429.75,423.85,426.00,2200,426.00
2012-09-05,426.50,432.85,424.00,424.35,8800,424.35
2012-09-04,430.00,430.80,423.95,429.70,5600,429.70
2012-09-03,428.30,430.05,426.10,429.25,3100,429.25
2012-08-31,428.00,431.45,425.00,426.65,4100,426.65
2012-08-30,426.60,434.40,425.30,431.75,3300,431.75
2012-08-29,430.00,432.80,426.00,428.15,2300,428.15
2012-08-28,430.30,435.90,427.00,429.95,2200,429.95
2012-08-27,437.40,439.80,427.00,431.55,4400,431.55
2012-08-24,437.70,440.00,436.00,437.40,3400,437.40
2012-08-23,439.95,439.95,436.00,436.90,5700,436.90
2012-08-22,441.00,441.00,436.35,437.35,1300,437.35
2012-08-21,437.00,438.00,435.80,438.00,1700,438.00
2012-08-20,436.95,436.95,436.95,436.95,000,436.95
2012-08-17,436.45,438.00,435.05,436.95,3200,436.95
2012-08-16,440.95,440.95,435.25,436.15,3900,436.15
2012-08-15,437.95,437.95,437.95,437.95,000,437.95
2012-08-14,439.00,440.65,437.00,437.95,1800,437.95
2012-08-13,438.60,442.95,436.05,438.35,1800,438.35
2012-08-10,435.70,442.80,435.70,438.65,2800,438.65
2012-08-09,435.00,444.75,435.00,439.35,5600,439.35
2012-08-08,443.95,444.00,433.00,434.60,12000,434.60
2012-08-07,444.00,444.90,441.00,443.70,5400,443.70
2012-08-06,449.70,449.70,436.00,441.50,3200,441.50
2012-08-03,437.10,442.50,437.10,440.25,4000,440.25
2012-08-02,439.00,442.00,438.45,439.35,2200,439.35
2012-08-01,438.00,441.95,436.20,438.75,1300,438.75
2012-07-31,438.20,443.50,436.05,441.95,7300,441.95
2012-07-30,432.15,438.00,432.10,436.20,7300,436.20
2012-07-27,436.05,445.00,432.00,432.95,3300,432.95
2012-07-26,439.30,442.75,432.00,433.00,4600,433.00
2012-07-25,442.60,445.90,438.65,439.00,2600,439.00
2012-07-24,445.90,445.90,441.00,442.15,3600,442.15
2012-07-23,450.00,450.00,441.00,441.50,4700,441.50
2012-07-20,452.50,454.90,446.95,447.85,7300,447.85
2012-07-19,460.00,461.00,452.00,453.65,7600,453.65
2012-07-18,464.30,464.30,453.00,458.25,28800,458.25
2012-07-17,494.90,494.90,485.00,486.40,22800,470.40
2012-07-16,494.90,495.75,491.05,492.30,10100,476.11
2012-07-13,489.50,496.70,488.10,492.40,12300,476.20
2012-07-12,488.00,492.50,486.50,488.30,14000,472.24
2012-07-11,485.00,490.25,484.35,489.25,7900,473.16
2012-07-10,476.00,486.80,476.00,484.80,17100,468.85
2012-07-09,487.00,491.95,473.00,475.30,14700,459.67
2012-07-06,491.95,493.90,487.00,489.00,11500,472.91
2012-07-05,482.00,490.90,482.00,488.30,16300,472.24
2012-07-04,484.95,489.00,477.10,480.80,12900,464.98
2012-07-03,478.95,481.80,475.60,480.55,6500,464.74
2012-07-02,472.95,478.00,470.50,476.65,6600,460.97
2012-06-29,467.60,475.00,465.00,469.45,21000,454.01
2012-06-28,465.00,469.00,457.35,461.85,6800,446.66
2012-06-27,453.00,464.90,450.30,462.25,10100,447.04
2012-06-26,445.10,454.80,440.10,449.95,10000,435.15
2012-06-25,459.00,459.00,447.25,448.65,13400,433.89
2012-06-22,451.60,459.95,449.05,450.65,13600,435.83
2012-06-21,448.05,454.00,448.05,452.85,3700,437.95
2012-06-20,450.35,452.00,448.50,450.50,2500,435.68
2012-06-19,448.10,453.85,448.10,450.05,2300,435.25
2012-06-18,452.40,458.65,451.00,453.50,5700,438.58
2012-06-15,441.10,456.00,441.10,454.55,3800,439.60
2012-06-14,450.00,454.95,441.00,446.95,7300,432.25
2012-06-13,450.00,454.25,447.40,449.60,3400,434.81
2012-06-12,453.90,458.45,450.65,452.75,2500,437.86
2012-06-11,447.00,463.80,447.00,450.40,13000,435.58
2012-06-08,446.00,447.00,443.10,446.05,4600,431.38
2012-06-07,449.90,449.90,443.10,443.90,2100,429.30
2012-06-06,446.00,446.95,442.00,444.95,3100,430.31
2012-06-05,439.00,447.85,438.50,443.40,6200,428.81
2012-06-04,435.00,439.45,435.00,436.80,3300,422.43
2012-06-01,442.95,443.00,436.25,439.15,2900,424.70
2012-05-31,443.95,443.95,435.50,437.85,3800,423.45
2012-05-30,442.50,443.70,437.00,437.95,2600,423.54
2012-05-29,436.10,445.75,436.10,442.00,4300,427.46
2012-05-28,440.00,445.95,435.00,439.10,5200,424.66
2012-05-25,446.00,447.00,440.00,442.75,2600,428.19
2012-05-24,440.40,444.00,437.85,442.75,1900,428.19
2012-05-23,440.35,440.35,432.05,437.50,5700,423.11
2012-05-22,441.70,444.00,437.50,438.45,4900,424.03
2012-05-21,450.00,450.00,439.00,440.75,7300,426.25
2012-05-18,439.45,442.95,432.20,436.05,3800,421.71
2012-05-17,437.05,444.65,435.00,439.45,4100,424.99
2012-05-16,441.00,441.70,435.00,440.15,6200,425.67
2012-05-15,440.10,442.25,440.00,441.05,1500,426.54
2012-05-14,444.95,449.90,440.00,440.20,6000,425.72
2012-05-11,440.25,443.70,435.90,439.55,5100,425.09
2012-05-10,445.00,447.00,438.10,440.75,2800,426.25
2012-05-09,445.50,446.55,440.00,441.75,8600,427.22
2012-05-08,445.00,449.00,440.05,442.05,2000,427.51
2012-05-07,449.10,449.10,440.00,444.60,2900,429.98
2012-05-04,446.35,451.10,441.10,446.00,3400,431.33
2012-05-03,453.00,455.00,448.00,448.25,2300,433.50
2012-05-02,457.90,459.00,454.00,454.75,4100,439.79
2012-05-01,454.00,454.00,454.00,454.00,000,439.07
2012-04-30,451.95,457.80,450.10,454.90,1400,439.94
2012-04-27,448.50,451.80,443.80,446.40,2600,431.72
