Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,35.00,35.00,35.00,35.00,000,35.00
2012-12-24,35.00,35.90,34.90,35.00,69400,35.00
2012-12-21,35.00,35.40,34.70,34.80,64400,34.80
2012-12-20,35.50,35.75,35.00,35.40,74400,35.40
2012-12-19,36.00,36.25,35.30,35.45,66700,35.45
2012-12-18,36.00,36.40,35.55,35.95,147000,35.95
2012-12-17,35.00,35.85,34.90,35.60,132900,35.60
2012-12-14,35.20,35.40,34.15,34.90,119500,34.90
2012-12-13,36.00,36.50,35.10,35.25,155000,35.25
2012-12-12,36.15,36.85,35.60,35.85,187900,35.85
2012-12-11,37.50,37.70,35.95,36.10,196800,36.10
2012-12-10,37.75,38.20,37.05,37.30,258900,37.30
2012-12-07,36.15,37.50,36.05,37.05,409800,37.05
2012-12-06,36.30,36.70,35.60,36.05,114500,36.05
2012-12-05,36.30,36.50,35.65,35.90,204800,35.90
2012-12-04,35.30,36.45,35.30,35.85,291200,35.85
2012-12-03,35.10,36.60,35.00,35.45,258400,35.45
2012-11-30,34.90,35.80,34.55,34.90,258000,34.90
2012-11-29,35.85,35.85,34.75,34.90,155600,34.90
2012-11-28,35.40,35.40,35.40,35.40,000,35.40
2012-11-27,36.00,36.00,35.20,35.40,134200,35.40
2012-11-26,35.80,36.25,35.30,35.45,86300,35.45
2012-11-23,36.25,36.50,35.30,35.45,113000,35.45
2012-11-22,36.95,37.45,36.20,36.50,400800,36.50
2012-11-21,34.60,37.20,34.00,36.50,424900,36.50
2012-11-20,35.00,35.45,34.40,34.55,106800,34.55
2012-11-19,35.30,35.50,34.50,34.60,99600,34.60
2012-11-16,35.30,36.25,34.75,35.05,128000,35.05
2012-11-15,35.90,35.90,35.00,35.30,80800,35.30
2012-11-14,35.95,35.95,35.95,35.95,000,35.95
2012-11-13,35.95,35.95,35.95,35.95,000,35.95
2012-11-12,36.35,36.40,35.25,35.95,66000,35.95
2012-11-09,36.65,36.80,35.60,35.90,93400,35.90
2012-11-08,36.40,37.55,36.30,36.40,205000,36.40
2012-11-07,35.50,36.90,35.40,36.55,249400,36.55
