Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,196.25,196.25,196.25,196.25,000,196.25
2012-12-24,198.00,199.00,193.80,196.25,106500,196.25
2012-12-21,198.40,201.80,195.40,197.30,99300,197.30
2012-12-20,205.60,205.60,198.00,198.90,169300,198.90
2012-12-19,206.00,209.90,204.95,205.15,133300,205.15
2012-12-18,200.10,211.00,200.00,207.30,503800,207.30
2012-12-17,201.00,204.00,197.00,202.45,284500,202.45
2012-12-14,184.95,201.75,184.95,199.90,591900,199.90
2012-12-13,188.50,190.85,179.50,185.10,324900,185.10
2012-12-12,194.70,196.90,187.20,188.25,94600,188.25
2012-12-11,201.65,201.90,192.50,194.35,118700,194.35
2012-12-10,201.90,203.20,198.20,199.55,63500,199.55
2012-12-07,201.60,206.45,199.40,201.00,403000,201.00
2012-12-06,197.10,203.90,196.50,200.45,132100,200.45
2012-12-05,203.55,203.70,195.15,196.90,310300,196.90
2012-12-04,202.50,207.50,201.10,201.65,129600,201.65
2012-12-03,204.50,205.65,201.00,201.75,97000,201.75
2012-11-30,207.05,209.70,202.30,204.35,145200,204.35
2012-11-29,204.70,208.00,203.40,206.95,342300,206.95
2012-11-28,202.95,202.95,202.95,202.95,000,202.95
2012-11-27,205.70,216.00,201.75,202.95,545800,202.95
2012-11-26,203.75,211.00,200.15,207.80,305800,207.80
2012-11-23,201.95,215.70,198.90,202.50,740100,202.50
2012-11-22,201.95,204.90,200.25,201.95,94000,201.95
2012-11-21,204.50,208.75,202.30,202.70,180700,202.70
2012-11-20,207.00,209.25,201.15,204.75,174500,204.75
2012-11-19,215.00,217.20,205.25,206.95,167100,206.95
2012-11-16,222.90,227.90,210.55,213.50,409900,213.50
2012-11-15,222.00,226.00,210.00,220.00,456400,220.00
2012-11-14,209.45,209.45,209.45,209.45,000,209.45
2012-11-13,209.45,209.45,209.45,209.45,000,209.45
2012-11-12,189.00,224.90,187.75,209.45,763600,209.45
2012-11-09,189.60,190.90,187.55,189.00,51700,189.00
2012-11-08,186.15,190.90,186.10,190.35,62000,190.35
2012-11-07,188.90,189.90,187.15,187.95,32100,187.95
2012-11-06,189.75,191.90,187.15,188.10,282500,188.10
2012-11-05,186.00,190.00,184.60,189.35,96000,189.35
2012-11-02,185.50,187.60,185.00,185.45,37200,185.45
2012-11-01,185.40,186.15,183.75,185.05,37600,185.05
2012-10-31,185.10,188.65,183.25,185.35,45800,185.35
2012-10-30,187.45,190.85,183.00,185.00,1487700,185.00
2012-10-29,182.05,189.65,178.70,186.75,511000,186.75
2012-10-26,181.55,181.55,181.55,181.55,000,181.55
2012-10-25,183.55,184.95,180.20,181.55,165000,181.55
2012-10-24,182.15,182.15,182.15,182.15,000,182.15
2012-10-23,182.55,184.95,180.00,182.15,309600,182.15
2012-10-22,181.25,188.00,181.25,183.30,121800,183.30
2012-10-19,181.90,183.45,180.75,182.05,39300,182.05
2012-10-18,181.95,184.00,180.60,182.40,50800,182.40
2012-10-17,183.05,184.95,180.50,181.45,244000,181.45
2012-10-16,181.80,186.00,179.75,181.75,275500,181.75
2012-10-15,184.40,185.95,181.70,183.35,36700,183.35
2012-10-12,183.15,186.55,183.15,184.40,170400,184.40
2012-10-11,184.70,185.25,180.00,183.45,63100,183.45
2012-10-10,188.05,188.90,181.35,183.10,148000,183.10
2012-10-09,185.10,192.00,185.00,188.05,396700,188.05
2012-10-08,182.50,186.90,180.75,185.10,166700,185.10
2012-10-05,182.50,183.40,179.00,180.50,358600,180.50
2012-10-04,183.05,184.00,180.95,181.85,170300,181.85
2012-10-03,180.00,183.85,178.15,182.75,130800,182.75
2012-10-02,180.05,180.05,180.05,180.05,000,180.05
2012-10-01,178.05,184.95,177.80,180.05,320800,180.05
2012-09-28,173.05,180.00,173.05,179.20,671600,179.20
2012-09-27,168.40,175.40,166.70,172.45,352400,172.45
2012-09-26,166.00,168.50,165.05,167.60,213900,167.60
2012-09-25,166.00,169.75,163.30,166.35,269300,166.35
2012-09-24,166.85,168.50,161.15,166.05,269300,166.05
2012-09-21,165.00,170.00,158.10,166.60,775600,166.60
2012-09-20,165.70,165.70,158.00,163.70,100600,163.70
2012-09-19,165.95,165.95,165.95,165.95,000,165.95
2012-09-18,157.10,167.00,157.10,165.95,380300,165.95
2012-09-17,164.50,164.95,157.30,158.70,194000,158.70
2012-09-14,166.00,168.80,161.10,162.25,544000,162.25
2012-09-13,153.00,166.40,152.00,163.70,1162700,163.70
2012-09-12,152.00,160.00,149.75,153.15,1502400,153.15
2012-09-11,138.00,153.00,136.00,151.40,1806600,151.40
2012-09-10,132.60,139.25,132.30,137.15,294700,137.15
2012-09-07,132.00,134.45,130.50,131.90,97000,131.90
2012-09-06,131.90,132.00,130.70,131.40,69800,131.40
2012-09-05,129.35,132.00,129.30,130.50,58300,130.50
2012-09-04,129.60,132.15,129.25,130.05,107500,130.05
2012-09-03,126.05,131.75,126.00,130.55,175900,130.55
2012-08-31,119.15,127.20,119.15,125.70,116200,125.70
2012-08-30,122.50,123.80,121.20,122.40,63800,122.40
2012-08-29,128.00,129.70,121.90,122.70,95200,122.70
2012-08-28,131.50,132.05,125.35,126.30,96700,126.30
2012-08-27,132.25,134.05,129.60,130.85,174100,130.85
2012-08-24,131.05,132.00,129.00,130.95,203600,130.95
2012-08-23,131.85,134.20,128.40,129.35,113900,129.35
2012-08-22,130.20,133.25,130.00,131.75,123400,131.75
2012-08-21,133.25,133.50,131.00,131.55,92900,131.55
2012-08-20,132.05,132.05,132.05,132.05,000,132.05
2012-08-17,134.00,135.50,131.05,132.05,279800,132.05
2012-08-16,128.60,135.40,124.50,132.30,596900,132.30
2012-08-15,128.60,128.60,128.60,128.60,000,124.60
2012-08-14,129.45,132.50,128.00,128.60,176700,124.60
2012-08-13,133.00,133.35,129.00,129.35,141700,125.33
2012-08-10,134.45,134.60,133.15,133.60,24800,129.44
2012-08-09,135.85,135.85,133.00,133.15,33700,129.01
2012-08-08,134.75,135.45,133.15,133.80,45100,129.64
2012-08-07,135.95,135.95,133.25,133.70,50300,129.54
2012-08-06,138.55,138.55,134.00,136.00,103300,131.77
2012-08-03,134.10,136.85,132.00,133.80,244600,129.64
2012-08-02,134.95,136.95,133.80,135.05,104400,130.85
2012-08-01,131.95,136.00,130.05,135.35,405200,131.14
2012-07-31,126.50,136.00,121.80,132.90,997900,128.77
2012-07-30,123.90,134.80,123.50,125.30,1405100,121.40
2012-07-27,128.05,129.55,121.00,123.40,93500,119.56
2012-07-26,129.25,130.70,127.00,127.45,32500,123.49
2012-07-25,130.20,130.35,127.60,129.00,598000,124.99
2012-07-24,132.40,133.35,128.50,129.45,43200,125.42
2012-07-23,131.80,134.00,130.00,130.90,106000,126.83
2012-07-20,134.80,135.75,130.00,131.80,72600,127.70
2012-07-19,133.10,136.50,132.05,134.90,160700,130.70
2012-07-18,132.50,134.50,128.00,134.10,280800,129.93
2012-07-17,141.85,141.85,129.20,130.90,633200,126.83
2012-07-16,130.95,140.10,130.95,139.60,167000,135.26
2012-07-13,137.45,139.90,134.30,135.45,132500,131.24
2012-07-12,137.05,139.75,134.95,135.75,65400,131.53
2012-07-11,139.50,141.80,137.00,137.80,141900,133.51
2012-07-10,140.10,141.95,137.20,138.30,144300,134.00
2012-07-09,139.00,142.50,137.70,138.80,189100,134.48
2012-07-06,134.95,142.15,130.00,138.35,79000,134.05
2012-07-05,139.90,145.20,138.05,140.10,398100,135.74
2012-07-04,140.85,141.90,138.30,139.15,70900,134.82
2012-07-03,141.35,142.00,138.50,141.00,222600,136.61
2012-07-02,136.85,142.50,115.10,141.15,590800,136.76
