Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,407.70,407.70,407.70,407.70,000,407.70
2012-12-24,404.50,416.60,396.00,407.70,103700,407.70
2012-12-21,409.00,412.30,399.25,401.45,42000,401.45
2012-12-20,411.00,418.40,406.00,412.25,53400,412.25
2012-12-19,420.00,422.70,409.00,410.30,44100,410.30
2012-12-18,398.20,425.00,396.50,411.95,102600,411.95
2012-12-17,399.00,408.95,391.05,395.80,23800,395.80
2012-12-14,405.00,410.00,381.95,400.65,32000,400.65
2012-12-13,418.00,422.65,401.40,404.40,34000,404.40
2012-12-12,417.80,436.90,409.00,415.40,174100,415.40
2012-12-11,421.00,429.00,407.60,410.35,82800,410.35
2012-12-10,418.00,432.00,414.00,416.45,47000,416.45
2012-12-07,425.40,438.50,411.75,416.35,77400,416.35
2012-12-06,435.00,445.00,418.00,422.30,218400,422.30
2012-12-05,435.15,474.00,425.55,431.50,888300,431.50
2012-12-04,358.00,427.80,358.00,427.80,634000,427.80
2012-12-03,338.00,360.00,330.50,356.50,49100,356.50
2012-11-30,338.00,338.00,329.90,336.15,10300,336.15
2012-11-29,331.00,335.50,321.00,334.30,7400,334.30
2012-11-28,326.00,326.00,326.00,326.00,000,326.00
2012-11-27,331.00,331.00,324.90,326.00,2800,326.00
2012-11-26,328.90,331.95,323.15,330.20,4400,330.20
2012-11-23,324.45,326.00,318.80,323.35,2100,323.35
2012-11-22,325.70,326.90,320.95,324.05,1800,324.05
2012-11-21,323.10,326.50,321.00,323.75,4700,323.75
2012-11-20,332.45,332.45,321.75,323.15,2900,323.15
2012-11-19,332.00,332.55,322.00,326.60,4900,326.60
2012-11-16,332.45,334.65,323.00,328.00,3800,328.00
2012-11-15,334.95,334.95,325.00,327.30,2900,327.30
2012-11-14,325.95,325.95,325.95,325.95,000,325.95
2012-11-13,325.95,325.95,325.95,325.95,000,325.95
2012-11-12,329.35,329.95,320.00,325.95,4500,325.95
2012-11-09,326.90,339.35,326.90,330.85,10700,330.85
2012-11-08,332.40,340.00,330.05,335.25,16300,335.25
2012-11-07,331.90,338.00,327.50,332.65,36200,332.65
2012-11-06,319.80,329.50,319.75,327.40,68700,327.40
2012-11-05,302.00,325.95,301.00,316.60,113900,316.60
2012-11-02,298.25,302.00,295.00,297.85,17600,297.85
2012-11-01,289.95,294.00,273.35,289.25,9500,289.25
2012-10-31,284.00,291.75,284.00,286.50,4000,286.50
2012-10-30,288.95,290.95,286.00,287.15,2400,287.15
2012-10-29,285.05,289.85,284.15,285.80,2900,285.80
2012-10-26,289.90,289.90,289.90,289.90,000,289.90
2012-10-25,295.90,295.90,288.40,289.90,4200,289.90
2012-10-24,291.40,291.40,291.40,291.40,000,291.40
2012-10-23,290.05,294.40,290.00,291.40,3000,291.40
2012-10-22,299.85,299.85,288.10,290.10,5100,290.10
2012-10-19,295.00,298.00,293.10,295.15,1700,295.15
2012-10-18,292.50,296.00,292.45,294.65,1500,294.65
2012-10-17,295.50,296.75,295.05,295.50,1700,295.50
2012-10-16,295.00,297.50,293.35,294.75,1300,294.75
2012-10-15,299.95,299.95,293.10,295.00,1900,295.00
2012-10-12,292.15,299.85,292.15,296.30,1800,296.30
2012-10-11,294.10,297.20,290.60,293.85,1800,293.85
2012-10-10,296.80,300.00,293.90,294.80,2900,294.80
2012-10-09,303.45,303.45,297.30,299.60,2800,299.60
2012-10-08,298.00,300.00,295.80,299.80,4800,299.80
2012-10-05,297.55,299.00,295.10,298.10,2600,298.10
2012-10-04,297.20,302.75,297.00,298.30,3600,298.30
2012-10-03,303.95,304.05,297.10,298.65,6900,298.65
2012-10-02,299.65,299.65,299.65,299.65,000,299.65
2012-10-01,298.70,304.50,298.30,299.65,5500,299.65
2012-09-28,303.30,309.95,297.10,298.40,21100,298.40
2012-09-27,305.05,305.95,302.45,303.00,6400,303.00
2012-09-26,312.00,313.00,304.20,304.95,2800,304.95
2012-09-25,305.00,313.00,303.95,306.50,2500,306.50
2012-09-24,307.50,311.00,305.10,306.70,4200,306.70
2012-09-21,306.05,308.00,303.10,303.55,5700,303.55
2012-09-20,307.15,308.30,302.50,304.30,3900,304.30
2012-09-19,307.15,307.15,307.15,307.15,000,307.15
2012-09-18,306.00,312.55,305.20,307.15,6400,307.15
2012-09-17,315.10,317.20,306.20,308.10,5400,308.10
2012-09-14,324.00,324.00,316.00,316.95,5600,313.95
2012-09-13,320.00,325.90,318.00,318.25,5900,315.24
2012-09-12,319.30,328.00,317.00,318.05,13700,315.04
2012-09-11,318.00,326.95,310.00,318.05,40200,315.04
2012-09-10,304.25,319.40,304.25,316.95,27300,313.95
2012-09-07,308.00,312.25,304.50,307.80,11500,304.89
2012-09-06,305.95,308.75,302.10,303.50,3900,300.63
2012-09-05,303.00,307.40,303.00,303.75,4500,300.87
2012-09-04,306.10,311.00,302.00,305.75,14900,302.86
2012-09-03,310.00,314.60,302.50,305.95,9800,303.05
2012-08-31,306.00,314.50,306.00,308.35,43400,305.43
2012-08-30,297.10,303.85,292.20,300.40,6700,297.56
2012-08-29,307.05,312.80,295.30,298.65,7100,295.82
2012-08-28,323.10,324.90,306.00,306.80,18900,303.90
2012-08-27,327.95,329.95,321.30,322.80,8400,319.74
2012-08-24,327.00,328.85,318.00,325.70,11800,322.62
2012-08-23,319.20,337.05,313.05,328.75,175600,325.64
2012-08-22,329.80,335.00,315.15,319.20,46600,316.18
2012-08-21,319.00,335.50,319.00,329.35,118000,326.23
2012-08-20,312.55,312.55,312.55,312.55,000,309.59
2012-08-17,290.00,319.00,289.90,312.55,104400,309.59
2012-08-16,278.00,294.00,266.10,286.05,106200,283.34
2012-08-15,277.85,277.85,277.85,277.85,000,275.22
2012-08-14,276.70,278.00,276.00,277.85,2800,275.22
2012-08-13,277.00,279.00,272.20,273.95,4200,271.36
2012-08-10,280.00,280.00,275.00,277.35,8800,274.72
2012-08-09,290.00,298.00,285.00,287.50,53800,284.78
2012-08-08,300.65,304.05,297.20,300.15,1900,297.31
2012-08-07,298.00,304.90,295.20,302.05,2200,299.19
2012-08-06,302.00,305.00,297.05,299.35,2300,296.52
2012-08-03,301.50,305.00,295.15,299.75,4500,296.91
2012-08-02,305.25,311.00,301.10,303.15,3700,300.28
2012-08-01,300.00,317.00,298.20,307.90,17200,304.99
2012-07-31,298.90,302.00,295.05,297.85,18900,295.03
2012-07-30,296.60,301.30,290.00,294.25,12600,291.46
2012-07-27,307.70,307.70,293.10,295.75,18100,292.95
2012-07-26,313.00,313.00,296.20,299.65,17500,296.81
2012-07-25,308.90,312.00,304.40,308.50,22800,305.58
2012-07-24,304.00,310.00,299.50,303.85,18100,300.97
2012-07-23,311.95,314.00,301.35,305.35,15400,302.46
2012-07-20,311.00,315.10,309.15,311.65,41600,308.70
2012-07-19,310.50,316.00,310.10,312.30,19500,309.34
2012-07-18,309.20,316.85,309.20,312.95,11300,309.99
2012-07-17,317.45,317.45,309.00,311.35,27100,308.40
2012-07-16,309.50,314.95,309.50,313.45,15800,310.48
2012-07-13,313.85,313.85,308.15,310.45,14100,307.51
2012-07-12,313.70,313.70,310.00,310.55,11400,307.61
2012-07-11,313.00,314.85,310.15,312.70,17500,309.74
2012-07-10,316.80,317.00,312.00,312.70,31100,309.74
2012-07-09,312.00,314.25,309.10,313.45,12800,310.48
2012-07-06,314.05,318.90,312.50,313.85,16500,310.88
2012-07-05,317.70,317.80,314.20,315.95,13400,312.96
2012-07-04,313.20,320.00,312.50,314.60,16200,311.62
2012-07-03,302.35,318.95,302.35,313.45,12900,310.48
2012-07-02,317.95,320.35,311.00,316.40,19300,313.41
2012-06-29,311.20,318.45,311.20,316.45,13700,313.45
2012-06-28,313.00,318.00,312.25,316.00,24400,313.01
2012-06-27,307.50,314.75,300.00,312.55,25300,309.59
2012-06-26,309.95,316.00,307.00,312.75,15200,309.79
2012-06-25,311.80,312.00,304.40,310.55,14500,307.61
2012-06-22,303.70,309.90,303.65,306.55,11200,303.65
2012-06-21,309.00,312.65,303.25,308.00,15600,305.08
2012-06-20,307.00,309.05,303.00,307.75,18000,304.84
2012-06-19,299.00,306.95,299.00,305.55,25100,302.66
2012-06-18,309.95,310.00,300.25,301.95,17900,299.09
2012-06-15,301.05,311.00,300.15,306.80,29200,303.90
2012-06-14,299.05,304.00,298.25,302.50,33300,299.64
2012-06-13,305.95,306.00,296.50,298.90,15100,296.07
2012-06-12,300.05,304.60,296.20,300.85,15100,298.00
2012-06-11,301.10,306.50,299.00,301.95,15700,299.09
2012-06-08,305.00,305.00,301.00,302.25,16300,299.39
2012-06-07,308.95,308.95,298.65,302.60,14500,299.74
2012-06-06,306.00,308.90,292.15,306.40,18800,303.50
2012-06-05,295.55,304.00,294.00,301.70,29000,298.84
