Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,126.05,126.05,126.05,126.05,000,126.05
2012-12-24,129.90,130.00,125.10,126.05,114800,126.05
2012-12-21,127.00,130.00,126.50,126.75,9700,126.75
2012-12-20,126.00,131.00,125.65,126.40,34500,126.40
2012-12-19,126.55,127.00,124.10,125.35,10900,125.35
2012-12-18,126.50,127.00,125.20,126.05,1500,126.05
2012-12-17,124.95,130.00,124.45,128.25,2100,128.25
2012-12-14,125.30,126.40,123.00,124.00,1500,124.00
2012-12-13,126.10,126.55,125.25,126.35,2400,126.35
2012-12-12,126.35,126.95,125.15,125.85,3800,125.85
2012-12-11,128.30,128.30,125.60,126.00,4600,126.00
2012-12-10,127.00,128.40,126.30,126.85,2500,126.85
2012-12-07,128.20,128.90,126.25,126.85,2700,126.85
2012-12-06,130.80,130.80,126.60,127.10,13300,127.10
2012-12-05,126.50,130.00,126.50,127.35,65900,127.35
2012-12-04,127.15,127.50,126.00,126.00,9100,126.00
2012-12-03,127.45,129.80,126.45,126.55,7800,126.55
2012-11-30,127.05,127.95,127.05,127.70,2400,127.70
2012-11-29,128.90,130.90,125.50,126.85,5500,126.85
2012-11-28,128.90,128.90,128.90,128.90,000,128.90
2012-11-27,128.55,131.00,128.30,128.90,1600,128.90
2012-11-26,130.00,130.85,129.00,129.30,300,129.30
2012-11-23,131.80,131.80,129.20,130.05,5000,130.05
2012-11-22,130.00,132.00,127.60,130.30,3500,130.30
2012-11-21,130.15,130.35,127.95,130.00,11100,130.00
2012-11-20,131.00,131.00,130.00,130.25,17600,130.25
2012-11-19,127.10,131.85,126.15,129.25,64900,129.25
2012-11-16,127.10,128.25,126.10,126.80,112400,126.80
2012-11-15,130.00,130.00,126.20,127.55,7400,127.55
2012-11-14,128.45,128.45,128.45,128.45,000,128.45
2012-11-13,128.45,128.45,128.45,128.45,000,128.45
2012-11-12,129.95,135.00,127.25,128.45,23300,128.45
2012-11-09,129.95,132.70,128.00,129.50,19300,129.50
2012-11-08,129.15,129.20,128.40,128.95,500,128.95
2012-11-07,130.50,130.95,129.00,129.10,1700,129.10
2012-11-06,126.00,131.00,126.00,130.00,2400,130.00
2012-11-05,132.70,135.00,130.05,130.05,6300,130.05
2012-11-02,132.60,132.60,130.10,130.15,3000,130.15
2012-11-01,132.00,133.90,131.50,132.60,800,132.60
2012-10-31,131.80,132.75,131.65,132.00,3800,132.00
2012-10-30,131.45,131.70,130.65,131.65,1000,131.65
