Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,212.10,212.10,212.10,212.10,000,212.10
2012-12-24,214.75,216.00,211.05,212.10,61600,212.10
2012-12-21,221.50,221.50,212.10,214.15,282200,214.15
2012-12-20,231.00,231.00,220.30,221.75,390800,221.75
2012-12-19,229.00,230.75,224.00,228.85,408900,228.85
2012-12-18,228.85,228.85,223.10,224.25,98000,224.25
2012-12-17,223.30,228.40,221.00,225.80,134700,225.80
2012-12-14,222.50,227.15,219.70,222.55,102200,222.55
2012-12-13,226.60,229.70,219.90,221.65,233200,221.65
2012-12-12,228.70,228.70,220.60,225.60,143000,225.60
2012-12-11,240.15,241.85,224.50,227.35,299100,227.35
2012-12-10,238.00,248.60,235.10,237.15,293700,237.15
2012-12-07,236.00,246.80,235.10,237.95,557400,237.95
2012-12-06,231.60,241.40,228.90,235.80,598100,235.80
2012-12-05,223.00,233.20,223.00,227.95,856700,227.95
2012-12-04,214.50,223.00,213.50,220.90,360100,220.90
2012-12-03,208.00,214.40,206.00,212.65,137700,212.65
2012-11-30,211.55,214.00,207.75,209.45,122300,209.45
2012-11-29,212.90,216.00,210.00,211.40,217000,211.40
2012-11-28,212.80,212.80,212.80,212.80,000,212.80
2012-11-27,217.70,217.70,210.75,212.80,146100,212.80
2012-11-26,201.05,217.40,199.05,215.75,370800,215.75
2012-11-23,203.00,205.80,198.50,200.55,63100,200.55
2012-11-22,205.05,207.05,197.30,203.00,86500,203.00
2012-11-21,207.35,207.50,202.10,205.45,85700,205.45
2012-11-20,205.55,209.80,201.00,202.55,70600,202.55
2012-11-19,212.15,213.00,206.00,207.15,118700,207.15
2012-11-16,216.10,217.00,210.55,211.40,188900,211.40
2012-11-15,213.95,221.50,210.55,215.35,207400,215.35
2012-11-14,212.35,212.35,212.35,212.35,000,212.35
2012-11-13,212.35,212.35,212.35,212.35,000,212.35
2012-11-12,211.40,214.90,210.00,212.35,53100,212.35
2012-11-09,212.35,216.90,208.00,210.50,235800,210.50
2012-11-08,214.20,214.20,208.50,209.70,192000,209.70
2012-11-07,220.40,222.90,213.50,214.75,235700,214.75
2012-11-06,232.90,234.80,216.50,218.15,573600,218.15
2012-11-05,225.05,231.90,224.15,227.70,175700,227.70
2012-11-02,227.95,231.00,222.50,223.65,119600,223.65
2012-11-01,224.00,228.15,220.65,226.05,80800,226.05
2012-10-31,217.15,226.50,216.40,222.35,80400,222.35
2012-10-30,216.35,222.00,215.10,218.55,55200,218.55
2012-10-29,227.05,227.05,215.30,218.00,97800,218.00
2012-10-26,229.45,229.45,229.45,229.45,000,229.45
2012-10-25,232.05,235.40,229.00,229.45,69100,229.45
2012-10-24,232.60,232.60,232.60,232.60,000,232.60
2012-10-23,235.90,236.15,231.00,232.60,117800,232.60
2012-10-22,226.05,235.60,225.00,234.50,183600,234.50
2012-10-19,230.40,238.00,226.50,228.65,346700,228.65
2012-10-18,232.55,236.80,225.70,232.10,449100,232.10
2012-10-17,241.75,241.80,227.00,230.90,757000,230.90
2012-10-16,216.85,242.90,214.00,237.75,1601400,237.75
2012-10-15,219.40,219.40,212.50,215.10,239700,215.10
2012-10-12,202.35,221.35,202.30,214.70,446000,214.70
2012-10-11,203.65,207.50,200.50,204.25,136000,204.25
2012-10-10,208.00,209.25,200.50,202.45,176300,202.45
2012-10-09,208.90,210.80,205.00,205.90,205600,205.90
2012-10-08,212.00,215.85,203.30,204.95,112900,204.95
2012-10-05,207.80,219.95,207.80,211.95,126600,211.95
2012-10-04,223.95,223.95,217.10,218.15,125000,218.15
2012-10-03,212.05,223.00,212.05,221.85,259400,221.85
2012-10-02,214.30,214.30,214.30,214.30,000,214.30
2012-10-01,215.65,217.50,207.05,214.30,63900,214.30
2012-09-28,217.80,223.70,210.10,211.50,154500,211.50
2012-09-27,221.00,221.00,215.20,216.30,82000,216.30
2012-09-26,223.20,228.40,217.00,218.40,182900,218.40
2012-09-25,210.30,225.50,191.65,222.45,522900,222.45
2012-09-24,205.20,213.00,202.40,210.65,149400,210.65
2012-09-21,205.30,211.00,203.10,204.65,124600,204.65
2012-09-20,206.50,207.80,182.00,205.00,206100,205.00
2012-09-19,207.10,207.10,207.10,207.10,000,207.10
2012-09-18,205.90,214.20,200.70,207.10,218200,207.10
2012-09-17,211.45,213.75,203.10,206.75,117200,206.75
2012-09-14,212.00,217.50,208.00,211.45,244800,211.45
2012-09-13,209.50,214.00,203.00,210.90,291300,210.90
2012-09-12,210.20,216.50,208.00,209.25,487900,209.25
2012-09-11,216.65,219.80,209.00,210.75,725900,210.75
2012-09-10,206.65,219.50,200.00,214.55,1058400,214.55
2012-09-07,181.15,197.50,181.15,194.95,987700,194.95
2012-09-06,177.00,182.40,177.00,179.75,298000,179.75
2012-09-05,179.85,179.85,171.20,176.75,414700,176.75
2012-09-04,178.40,181.75,176.00,179.55,130200,179.55
2012-09-03,188.15,189.90,178.00,178.40,259000,178.40
2012-08-31,190.00,201.70,186.10,187.75,571200,187.75
2012-08-30,173.00,188.95,173.00,187.55,267800,187.55
2012-08-29,168.80,173.80,168.00,173.10,139700,173.10
2012-08-28,160.50,168.70,160.00,166.00,118000,166.00
2012-08-27,159.45,161.00,158.25,158.75,185700,158.75
2012-08-24,160.00,160.50,158.30,158.50,71200,158.50
2012-08-23,160.00,162.00,158.55,159.25,41300,159.25
2012-08-22,163.00,163.00,159.20,160.05,44900,160.05
2012-08-21,161.80,162.85,160.10,161.85,19000,161.85
2012-08-20,161.25,161.25,161.25,161.25,000,161.25
2012-08-17,161.50,163.00,160.15,161.25,8800,161.25
2012-08-16,163.00,163.95,161.50,161.75,20400,161.75
2012-08-15,162.90,162.90,162.90,162.90,000,162.90
2012-08-14,164.00,165.00,161.35,162.90,123200,162.90
2012-08-13,164.95,165.55,163.25,164.05,160400,161.05
2012-08-10,165.00,165.90,162.00,164.60,116800,161.59
2012-08-09,164.90,165.50,163.30,164.10,16300,161.10
2012-08-08,165.15,166.85,150.70,163.45,189700,160.46
2012-08-07,164.55,167.50,163.40,165.00,98700,161.98
2012-08-06,166.30,168.90,164.05,164.90,20300,161.88
2012-08-03,164.20,167.00,163.05,166.45,27700,163.41
2012-08-02,168.00,168.00,163.70,165.00,21300,161.98
2012-08-01,164.80,167.80,163.25,167.50,43300,164.44
2012-07-31,160.00,169.50,158.65,164.85,81200,161.84
2012-07-30,159.90,160.00,157.40,158.65,16300,155.75
2012-07-27,168.50,168.50,153.65,158.45,48400,155.55
2012-07-26,170.00,170.00,165.10,166.70,42500,163.65
2012-07-25,170.15,173.95,168.25,168.65,28700,165.57
2012-07-24,167.45,173.50,164.00,170.80,191000,167.68
2012-07-23,171.00,171.95,159.20,167.10,464100,164.04
2012-07-20,170.00,172.25,168.70,170.20,35100,167.09
2012-07-19,168.00,171.95,165.50,170.15,41000,167.04
2012-07-18,165.15,168.70,162.45,167.45,17800,164.39
2012-07-17,170.70,172.75,165.00,165.30,15500,162.28
2012-07-16,169.40,169.90,168.00,168.05,7100,164.98
2012-07-13,168.00,170.65,167.65,168.00,13200,164.93
2012-07-12,170.00,170.00,167.00,167.45,9200,164.39
2012-07-11,171.00,171.00,169.00,169.35,9900,166.25
2012-07-10,171.30,171.30,168.75,169.60,14300,166.50
2012-07-09,173.50,174.50,169.00,169.95,34800,166.84
2012-07-06,173.30,174.40,173.00,173.25,14100,170.08
2012-07-05,174.90,174.90,172.55,173.50,19800,170.33
2012-07-04,174.40,174.70,172.35,172.55,10800,169.39
2012-07-03,174.80,174.85,173.00,173.35,18500,170.18
2012-07-02,176.30,177.80,173.05,173.75,36100,170.57
2012-06-29,178.40,180.00,175.15,177.25,71200,174.01
2012-06-28,175.25,176.75,174.15,175.90,48100,172.68
2012-06-27,179.65,179.65,175.15,175.75,51900,172.54
2012-06-26,178.65,179.05,175.40,176.45,78100,173.22
2012-06-25,177.00,180.35,173.50,177.50,77500,174.25
2012-06-22,179.95,180.50,175.55,176.55,71100,173.32
2012-06-21,179.60,184.00,175.05,179.95,127200,176.66
2012-06-20,181.15,182.65,178.50,179.25,27500,175.97
2012-06-19,183.10,185.40,177.70,181.85,127300,178.52
2012-06-18,184.00,186.00,180.10,185.05,50500,181.67
2012-06-15,184.20,185.90,182.10,185.00,31000,181.62
2012-06-14,184.05,187.00,181.00,185.55,55000,182.16
2012-06-13,182.50,185.80,180.55,184.90,36500,181.52
2012-06-12,178.30,185.95,176.25,184.25,63500,180.88
2012-06-11,179.50,181.75,175.55,180.00,78900,176.71
2012-06-08,176.15,181.00,175.00,180.35,71800,177.05
2012-06-07,175.00,179.00,171.50,178.00,84700,174.74
2012-06-06,169.00,175.30,169.00,174.90,11200,171.70
2012-06-05,175.00,175.80,172.65,173.85,11300,170.67
2012-06-04,174.05,175.00,171.10,172.55,7300,169.39
2012-06-01,177.95,178.00,173.00,173.70,7100,170.52
2012-05-31,179.20,179.20,173.55,176.45,11000,173.22
