Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,75.65,75.65,75.65,75.65,000,75.65
2012-12-24,75.30,76.45,75.05,75.65,1275800,75.65
2012-12-21,77.10,77.10,74.05,74.40,1145800,74.40
2012-12-20,78.20,78.60,76.80,77.10,782000,77.10
2012-12-19,79.15,79.65,77.70,78.20,1274700,78.20
2012-12-18,77.70,78.90,76.00,78.40,1497200,78.40
2012-12-17,77.00,78.15,75.45,77.30,1063000,77.30
2012-12-14,76.75,77.50,75.95,76.95,1160400,76.95
2012-12-13,79.60,79.75,75.90,76.65,1359600,76.65
2012-12-12,79.50,79.90,77.90,78.55,1701600,78.55
2012-12-11,82.40,83.30,72.05,78.85,4577100,78.85
2012-12-10,81.00,82.50,80.50,81.60,2620500,81.60
2012-12-07,81.05,82.25,79.70,80.25,2269800,80.25
2012-12-06,80.20,81.90,79.40,80.80,2881900,80.80
2012-12-05,80.95,81.60,79.15,79.55,2748900,79.55
2012-12-04,82.00,83.00,79.35,80.45,4174000,80.45
2012-12-03,78.10,82.20,76.80,81.65,6168700,81.65
2012-11-30,78.10,79.25,77.25,77.70,2371100,77.70
2012-11-29,79.20,79.90,77.40,77.95,2440600,77.95
2012-11-28,78.30,78.30,78.30,78.30,000,78.30
2012-11-27,78.45,80.50,77.90,78.30,4235400,78.30
2012-11-26,74.15,78.10,74.05,77.55,4564000,77.55
2012-11-23,73.45,74.30,71.75,73.55,1471600,73.55
2012-11-22,73.55,74.40,72.55,73.00,1643600,73.00
2012-11-21,72.85,73.75,71.45,73.20,1482000,73.20
2012-11-20,75.30,76.25,71.40,72.45,2631100,72.45
2012-11-19,75.40,76.50,73.75,74.65,2705400,74.65
2012-11-16,73.25,78.70,73.05,74.95,9191600,74.95
2012-11-15,74.10,74.20,71.70,73.30,1454900,73.30
2012-11-14,74.35,74.35,74.35,74.35,000,74.35
2012-11-13,74.35,74.35,74.35,74.35,000,74.35
2012-11-12,72.00,74.80,72.00,74.35,3771500,74.35
2012-11-09,69.50,73.30,69.40,71.50,4545800,71.50
2012-11-08,69.15,69.75,68.90,69.20,977300,69.20
2012-11-07,70.10,71.05,69.70,70.05,1679200,70.05
2012-11-06,69.30,70.40,69.00,69.80,1148700,69.80
2012-11-05,70.55,71.40,69.10,69.45,1455000,69.45
2012-11-02,70.70,71.90,70.00,70.45,2687700,70.45
2012-11-01,65.50,70.00,65.10,69.35,2285000,69.35
2012-10-31,67.45,67.70,65.00,65.65,1857800,65.65
2012-10-30,67.85,68.40,66.80,67.15,1400400,67.15
2012-10-29,69.35,70.45,66.90,67.35,2046700,67.35
2012-10-26,70.95,70.95,70.95,70.95,000,70.95
2012-10-25,71.40,71.90,70.40,70.95,947200,70.95
2012-10-24,70.90,70.90,70.90,70.90,000,70.90
2012-10-23,73.00,73.65,70.50,70.90,1455800,70.90
2012-10-22,71.50,73.05,69.80,72.60,1820000,72.60
2012-10-19,72.60,73.20,70.30,71.20,1728700,71.20
2012-10-18,72.40,73.70,71.80,73.10,2296200,73.10
2012-10-17,72.50,72.80,70.80,71.40,1573600,71.40
2012-10-16,75.40,76.35,70.55,71.45,3653100,71.45
2012-10-15,75.00,75.85,73.70,74.95,3252800,74.95
2012-10-12,71.75,76.80,71.15,74.60,6807500,74.60
2012-10-11,68.50,72.55,66.50,72.00,3210600,72.00
2012-10-10,70.55,71.15,68.10,68.45,1683900,68.45
2012-10-09,72.00,72.45,70.70,71.25,1145900,71.25
2012-10-08,71.10,73.15,70.35,71.20,1947700,71.20
2012-10-05,73.50,73.85,70.60,71.05,1900400,71.05
2012-10-04,73.95,74.70,72.60,73.10,2561900,73.10
2012-10-03,72.90,73.85,72.05,73.55,2881900,73.55
2012-10-02,72.45,72.45,72.45,72.45,000,72.45
2012-10-01,71.80,72.90,70.75,72.45,2159700,72.45
2012-09-28,74.40,74.80,69.85,70.70,3462600,70.70
2012-09-27,72.55,74.50,71.25,73.20,6222700,73.20
2012-09-26,73.30,74.80,71.50,72.20,3010700,72.20
2012-09-25,73.35,74.50,72.00,73.45,3894600,73.45
2012-09-24,70.70,74.10,70.70,73.20,5595300,73.20
2012-09-21,72.00,73.10,69.10,70.65,4241900,70.65
2012-09-20,70.85,73.20,68.45,72.00,3819100,71.65
2012-09-19,71.25,71.25,71.25,71.25,000,70.90
2012-09-18,69.90,72.30,68.95,71.25,3398000,70.90
2012-09-17,68.00,71.50,67.95,69.85,4902300,69.51
2012-09-14,66.00,69.60,66.00,67.65,4178300,67.32
2012-09-13,65.00,67.90,64.55,65.85,7154400,65.53
2012-09-12,61.55,65.15,61.30,64.50,5313900,64.19
2012-09-11,62.10,62.10,60.45,61.20,1207100,60.90
2012-09-10,61.60,62.75,60.55,62.25,1913000,61.95
2012-09-07,62.10,62.80,60.60,61.05,1495400,60.75
2012-09-06,59.80,61.80,59.60,60.85,2907300,60.55
2012-09-05,58.20,60.25,58.20,59.20,1197100,58.91
2012-09-04,59.15,59.80,58.60,59.25,956800,58.96
2012-09-03,59.80,64.30,58.05,59.05,1794700,58.76
2012-08-31,58.50,59.40,57.60,58.00,1235600,57.72
2012-08-30,57.10,59.00,55.20,58.40,2233200,58.12
2012-08-29,57.55,58.40,56.60,57.55,1531500,57.27
2012-08-28,59.80,59.80,56.25,57.55,2330100,57.27
2012-08-27,62.30,62.30,59.50,59.80,1908100,59.51
2012-08-24,63.50,63.50,61.30,61.65,1557100,61.35
2012-08-23,64.00,64.75,62.50,63.10,2006400,62.79
2012-08-22,64.00,64.80,62.50,63.65,3007900,63.34
2012-08-21,64.85,65.30,62.45,63.70,2880400,63.39
2012-08-20,64.30,64.30,64.30,64.30,000,63.99
2012-08-17,63.00,65.05,62.05,64.30,6071100,63.99
2012-08-16,60.15,62.50,59.50,62.25,3322000,61.95
2012-08-15,59.75,59.75,59.75,59.75,000,59.46
2012-08-14,60.00,60.75,58.95,59.75,1389600,59.46
2012-08-13,59.35,60.05,58.40,59.65,1144100,59.36
2012-08-10,59.50,60.65,58.15,59.15,1797000,58.86
2012-08-09,60.45,60.55,57.85,58.90,1358000,58.61
2012-08-08,62.00,62.30,59.20,59.85,1627400,59.56
2012-08-07,61.70,62.10,60.60,61.00,2040200,60.70
2012-08-06,60.05,62.25,59.65,61.15,2467400,60.85
2012-08-03,60.00,60.60,58.10,59.00,1423000,58.71
2012-08-02,60.15,61.40,59.60,60.20,2092900,59.91
2012-08-01,58.50,61.00,57.80,60.05,4082100,59.76
2012-07-31,58.00,58.75,56.20,57.70,1681000,57.42
2012-07-30,55.75,57.90,55.05,57.45,1367100,57.17
2012-07-27,55.95,57.65,54.45,55.05,2110800,54.78
2012-07-26,58.50,58.90,54.00,54.85,2875900,54.58
2012-07-25,60.20,60.80,57.75,58.25,1966000,57.97
2012-07-24,60.10,61.85,60.10,61.15,1040800,60.85
2012-07-23,62.50,62.50,51.60,60.85,1075400,60.55
2012-07-20,63.15,64.80,62.80,63.05,1219800,62.74
2012-07-19,64.85,64.85,63.20,63.55,1083300,63.24
2012-07-18,62.00,64.00,61.80,63.40,1810000,63.09
2012-07-17,63.00,63.65,61.75,62.25,1880000,61.95
2012-07-16,65.15,65.70,62.15,62.55,1824500,62.25
2012-07-13,65.65,66.40,64.60,64.85,1867900,64.53
2012-07-12,65.70,66.20,64.60,65.20,1604200,64.88
2012-07-11,67.00,68.40,66.60,66.85,1964700,66.53
2012-07-10,65.50,68.00,65.50,67.40,2370700,67.07
2012-07-09,68.25,68.45,65.35,65.95,2327900,65.63
2012-07-06,70.25,70.25,67.75,68.25,2705800,67.92
2012-07-05,68.80,71.20,68.05,70.25,4295600,69.91
2012-07-04,68.75,69.60,68.00,68.80,1937000,68.47
2012-07-03,69.90,69.90,67.60,68.40,2837400,68.07
2012-07-02,67.40,69.90,67.10,68.90,5324400,68.57
2012-06-29,64.35,68.20,64.20,66.85,7050500,66.53
2012-06-28,64.70,64.90,63.00,63.65,2593600,63.34
2012-06-27,64.00,65.40,63.75,64.30,3155300,63.99
2012-06-26,63.00,64.20,62.80,63.35,1833600,63.04
2012-06-25,63.95,65.80,62.60,63.00,3605600,62.69
2012-06-22,63.65,64.70,62.25,63.55,2799700,63.24
2012-06-21,61.85,64.90,61.60,64.35,4344700,64.04
2012-06-20,61.80,62.90,60.60,62.20,1879000,61.90
2012-06-19,61.25,62.00,60.10,61.55,2304200,61.25
2012-06-18,63.65,64.15,60.60,61.25,2551500,60.95
2012-06-15,62.25,63.80,62.05,63.10,2205100,62.79
2012-06-14,63.20,64.65,61.80,62.15,2362200,61.85
2012-06-13,64.70,65.75,63.10,63.70,2742600,63.39
2012-06-12,67.90,67.90,62.35,64.50,3136200,64.19
2012-06-11,65.90,68.70,62.10,63.40,7981900,63.09
2012-06-08,67.45,67.45,63.80,65.95,8931100,65.63
2012-06-07,62.10,67.90,60.75,67.15,7210000,66.82
2012-06-06,60.30,61.75,60.00,61.40,1880200,61.10
2012-06-05,62.05,62.50,59.00,59.65,2792800,59.36
2012-06-04,56.80,61.75,56.10,61.20,3010700,60.90
2012-06-01,58.70,60.40,57.25,57.70,2134200,57.42
2012-05-31,58.50,60.70,57.50,59.00,3356700,58.71
2012-05-30,62.85,62.90,59.50,59.85,2542900,59.56
2012-05-29,64.80,64.80,62.80,63.15,1514700,62.84
2012-05-28,63.30,64.85,62.65,64.35,2216700,64.04
2012-05-25,63.75,64.35,62.10,62.90,2657500,62.59
2012-05-24,64.10,65.35,62.65,63.45,5726200,63.14
2012-05-23,59.30,64.55,56.50,62.60,4687700,62.30
2012-05-22,62.50,63.30,58.90,59.30,2657600,59.01
2012-05-21,62.70,63.75,61.00,62.05,2699200,61.75
2012-05-18,60.50,63.10,58.65,62.70,5039400,62.40
2012-05-17,59.30,62.30,59.20,61.45,7079200,61.15
2012-05-16,55.00,59.40,53.25,58.65,4947200,58.36
2012-05-15,52.60,56.30,52.50,55.85,2524800,55.58
2012-05-14,54.50,55.00,52.60,53.20,1633800,52.94
2012-05-11,53.00,55.00,52.05,54.05,2382000,53.79
2012-05-10,54.25,55.60,52.80,53.10,1939200,52.84
2012-05-09,52.85,56.00,52.80,53.85,2928500,53.59
2012-05-08,58.80,59.20,54.00,54.55,2389900,54.28
