Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,1404.10,1404.10,1404.10,1404.10,000,1404.10
2012-12-24,1399.80,1419.95,1399.80,1404.10,46300,1404.10
2012-12-21,1407.40,1431.65,1395.00,1399.80,100500,1399.80
2012-12-20,1412.00,1438.70,1395.00,1415.50,105300,1415.50
2012-12-19,1419.30,1421.00,1403.00,1409.50,41200,1409.50
2012-12-18,1439.00,1443.75,1401.15,1411.10,91200,1411.10
2012-12-17,1380.15,1457.00,1380.15,1427.40,219000,1427.40
2012-12-14,1403.95,1403.95,1385.05,1388.80,30400,1388.80
2012-12-13,1412.75,1415.00,1391.50,1397.05,45400,1397.05
2012-12-12,1408.00,1419.40,1395.00,1400.15,47500,1400.15
2012-12-11,1417.00,1425.45,1385.00,1407.95,78400,1407.95
2012-12-10,1403.35,1420.00,1375.15,1414.80,78600,1414.80
2012-12-07,1419.90,1428.65,1390.00,1398.60,99600,1398.60
2012-12-06,1403.00,1457.40,1395.00,1414.45,396700,1414.45
2012-12-05,1394.55,1408.00,1356.00,1389.10,106000,1389.10
2012-12-04,1394.10,1402.00,1379.50,1383.50,74500,1383.50
2012-12-03,1378.00,1410.90,1351.50,1389.90,136500,1389.90
2012-11-30,1404.35,1419.95,1385.00,1387.90,155000,1387.90
2012-11-29,1377.95,1433.00,1375.00,1400.75,418200,1400.75
2012-11-28,1371.10,1371.10,1371.10,1371.10,000,1371.10
2012-11-27,1374.10,1400.00,1366.05,1371.10,183100,1371.10
2012-11-26,1385.00,1403.45,1360.20,1366.80,224500,1366.80
2012-11-23,1395.00,1405.60,1366.20,1381.95,370100,1381.95
2012-11-22,1396.10,1409.90,1325.00,1386.20,1573500,1386.20
2012-11-21,1357.10,1425.00,1324.00,1391.35,1020000,1391.35
2012-11-20,1370.00,1417.90,1333.10,1351.15,569700,1351.15
2012-11-19,1350.00,1459.60,1350.00,1382.65,1271900,1382.65
2012-11-16,1372.10,1564.00,1358.05,1430.70,3417500,1430.70
2012-11-15,1119.95,1347.95,1115.35,1347.95,837300,1347.95
2012-11-14,1113.05,1113.05,1113.05,1113.05,000,1113.05
2012-11-13,1113.05,1113.05,1113.05,1113.05,000,1113.05
2012-11-12,1105.00,1124.50,1101.10,1113.05,79700,1113.05
2012-11-09,1020.80,1114.85,1020.80,1098.95,57500,1098.95
2012-11-08,1083.50,1117.00,1072.25,1093.10,72100,1093.10
2012-11-07,1090.05,1098.00,1078.25,1088.65,24200,1088.65
2012-11-06,1071.25,1091.70,1071.25,1085.35,26400,1085.35
2012-11-05,1079.45,1087.00,1072.10,1082.00,20600,1082.00
2012-11-02,1082.75,1088.00,1074.20,1078.15,42100,1078.15
2012-11-01,1067.00,1084.00,1062.45,1071.75,65600,1071.75
2012-10-31,1063.85,1072.80,1050.15,1063.20,24200,1063.20
2012-10-30,1058.15,1077.70,1055.00,1060.50,31900,1060.50
2012-10-29,1067.95,1068.00,1049.05,1061.05,42400,1061.05
2012-10-26,1073.80,1073.80,1073.80,1073.80,000,1073.80
2012-10-25,1064.50,1096.00,1060.00,1073.80,193900,1073.80
2012-10-24,1058.70,1058.70,1058.70,1058.70,000,1058.70
2012-10-23,1029.70,1070.00,1018.00,1058.70,309100,1058.70
2012-10-22,1108.35,1108.35,1001.15,1012.60,30100,1012.60
2012-10-19,1029.00,1034.00,992.85,1005.75,73800,1005.75
2012-10-18,1018.00,1034.90,1008.00,1027.80,70600,1027.80
2012-10-17,1010.10,1018.80,1003.00,1011.45,36000,1011.45
2012-10-16,1014.95,1019.00,1001.00,1004.45,26000,1004.45
2012-10-15,1013.95,1019.90,1001.00,1005.40,23300,1005.40
2012-10-12,990.25,1026.00,990.25,1013.80,27600,1013.80
2012-10-11,1029.60,1029.60,1008.00,1018.40,36900,1018.40
2012-10-10,1015.00,1033.45,1002.00,1015.00,90800,1015.00
2012-10-09,1006.25,1027.00,1005.60,1010.15,49000,1010.15
2012-10-08,995.00,1018.90,989.50,1004.95,57300,1004.95
2012-10-05,1014.90,1024.40,995.00,1001.65,44400,1001.65
2012-10-04,1029.95,1041.75,1013.45,1017.50,68600,1017.50
2012-10-03,1030.00,1042.00,1013.00,1023.35,85200,1023.35
2012-10-02,1032.75,1032.75,1032.75,1032.75,000,1032.75
2012-10-01,1005.00,1037.50,1002.00,1032.75,172800,1032.75
2012-09-28,988.40,1027.80,988.35,1001.05,227200,1001.05
2012-09-27,972.90,997.00,966.00,990.60,204500,990.60
2012-09-26,965.00,983.00,955.00,965.45,211000,965.45
2012-09-25,983.40,984.80,960.00,963.55,39000,963.55
2012-09-24,982.05,994.00,971.00,976.85,163500,976.85
2012-09-21,987.65,994.00,978.50,984.30,88000,984.30
2012-09-20,990.00,996.85,975.75,980.65,31200,980.65
2012-09-19,999.85,999.85,999.85,999.85,000,994.85
2012-09-18,981.10,1008.00,978.50,999.85,125000,994.85
2012-09-17,995.75,998.00,985.60,990.40,37700,985.45
2012-09-14,998.95,998.95,981.60,989.95,86400,985.00
2012-09-13,990.00,1000.10,968.00,988.55,166100,983.61
2012-09-12,1004.70,1010.00,986.00,993.10,93600,988.13
2012-09-11,1004.85,1019.70,990.00,998.45,198800,993.46
2012-09-10,983.65,1008.00,980.05,1003.30,227900,998.28
2012-09-07,975.80,985.00,966.00,979.35,94000,974.45
2012-09-06,968.00,971.70,958.00,962.65,43700,957.84
2012-09-05,968.65,973.90,959.05,964.15,37300,959.33
2012-09-04,976.25,981.00,961.50,967.10,50900,962.26
2012-09-03,985.90,997.75,973.00,976.20,69000,971.32
2012-08-31,973.00,995.00,966.20,977.10,95100,972.21
2012-08-30,955.00,981.00,947.00,971.75,77900,966.89
2012-08-29,958.95,959.50,946.70,954.05,42500,949.28
2012-08-28,964.95,970.00,942.00,956.25,59500,951.47
2012-08-27,969.95,979.40,963.15,968.35,54400,963.51
2012-08-24,971.40,972.00,957.25,964.70,43600,959.88
2012-08-23,977.95,981.00,964.10,970.45,121800,965.60
2012-08-22,969.85,988.15,958.00,963.70,156100,958.88
2012-08-21,975.20,982.85,964.00,970.50,71300,965.65
2012-08-20,971.15,971.15,971.15,971.15,000,966.29
2012-08-17,890.00,988.00,890.00,971.15,49600,966.29
2012-08-16,994.60,995.00,976.20,980.25,64600,975.35
2012-08-15,990.85,990.85,990.85,990.85,000,985.89
2012-08-14,994.75,998.50,988.65,990.85,45800,985.89
2012-08-13,955.50,1005.70,955.50,989.95,80600,985.00
2012-08-10,979.95,1009.75,971.00,995.25,263600,990.27
2012-08-09,973.00,995.00,967.00,978.45,131000,973.56
2012-08-08,980.00,988.00,966.00,973.40,77100,968.53
2012-08-07,981.95,996.00,972.20,979.90,78200,975.00
2012-08-06,988.80,1004.00,973.00,979.40,169800,974.50
2012-08-03,946.80,994.85,944.00,983.65,294100,978.73
2012-08-02,950.00,961.00,939.50,952.40,90700,947.64
2012-08-01,946.35,956.50,940.00,943.20,67400,938.48
2012-07-31,933.80,948.30,922.00,943.15,77400,938.43
2012-07-30,925.70,935.00,914.90,925.90,43800,921.27
2012-07-27,934.80,944.65,906.50,916.05,77000,911.47
2012-07-26,935.50,939.75,910.00,922.45,166900,917.84
2012-07-25,941.40,941.45,907.95,928.75,152500,924.11
2012-07-24,947.40,951.80,935.05,945.15,61000,940.42
2012-07-23,954.00,954.00,936.35,944.55,39400,939.83
2012-07-20,958.90,961.55,948.75,954.00,41500,949.23
2012-07-19,959.95,967.40,955.05,956.45,54700,951.67
2012-07-18,957.95,969.30,952.60,956.45,116500,951.67
2012-07-17,968.00,985.00,948.00,957.45,408300,952.66
2012-07-16,960.35,969.00,939.05,946.50,213900,941.77
2012-07-13,955.00,966.00,944.00,953.35,113600,948.58
2012-07-12,942.65,969.00,934.00,954.00,114600,949.23
2012-07-11,955.60,961.70,941.00,945.45,77300,940.72
2012-07-10,946.50,961.00,943.00,955.55,91800,950.77
2012-07-09,947.45,960.50,940.00,942.75,80400,938.04
2012-07-06,972.00,972.00,944.05,948.10,101600,943.36
2012-07-05,954.75,979.95,952.15,969.55,246000,953.76
2012-07-04,961.90,961.90,945.00,954.60,68900,939.05
2012-07-03,960.05,965.00,949.05,957.05,88300,941.46
2012-07-02,949.00,963.00,932.95,956.65,194600,941.07
2012-06-29,927.05,947.00,927.05,936.50,120300,921.24
2012-06-28,926.80,931.50,915.00,925.75,125700,910.67
2012-06-27,925.10,932.90,918.20,921.70,90600,906.69
2012-06-26,925.00,932.50,916.00,922.80,135400,907.77
2012-06-25,939.90,950.00,922.55,926.25,142100,911.16
2012-06-22,926.10,958.20,921.00,935.20,385100,919.97
2012-06-21,930.00,950.95,928.70,937.40,368700,922.13
2012-06-20,910.10,942.50,908.00,929.95,687500,914.80
2012-06-19,890.25,913.75,888.05,905.65,372700,890.90
2012-06-18,890.00,899.50,864.65,887.85,98100,873.39
2012-06-15,891.85,899.80,881.35,886.40,69200,871.96
2012-06-14,882.75,909.50,881.15,884.30,120200,869.90
2012-06-13,900.00,918.00,888.00,892.75,193800,878.21
2012-06-12,890.00,917.00,877.00,902.10,448100,887.41
2012-06-11,906.00,924.30,878.20,888.20,548000,873.73
2012-06-08,841.35,910.80,841.30,900.75,862000,886.08
2012-06-07,853.00,855.15,844.00,848.45,21200,834.63
2012-06-06,845.00,854.00,845.00,848.80,39100,834.97
2012-06-05,857.80,859.00,842.00,844.30,34800,830.55
2012-06-04,836.50,850.00,825.00,846.75,33400,832.96
2012-06-01,843.80,853.55,837.00,841.20,32500,827.50
2012-05-31,825.00,858.00,825.00,853.65,66200,839.74
2012-05-30,840.00,849.95,840.00,844.90,32600,831.14
2012-05-29,862.10,864.00,847.85,851.80,32600,837.92
2012-05-28,864.00,864.00,850.40,860.40,65800,846.38
2012-05-25,848.95,858.00,840.90,853.85,50300,839.94
2012-05-24,848.05,861.50,840.10,849.40,95800,835.56
2012-05-23,832.00,850.00,831.00,846.25,45900,832.47
2012-05-22,845.00,847.05,834.00,840.95,43400,827.25
2012-05-21,840.10,847.00,828.60,841.05,37500,827.35
2012-05-18,834.75,842.00,822.00,837.45,52500,823.81
2012-05-17,843.00,848.00,832.30,839.80,37100,826.12
2012-05-16,846.00,846.00,828.00,839.70,44600,826.02
2012-05-15,830.05,855.00,822.35,850.75,100300,836.89
2012-05-14,834.60,843.00,822.00,832.80,47500,819.23
2012-05-11,831.00,848.00,811.00,840.35,100100,826.66
2012-05-10,839.00,848.35,832.00,833.90,48000,820.32
2012-05-09,855.65,866.75,830.15,838.75,175500,825.09
2012-05-08,854.90,864.85,835.75,845.30,82600,831.53
2012-05-07,836.00,855.00,829.00,853.35,64800,839.45
2012-05-04,846.10,853.55,836.00,849.10,78000,835.27
2012-05-03,851.05,860.90,846.00,855.75,65500,841.81
2012-05-02,857.00,871.60,855.00,860.50,118700,846.48
