Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,455.55,455.55,455.55,455.55,000,455.55
2012-12-24,455.25,459.20,453.45,455.55,277300,455.55
2012-12-21,458.50,460.00,449.50,453.85,377100,453.85
2012-12-20,471.00,471.40,459.70,461.85,536300,461.85
2012-12-19,477.00,478.20,467.30,470.75,607000,470.75
2012-12-18,473.00,479.40,464.00,475.40,618200,475.40
2012-12-17,467.45,473.50,464.10,471.70,259600,471.70
2012-12-14,469.00,470.40,457.55,467.50,358700,467.50
2012-12-13,479.80,483.00,464.00,467.20,380300,467.20
2012-12-12,485.70,487.80,475.30,478.30,455600,478.30
2012-12-11,484.95,488.50,471.05,484.70,1021000,484.70
2012-12-10,478.75,484.00,469.50,481.70,955200,481.70
2012-12-07,472.70,485.55,467.10,473.35,1040700,473.35
2012-12-06,464.00,473.65,458.45,469.85,1077000,469.85
2012-12-05,458.00,469.70,453.90,462.55,871900,462.55
2012-12-04,458.70,466.95,445.10,455.50,1210900,455.50
2012-12-03,440.00,467.85,440.00,465.20,1269800,465.20
2012-11-30,451.65,451.70,436.65,440.50,650000,440.50
2012-11-29,443.00,455.90,436.95,448.50,1399100,448.50
2012-11-28,442.20,442.20,442.20,442.20,000,442.20
2012-11-27,416.75,449.35,413.40,442.20,2133100,442.20
2012-11-26,399.00,412.75,396.25,411.60,579600,411.60
2012-11-23,402.00,403.00,394.30,397.15,134900,397.15
2012-11-22,399.80,404.90,394.00,401.10,247800,401.10
2012-11-21,398.55,403.00,391.25,398.95,294500,398.95
2012-11-20,411.10,413.35,393.70,397.55,232700,397.55
2012-11-19,412.05,417.05,407.85,409.90,334400,409.90
2012-11-16,405.00,421.85,404.60,410.75,931600,410.75
2012-11-15,409.75,412.35,402.15,404.55,226800,404.55
2012-11-14,406.50,406.50,406.50,406.50,000,406.50
2012-11-13,406.50,406.50,406.50,406.50,000,406.50
2012-11-12,398.95,409.90,398.00,406.50,227500,406.50
2012-11-09,408.85,409.05,397.10,398.10,223100,398.10
2012-11-08,398.80,410.85,395.95,405.40,833600,405.40
2012-11-07,398.65,404.50,396.25,400.80,427500,400.80
2012-11-06,390.30,399.40,386.80,398.00,475200,398.00
2012-11-05,390.85,392.90,388.20,390.25,170600,390.25
2012-11-02,388.05,393.90,387.00,389.60,314600,389.60
2012-11-01,382.20,389.85,380.00,386.55,284600,386.55
2012-10-31,381.70,384.80,377.65,382.25,304700,382.25
2012-10-30,383.00,388.75,379.30,380.60,639100,380.60
2012-10-29,379.25,383.55,377.45,381.60,449300,381.60
2012-10-26,375.50,375.50,375.50,375.50,000,375.50
2012-10-25,375.00,378.85,372.15,375.50,254600,375.50
2012-10-24,372.55,372.55,372.55,372.55,000,372.55
2012-10-23,375.00,377.60,371.55,372.55,191100,372.55
2012-10-22,373.90,377.95,369.80,372.15,507600,372.15
2012-10-19,384.90,388.35,377.60,378.75,466900,378.75
2012-10-18,376.00,384.00,373.25,382.95,707200,382.95
2012-10-17,376.40,379.05,371.60,374.00,288500,374.00
2012-10-16,373.10,380.80,369.55,372.35,422800,372.35
2012-10-15,375.40,380.00,370.95,372.75,220600,372.75
2012-10-12,380.15,383.10,373.65,375.20,243000,375.20
2012-10-11,380.00,380.00,369.60,378.95,220200,378.95
2012-10-10,383.35,386.00,370.00,371.90,322800,371.90
2012-10-09,385.00,391.00,381.65,382.65,296600,382.65
2012-10-08,384.95,387.05,376.75,382.60,264500,382.60
2012-10-05,390.00,391.05,377.00,380.20,294000,380.20
2012-10-04,387.00,391.90,383.90,386.25,392900,386.25
2012-10-03,396.00,398.75,387.00,392.45,139800,392.45
2012-10-02,393.40,393.40,393.40,393.40,000,393.40
2012-10-01,393.90,395.40,390.10,393.40,230600,393.40
2012-09-28,392.00,401.25,391.10,393.25,532600,393.25
2012-09-27,389.45,393.00,384.50,390.40,227700,390.40
2012-09-26,396.00,397.55,385.00,387.35,345300,387.35
2012-09-25,385.00,398.00,379.40,394.85,457700,394.85
2012-09-24,381.85,392.40,380.75,384.25,340200,384.25
2012-09-21,376.65,385.80,375.00,381.95,289700,381.95
2012-09-20,375.95,381.00,370.10,372.90,211400,372.90
2012-09-19,378.65,378.65,378.65,378.65,000,378.65
2012-09-18,374.00,383.85,371.00,378.65,560200,378.65
2012-09-17,364.00,371.40,359.80,369.60,383000,369.60
2012-09-14,359.05,363.00,355.35,359.60,221000,359.60
2012-09-13,357.00,362.00,353.80,355.05,192100,355.05
2012-09-12,356.95,358.50,352.05,355.50,75000,355.50
2012-09-11,354.90,358.95,352.00,353.75,132200,353.75
2012-09-10,353.25,357.90,351.45,355.05,172100,355.05
2012-09-07,347.00,352.00,344.15,350.85,265400,350.85
2012-09-06,345.15,350.25,339.00,340.50,343200,340.50
2012-09-05,343.00,349.25,341.00,344.55,147700,344.55
2012-09-04,341.55,345.85,336.40,344.15,95700,344.15
2012-09-03,338.05,345.70,338.00,340.45,120100,340.45
2012-08-31,341.70,345.55,336.35,341.40,155400,341.40
2012-08-30,332.30,342.10,327.00,341.20,158400,341.20
2012-08-29,338.05,338.70,331.10,332.35,155200,332.35
2012-08-28,349.05,349.10,336.30,338.00,187700,338.00
2012-08-27,355.50,358.00,345.85,348.10,106900,348.10
2012-08-24,356.25,358.80,352.05,355.30,120300,355.30
2012-08-23,361.75,364.60,356.10,357.85,174700,357.85
2012-08-22,364.15,369.50,359.05,361.05,197200,361.05
2012-08-21,363.25,366.00,360.05,365.10,121300,365.10
2012-08-20,361.25,361.25,361.25,361.25,000,361.25
2012-08-17,369.65,372.25,357.50,361.25,274600,361.25
