Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,41.15,41.15,41.15,41.15,000,41.15
2012-12-24,40.85,41.55,40.15,41.15,460400,41.15
2012-12-21,42.00,42.35,40.50,40.75,477700,40.75
2012-12-20,42.90,43.30,42.05,42.30,346200,42.30
2012-12-19,43.60,43.75,42.35,42.55,1010300,42.55
2012-12-18,43.45,44.10,42.80,43.35,549300,43.35
2012-12-17,42.65,43.90,42.65,43.10,411300,43.10
2012-12-14,43.10,43.75,41.90,43.00,296800,43.00
2012-12-13,43.55,45.45,42.85,43.25,1046100,43.25
2012-12-12,44.15,44.70,43.00,43.65,505000,43.65
2012-12-11,45.00,45.30,42.75,43.85,675400,43.85
2012-12-10,45.45,45.55,44.20,44.40,367000,44.40
2012-12-07,45.15,46.75,44.75,45.10,1175400,45.10
2012-12-06,45.00,45.50,43.75,44.80,770900,44.80
2012-12-05,47.10,47.10,43.30,44.30,1023000,44.30
2012-12-04,45.60,47.25,44.50,46.45,1757600,46.45
2012-12-03,46.20,47.80,44.65,45.20,2770800,45.20
2012-11-30,44.70,46.60,43.10,45.95,2430200,45.95
2012-11-29,44.30,45.85,43.55,44.25,2292300,44.25
2012-11-28,44.30,44.30,44.30,44.30,000,44.30
2012-11-27,40.80,44.75,40.60,44.30,5973600,44.30
2012-11-26,39.25,41.25,38.10,40.50,3366100,40.50
2012-11-23,39.30,39.85,38.10,39.10,612300,39.10
2012-11-22,40.00,40.40,39.00,39.10,1179600,39.10
2012-11-21,39.50,40.40,38.50,39.90,1614700,39.90
2012-11-20,38.90,40.10,37.65,39.10,1278200,39.10
2012-11-19,40.40,41.15,38.05,38.40,2114800,38.40
2012-11-16,46.05,47.40,39.15,39.70,6560300,39.70
2012-11-15,37.40,45.00,37.35,45.00,5485400,45.00
2012-11-14,35.30,35.30,35.30,35.30,000,35.30
2012-11-13,35.30,35.30,35.30,35.30,000,35.30
2012-11-12,34.45,35.65,34.40,35.30,319200,35.30
2012-11-09,36.55,36.70,34.50,34.70,285600,34.70
2012-11-08,36.30,37.00,35.65,36.10,269900,36.10
2012-11-07,36.75,37.75,36.50,36.65,683300,36.65
2012-11-06,35.60,37.60,34.25,37.00,769600,37.00
2012-11-05,35.50,36.60,35.20,35.75,411800,35.75
2012-11-02,35.80,36.90,35.70,35.85,650800,35.85
2012-11-01,34.80,36.65,33.80,35.75,1924800,35.75
2012-10-31,33.00,35.10,32.55,34.80,1527000,34.80
2012-10-30,33.65,33.90,32.50,32.70,749600,32.70
2012-10-29,35.40,35.40,33.25,33.40,676200,33.40
2012-10-26,36.05,36.05,36.05,36.05,000,36.05
2012-10-25,36.00,37.20,35.65,36.05,755600,36.05
2012-10-24,36.10,36.10,36.10,36.10,000,36.10
2012-10-23,37.80,38.00,35.50,36.10,1316200,36.10
2012-10-22,37.30,39.90,37.00,37.60,2582900,37.60
2012-10-19,37.25,38.80,36.70,37.30,1851100,37.30
2012-10-18,37.55,38.50,35.70,37.30,2133000,37.30
2012-10-17,33.10,38.25,32.85,37.55,5171100,37.55
2012-10-16,33.00,34.50,31.40,33.60,3624300,33.60
2012-10-15,31.90,36.80,31.90,34.55,3607400,34.55
2012-10-12,31.10,32.60,30.75,31.05,852100,31.05
2012-10-11,30.80,31.15,30.45,30.80,369800,30.80
2012-10-10,31.80,32.00,30.00,30.45,517600,30.45
2012-10-09,32.65,33.55,31.80,32.00,405700,32.00
2012-10-08,32.15,33.90,32.15,32.60,993500,32.60
2012-10-05,31.30,33.70,31.30,33.05,1540200,33.05
2012-10-04,31.50,31.85,30.90,31.30,1130000,31.30
2012-10-03,30.70,32.20,30.70,31.40,1057300,31.40
2012-10-02,31.50,31.50,31.50,31.50,000,31.50
2012-10-01,31.00,31.85,30.70,31.50,1120400,31.50
2012-09-28,30.95,31.20,30.50,30.60,443200,30.60
2012-09-27,30.95,31.20,30.50,30.55,205000,30.55
