Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,121.90,121.90,121.90,121.90,000,121.90
2012-12-24,122.60,124.45,120.20,121.90,535300,121.90
2012-12-21,123.00,126.00,121.10,121.70,1026900,121.70
2012-12-20,120.50,125.40,118.50,123.05,1100000,123.05
2012-12-19,119.95,122.00,119.35,120.10,777200,120.10
2012-12-18,120.55,121.90,118.25,119.10,753300,119.10
2012-12-17,121.65,123.30,117.60,120.00,620100,120.00
2012-12-14,117.05,123.55,117.05,121.50,893300,121.50
2012-12-13,130.00,130.80,123.20,123.20,814500,123.20
2012-12-12,131.30,133.40,127.55,129.65,1950400,129.65
2012-12-11,124.00,128.50,123.40,128.50,2304200,128.50
2012-12-10,124.85,124.85,121.40,122.40,467300,122.40
2012-12-07,127.65,128.25,121.55,122.95,869400,122.95
2012-12-06,122.50,127.40,122.05,125.05,1069800,125.05
2012-12-05,130.20,130.20,120.70,122.00,1366600,122.00
2012-12-04,119.35,124.05,117.20,124.00,2872300,124.00
2012-12-03,119.35,121.20,117.00,118.15,732000,118.15
2012-11-30,122.00,124.00,118.00,119.35,1127300,119.35
2012-11-29,119.85,124.75,119.50,120.85,2415900,120.85
2012-11-28,118.85,118.85,118.85,118.85,000,118.85
2012-11-27,119.10,122.35,117.95,118.85,1624800,118.85
2012-11-26,123.40,124.45,116.20,117.95,1682900,117.95
2012-11-23,115.50,121.00,113.25,120.90,2867700,120.90
2012-11-22,115.25,118.45,113.10,115.25,1523900,115.25
2012-11-21,112.00,116.00,109.10,115.25,1856700,115.25
2012-11-20,110.55,117.75,110.40,110.50,2365100,110.50
2012-11-19,122.50,124.45,115.75,116.20,1295100,116.20
2012-11-16,123.20,127.45,121.80,121.80,1813000,121.80
2012-11-15,136.00,136.00,128.20,128.20,2225000,128.20
2012-11-14,129.05,129.05,129.05,129.05,000,129.05
2012-11-13,129.05,129.05,129.05,129.05,000,129.05
2012-11-12,135.80,142.55,129.05,129.05,2445800,129.05
2012-11-09,138.10,138.10,133.25,135.80,5248300,135.80
2012-11-08,128.85,132.45,126.50,131.55,4125700,131.55
2012-11-07,120.75,126.70,120.75,126.15,2461300,126.15
2012-11-06,121.00,123.50,120.20,120.70,2337800,120.70
2012-11-05,118.00,119.80,112.00,118.50,3086500,118.50
2012-11-02,118.70,120.50,114.00,115.00,1834100,115.00
2012-11-01,118.50,121.65,114.00,117.75,2731400,117.75
2012-10-31,114.90,117.05,109.00,117.05,3345900,117.05
2012-10-30,107.55,122.45,107.55,111.50,5366000,111.50
2012-10-29,118.40,126.95,118.40,118.95,5499600,118.95
2012-10-26,129.95,129.95,129.95,129.95,000,129.95
2012-10-25,133.30,133.95,127.50,129.95,3231200,129.95
