Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,9.90,9.90,9.90,9.90,000,9.90
2012-12-24,10.00,10.15,9.90,9.90,402000,9.90
2012-12-21,10.25,10.30,9.95,10.00,867300,10.00
2012-12-20,10.25,10.30,10.10,10.15,753100,10.15
2012-12-19,10.15,10.30,10.10,10.15,594600,10.15
2012-12-18,10.05,10.50,10.05,10.15,983800,10.15
2012-12-17,10.25,10.30,10.00,10.05,723800,10.05
2012-12-14,10.35,10.40,10.15,10.15,1038100,10.15
2012-12-13,10.35,10.55,10.25,10.30,2236000,10.30
2012-12-12,10.40,10.45,10.20,10.25,894400,10.25
2012-12-11,10.85,10.85,10.25,10.30,775100,10.30
2012-12-10,10.70,10.95,10.50,10.50,1348700,10.50
2012-12-07,10.65,11.10,10.55,10.60,1933400,10.60
2012-12-06,10.80,10.80,10.50,10.60,1010900,10.60
2012-12-05,11.00,11.15,10.55,10.65,2404700,10.65
2012-12-04,10.35,11.25,10.30,10.75,5814200,10.75
2012-12-03,10.30,10.75,10.25,10.25,2380000,10.25
2012-11-30,10.20,10.60,10.15,10.20,2677000,10.20
2012-11-29,10.05,10.35,10.05,10.15,1910000,10.15
2012-11-28,10.15,10.15,10.15,10.15,000,10.15
2012-11-27,10.05,10.30,10.05,10.15,1042100,10.15
2012-11-26,10.10,10.25,10.00,10.10,892800,10.10
2012-11-23,10.20,10.25,9.95,10.00,1198100,10.00
2012-11-22,10.25,10.30,10.10,10.15,598600,10.15
2012-11-21,10.10,10.45,10.10,10.20,990400,10.20
2012-11-20,10.50,10.60,10.05,10.20,869800,10.20
2012-11-19,10.70,10.75,10.40,10.45,1166000,10.45
2012-11-16,11.00,11.00,10.60,10.60,1497100,10.60
2012-11-15,10.80,11.40,10.65,10.90,3794700,10.90
2012-11-14,10.70,10.70,10.70,10.70,000,10.70
2012-11-13,10.70,10.70,10.70,10.70,000,10.70
2012-11-12,10.90,10.95,10.65,10.70,1063700,10.70
2012-11-09,11.20,11.45,10.80,10.85,1001400,10.85
2012-11-08,10.95,11.60,10.75,11.15,1648500,11.15
2012-11-07,10.90,11.05,10.85,10.90,490000,10.90
2012-11-06,10.85,10.95,10.80,10.90,252700,10.90
2012-11-05,11.20,11.20,10.80,10.80,504700,10.80
2012-11-02,11.05,11.25,10.95,11.00,480900,11.00
2012-11-01,10.90,11.15,10.70,11.00,721300,11.00
2012-10-31,10.85,10.95,10.75,10.80,506000,10.80
2012-10-30,11.05,11.15,10.75,10.80,1099100,10.80
2012-10-29,11.10,11.35,11.00,11.00,456800,11.00
2012-10-26,11.35,11.35,11.35,11.35,000,11.35
2012-10-25,11.15,11.50,11.10,11.35,837600,11.35
2012-10-24,11.10,11.10,11.10,11.10,000,11.10
2012-10-23,11.20,11.25,11.05,11.10,485700,11.10
2012-10-22,11.25,11.40,11.15,11.20,436200,11.20
2012-10-19,11.55,11.65,11.00,11.25,2376900,11.25
2012-10-18,11.30,11.30,11.05,11.15,504700,11.15
2012-10-17,11.10,11.25,10.95,11.05,620100,11.05
2012-10-16,11.25,11.40,11.00,11.05,717600,11.05
2012-10-15,11.40,11.55,11.20,11.25,494900,11.25
2012-10-12,11.50,11.70,11.15,11.20,658400,11.20
2012-10-11,11.20,11.50,11.05,11.40,905100,11.40
2012-10-10,11.50,11.55,11.10,11.10,594000,11.10
2012-10-09,11.65,11.75,11.40,11.50,810600,11.50
2012-10-08,11.75,11.85,11.50,11.50,642000,11.50
2012-10-05,12.30,12.40,11.60,11.85,1607600,11.85
2012-10-04,11.95,12.40,11.75,12.20,3477200,12.20
2012-10-03,11.45,12.15,11.45,11.80,3036800,11.80
2012-10-02,11.35,11.35,11.35,11.35,000,11.35
2012-10-01,11.35,11.50,11.20,11.35,1096200,11.35
2012-09-28,11.35,11.55,11.20,11.25,807100,11.25
2012-09-27,11.40,11.60,11.25,11.30,668400,11.30
2012-09-26,11.30,11.65,11.15,11.30,1476300,11.30
2012-09-25,11.50,11.55,11.15,11.25,762300,11.25
2012-09-24,11.20,11.75,11.10,11.40,1680600,11.40
2012-09-21,10.95,11.40,10.70,11.20,1725200,11.20
2012-09-20,11.05,11.20,10.75,10.80,729700,10.80
2012-09-19,11.20,11.20,11.20,11.20,000,11.20
2012-09-18,11.00,11.60,11.00,11.20,1407300,11.20
2012-09-17,10.85,11.20,10.85,10.95,1529500,10.95
2012-09-14,10.90,11.10,10.75,10.80,850700,10.80
