Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,9.80,9.80,9.80,9.80,000,9.80
2012-12-24,9.75,9.95,9.75,9.80,115000,9.80
2012-12-21,9.80,9.85,9.30,9.75,394700,9.75
2012-12-20,9.90,10.00,9.85,9.85,85500,9.85
2012-12-19,10.25,10.25,9.75,9.85,689500,9.85
2012-12-18,10.00,10.10,9.95,9.95,838600,9.95
2012-12-17,9.95,10.05,9.95,9.95,91700,9.95
2012-12-14,10.00,10.05,9.95,9.95,332500,9.95
2012-12-13,9.95,10.10,9.95,9.95,227900,9.95
2012-12-12,10.00,10.05,9.90,9.95,487600,9.95
2012-12-11,10.10,10.15,9.95,9.95,337900,9.95
2012-12-10,10.35,10.45,10.00,10.10,544200,10.10
2012-12-07,10.40,10.40,10.25,10.35,573100,10.35
2012-12-06,10.75,11.40,10.20,10.30,1028000,10.30
2012-12-05,10.00,10.75,10.00,10.35,2879500,10.35
2012-12-04,10.00,10.15,9.95,10.05,533400,10.05
2012-12-03,10.00,10.40,9.95,10.00,596900,10.00
2012-11-30,10.20,10.20,9.95,10.00,747200,10.00
2012-11-29,10.25,10.30,9.95,10.05,563300,10.05
2012-11-28,10.10,10.10,10.10,10.10,000,10.10
2012-11-27,9.95,10.55,9.95,10.10,2231400,10.10
2012-11-26,10.20,10.20,9.80,9.95,583000,9.95
2012-11-23,9.90,10.20,9.75,10.10,571700,10.10
2012-11-22,9.50,9.95,9.45,9.75,269300,9.75
2012-11-21,9.25,9.60,9.20,9.50,188200,9.50
2012-11-20,9.25,9.40,9.20,9.25,110400,9.25
2012-11-19,9.50,9.80,9.20,9.25,387100,9.25
2012-11-16,9.90,10.00,9.25,9.40,573800,9.40
2012-11-15,10.00,10.05,9.85,9.95,362500,9.95
2012-11-14,9.90,9.90,9.90,9.90,000,9.90
2012-11-13,9.90,9.90,9.90,9.90,000,9.90
2012-11-12,10.10,11.00,9.75,9.90,914800,9.90
2012-11-09,9.50,10.25,9.45,9.90,1155800,9.90
2012-11-08,9.30,9.70,9.30,9.60,283700,9.60
2012-11-07,9.25,9.55,9.25,9.50,483100,9.50
2012-11-06,9.25,9.30,9.20,9.25,140000,9.25
2012-11-05,9.25,9.45,9.20,9.25,384300,9.25
2012-11-02,8.60,9.35,8.60,9.35,140600,9.35
2012-11-01,9.35,9.35,9.20,9.20,100400,9.20
2012-10-31,9.30,9.30,9.20,9.20,299800,9.20
2012-10-30,9.25,9.30,9.20,9.20,64100,9.20
2012-10-29,9.25,9.35,9.20,9.30,136200,9.30
2012-10-26,9.35,9.35,9.35,9.35,000,9.35
2012-10-25,9.50,9.50,9.25,9.35,210400,9.35
2012-10-24,9.40,9.40,9.40,9.40,000,9.40
2012-10-23,9.25,9.45,9.25,9.40,207800,9.40
2012-10-22,9.25,9.25,9.20,9.20,116800,9.20
2012-10-19,9.25,9.25,9.20,9.20,52900,9.20
2012-10-18,9.25,9.35,9.20,9.20,89800,9.20
2012-10-17,9.25,9.40,9.20,9.20,118600,9.20
2012-10-16,9.35,9.70,9.25,9.30,319000,9.30
2012-10-15,9.30,9.30,9.20,9.20,121200,9.20
2012-10-12,9.25,9.25,9.20,9.20,128000,9.20
2012-10-11,9.25,9.25,9.00,9.20,129400,9.20
2012-10-10,9.25,9.25,9.20,9.25,140700,9.25
2012-10-09,9.25,9.30,9.20,9.20,185200,9.20
2012-10-08,9.00,9.45,9.00,9.30,301600,9.30
2012-10-05,9.30,9.60,9.20,9.25,222100,9.25
2012-10-04,9.25,9.30,9.20,9.20,287700,9.20
2012-10-03,9.25,9.30,9.20,9.25,197900,9.25
2012-10-02,9.20,9.20,9.20,9.20,000,9.20
2012-10-01,9.25,9.45,9.20,9.20,152200,9.20
2012-09-28,8.70,9.45,8.70,9.35,340500,9.35
2012-09-27,9.30,9.35,9.00,9.25,305600,9.25
2012-09-26,9.25,9.25,9.20,9.20,577900,9.20
2012-09-25,9.20,9.25,9.20,9.20,291600,9.20
2012-09-24,9.00,9.25,8.95,9.20,339900,9.20
2012-09-21,9.00,9.10,8.90,9.00,473700,9.00
2012-09-20,9.10,9.20,8.80,8.90,204100,8.90
2012-09-19,9.10,9.10,9.10,9.10,000,9.10
2012-09-18,9.05,9.15,9.00,9.10,449800,9.10
2012-09-17,9.05,9.30,8.75,9.00,925400,9.00
2012-09-14,8.50,8.80,8.45,8.50,221900,8.50
2012-09-13,8.70,8.75,8.55,8.60,183800,8.60
2012-09-12,8.55,8.65,8.50,8.60,78600,8.60
2012-09-11,8.50,8.60,8.50,8.50,349300,8.50
2012-09-10,8.45,8.60,8.45,8.50,254700,8.50
2012-09-07,8.35,8.50,8.25,8.45,239900,8.45
2012-09-06,8.00,8.35,8.00,8.25,232900,8.25
2012-09-05,8.00,8.10,8.00,8.00,230000,8.00
2012-09-04,8.00,8.05,8.00,8.00,39000,8.00
2012-09-03,8.20,8.20,8.00,8.05,117600,8.05
2012-08-31,8.00,8.15,7.90,8.05,200300,8.05
2012-08-30,8.00,8.05,7.95,8.00,201600,8.00
2012-08-29,8.05,8.05,8.00,8.00,157500,8.00
2012-08-28,8.05,8.05,8.00,8.00,157500,8.00
2012-08-27,8.00,8.05,8.00,8.00,138900,8.00
2012-08-24,8.00,8.05,8.00,8.00,138400,8.00
2012-08-23,8.00,8.10,8.00,8.00,205800,8.00
2012-08-22,8.00,8.10,8.00,8.00,190700,8.00
2012-08-21,8.10,8.10,8.00,8.05,122400,8.05
2012-08-20,8.05,8.05,8.05,8.05,000,8.05
2012-08-17,8.15,8.35,8.00,8.05,416500,8.05
2012-08-16,8.00,8.55,8.00,8.10,393500,8.10
