Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,148.30,148.30,148.30,148.30,000,148.30
2012-12-24,150.20,152.00,147.60,148.30,63800,148.30
2012-12-21,153.65,153.85,149.10,149.90,79300,149.90
2012-12-20,157.10,157.35,153.10,154.10,44100,154.10
2012-12-19,157.05,161.45,156.00,157.70,165400,157.70
2012-12-18,153.85,156.50,152.00,155.10,81200,155.10
2012-12-17,152.00,154.45,151.50,152.10,60600,152.10
2012-12-14,154.45,155.30,151.00,151.70,62100,151.70
2012-12-13,157.05,158.70,153.00,153.75,76400,153.75
2012-12-12,158.00,160.45,155.00,156.15,103300,156.15
2012-12-11,158.55,162.05,157.05,158.55,65800,158.55
2012-12-10,160.20,161.80,157.00,160.25,123500,160.25
2012-12-07,164.70,165.50,158.30,158.95,178100,158.95
2012-12-06,163.85,166.40,161.40,163.55,129300,163.55
2012-12-05,164.75,166.90,162.00,162.80,131700,162.80
2012-12-04,165.30,168.00,162.00,162.90,226200,162.90
2012-12-03,165.25,172.60,162.45,164.45,460200,164.45
2012-11-30,177.85,182.90,160.65,164.75,1494600,164.75
2012-11-29,158.60,176.75,158.05,175.50,642500,175.50
2012-11-28,157.85,157.85,157.85,157.85,000,157.85
2012-11-27,160.80,161.90,157.05,157.85,72400,157.85
2012-11-26,156.85,163.80,155.40,158.95,153500,158.95
2012-11-23,160.60,161.00,152.50,155.05,61300,155.05
2012-11-22,161.10,163.60,158.00,159.40,77800,159.40
2012-11-21,161.10,165.30,160.10,160.95,104300,160.95
2012-11-20,164.05,167.70,159.00,160.30,84100,160.30
2012-11-19,163.65,166.80,162.20,163.80,87700,163.80
2012-11-16,165.30,173.80,160.30,162.85,266400,162.85
2012-11-15,163.10,168.35,162.00,163.85,50100,163.85
2012-11-14,167.40,167.40,167.40,167.40,000,167.40
2012-11-13,167.40,167.40,167.40,167.40,000,167.40
2012-11-12,165.55,172.60,165.15,167.40,247800,167.40
2012-11-09,165.95,170.55,164.35,165.10,78900,165.10
2012-11-08,168.10,170.15,160.25,165.40,106700,165.40
2012-11-07,169.65,172.00,168.20,168.80,75300,168.80
2012-11-06,170.40,173.20,167.90,168.90,68200,168.90
2012-11-05,172.35,173.90,168.40,169.70,60600,169.70
2012-11-02,174.45,177.20,170.15,171.40,98100,171.40
2012-11-01,173.05,174.90,171.00,172.85,61900,172.85
2012-10-31,163.60,173.85,163.25,170.65,125300,170.65
2012-10-30,169.75,173.30,159.15,162.30,180500,162.30
