Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,231.30,231.30,231.30,231.30,000,231.30
2012-12-24,237.00,237.00,230.00,231.30,46600,231.30
2012-12-21,238.25,238.65,232.10,236.95,98900,236.95
2012-12-20,237.00,240.00,236.00,239.50,74000,239.50
2012-12-19,235.50,238.90,231.95,235.30,54300,235.30
2012-12-18,239.60,240.40,232.05,235.95,65600,235.95
2012-12-17,224.00,246.00,224.00,238.40,1491000,238.40
2012-12-14,227.00,227.00,219.00,219.15,53500,219.15
2012-12-13,225.00,225.10,219.10,220.45,54000,220.45
2012-12-12,225.30,228.00,225.00,228.00,3800,228.00
2012-12-11,228.35,228.35,222.40,225.05,1300,225.05
2012-12-10,225.00,227.90,225.00,225.55,300,225.55
2012-12-07,225.00,226.05,223.00,223.95,3100,223.95
2012-12-06,229.60,229.70,222.25,225.90,4300,225.90
2012-12-05,241.70,241.70,227.00,228.00,4600,228.00
2012-12-04,231.00,235.50,224.95,232.35,7200,232.35
2012-12-03,227.95,231.00,220.50,229.80,7100,229.80
2012-11-30,225.05,228.50,217.05,226.00,2100,226.00
2012-11-29,225.65,229.85,220.15,227.85,5800,227.85
2012-11-28,221.75,221.75,221.75,221.75,000,221.75
2012-11-27,224.00,224.70,220.55,221.75,1000,221.75
2012-11-26,224.40,230.05,217.30,225.90,71900,225.90
2012-11-23,227.00,229.20,223.10,225.45,62500,225.45
2012-11-22,230.05,230.95,225.00,229.55,3700,229.55
2012-11-21,224.45,233.00,220.00,229.70,7100,229.70
2012-11-20,220.00,235.00,217.05,225.75,8300,225.75
2012-11-19,222.50,222.50,218.95,220.25,700,220.25
2012-11-16,226.00,229.70,222.00,222.50,400,222.50
2012-11-15,226.00,228.50,220.05,224.55,2400,224.55
2012-11-14,227.50,227.50,227.50,227.50,000,227.50
2012-11-13,227.50,227.50,227.50,227.50,000,227.50
2012-11-12,230.00,230.50,227.00,227.50,1700,227.50
2012-11-09,236.00,236.65,229.00,231.95,5300,231.95
2012-11-08,241.70,241.70,235.05,236.60,2400,236.60
