Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,75.95,75.95,75.95,75.95,000,75.95
2012-12-24,76.45,76.65,75.65,75.95,40800,75.95
2012-12-21,76.70,76.70,74.70,75.50,52500,75.50
2012-12-20,76.70,76.70,75.30,75.35,62200,75.35
2012-12-19,76.50,76.80,75.30,75.90,83100,75.90
2012-12-18,76.80,77.20,74.15,76.30,70400,76.30
2012-12-17,76.80,84.80,75.30,76.65,116500,76.65
2012-12-14,76.50,77.00,75.90,76.00,50200,76.00
2012-12-13,78.95,78.95,76.10,76.40,44100,76.40
2012-12-12,80.80,80.90,77.65,78.25,162100,78.25
2012-12-11,78.00,81.75,78.00,79.95,347500,79.95
2012-12-10,76.40,77.90,75.75,77.55,96800,77.55
2012-12-07,76.85,77.00,76.00,76.55,47900,76.55
2012-12-06,77.20,77.50,75.50,75.85,65900,75.85
2012-12-05,76.70,78.40,75.75,76.20,72300,76.20
2012-12-04,77.10,78.90,75.90,76.65,134900,76.65
2012-12-03,77.40,78.30,76.10,77.00,54300,77.00
2012-11-30,79.45,79.95,77.05,77.30,1115900,77.30
2012-11-29,78.50,81.40,78.10,78.60,336400,78.60
2012-11-28,77.50,77.50,77.50,77.50,000,77.50
2012-11-27,79.50,80.35,76.70,77.50,443100,77.50
2012-11-26,79.85,81.60,78.20,78.90,262200,78.90
2012-11-23,76.65,81.20,75.15,79.20,2013900,79.20
2012-11-22,72.50,77.00,71.25,76.00,478700,76.00
2012-11-21,74.00,74.75,73.55,73.85,28200,73.85
2012-11-20,74.05,74.95,73.50,73.90,1351000,73.90
2012-11-19,74.35,75.00,72.55,74.00,91100,74.00
2012-11-16,75.60,77.80,73.55,74.20,694300,74.20
2012-11-15,76.50,77.65,74.60,74.90,49900,74.90
2012-11-14,74.65,74.65,74.65,74.65,000,74.25
2012-11-13,74.65,74.65,74.65,74.65,000,74.25
2012-11-12,73.35,75.55,72.65,74.65,1193600,74.25
2012-11-09,73.10,73.75,72.00,72.35,59800,71.96
2012-11-08,72.90,74.00,71.60,73.20,38100,72.81
2012-11-07,76.25,77.40,72.65,73.50,320300,73.11
2012-11-06,74.80,76.90,73.85,74.45,620500,74.05
2012-11-05,77.90,77.90,74.50,74.75,578000,74.35
2012-11-02,78.00,78.90,77.00,77.35,188000,76.94
2012-11-01,77.80,79.45,76.20,76.90,69300,76.49
2012-10-31,78.60,79.70,77.05,77.40,31700,76.99
2012-10-30,77.60,79.15,77.20,78.50,51600,78.08
2012-10-29,77.10,78.10,76.45,77.55,51600,77.13
2012-10-26,78.85,78.85,78.85,78.85,000,78.43
2012-10-25,80.00,80.30,77.80,78.85,87000,78.43
2012-10-24,80.00,80.00,80.00,80.00,000,79.57
2012-10-23,80.15,81.35,79.45,80.00,578000,79.57
2012-10-22,75.50,81.60,75.50,80.60,203300,80.17
2012-10-19,80.00,80.95,79.15,79.75,123500,79.32
2012-10-18,81.10,81.65,79.30,79.80,47900,79.37
2012-10-17,82.35,83.55,80.25,80.85,87800,80.42
