Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,59.00,59.00,59.00,59.00,000,59.00
2012-12-24,58.00,59.50,57.65,59.00,6700,59.00
2012-12-21,59.10,59.95,58.50,58.75,6700,58.75
2012-12-20,59.00,59.95,59.00,59.60,14300,59.60
2012-12-19,59.00,59.90,58.65,59.20,6800,59.20
2012-12-18,59.50,60.00,58.75,59.00,6500,59.00
2012-12-17,59.00,60.00,58.60,59.85,11000,59.85
2012-12-14,59.35,60.00,59.30,59.95,16100,59.95
2012-12-13,60.05,60.50,59.30,59.95,115500,59.95
2012-12-12,60.90,60.95,60.00,60.30,7900,60.30
2012-12-11,60.00,60.45,60.00,60.00,71000,60.00
2012-12-10,60.10,60.75,60.00,60.15,52800,60.15
2012-12-07,60.00,61.00,60.00,60.10,156800,60.10
2012-12-06,60.05,60.80,60.00,60.35,76900,60.35
2012-12-05,60.90,61.45,59.25,60.05,166400,60.05
2012-12-04,60.00,61.80,60.00,60.75,62000,60.75
2012-12-03,58.05,62.00,58.00,60.40,89400,60.40
2012-11-30,57.90,59.45,57.35,58.25,71700,58.25
2012-11-29,58.50,59.30,57.25,57.65,22200,57.65
2012-11-28,58.95,58.95,58.95,58.95,000,58.95
2012-11-27,59.00,59.70,58.30,58.95,18500,58.95
2012-11-26,58.35,59.45,58.00,59.15,32200,59.15
2012-11-23,59.00,60.00,58.10,58.75,30900,58.75
2012-11-22,60.00,60.00,59.20,59.40,114100,59.40
2012-11-21,58.90,61.60,58.05,59.20,81900,59.20
2012-11-20,60.00,60.00,57.95,58.90,64900,58.90
2012-11-19,58.00,59.70,57.65,58.60,266100,58.60
2012-11-16,59.45,60.20,57.85,57.85,98900,57.85
2012-11-15,59.50,59.95,58.30,58.60,54200,58.60
2012-11-14,59.75,59.75,59.75,59.75,000,59.75
2012-11-13,59.75,59.75,59.75,59.75,000,59.75
2012-11-12,59.00,60.35,57.05,59.75,139300,59.75
2012-11-09,53.80,64.00,50.00,58.80,913300,58.80
2012-11-08,64.05,65.00,53.05,55.75,224400,55.75
2012-11-07,66.45,66.75,64.05,64.65,15600,64.65
2012-11-06,66.70,66.70,64.50,64.90,13100,64.90
2012-11-05,67.25,67.35,65.30,66.35,7300,66.35
2012-11-02,66.00,68.00,65.30,67.05,16800,67.05
2012-11-01,66.05,66.25,65.00,65.15,9500,65.15
2012-10-31,69.15,69.15,65.00,66.55,21200,66.55
2012-10-30,72.95,72.95,64.50,66.15,29400,66.15
2012-10-29,72.45,74.00,72.00,73.30,77500,73.30
2012-10-26,73.25,73.25,73.25,73.25,000,73.25
2012-10-25,72.45,73.40,72.45,73.25,150100,73.25
2012-10-24,72.75,72.75,72.75,72.75,000,72.75
2012-10-23,72.50,73.10,72.35,72.75,150700,72.75
2012-10-22,73.80,73.95,72.45,72.65,102800,72.65
2012-10-19,74.10,74.70,73.65,73.80,143700,73.80
2012-10-18,75.00,75.25,74.10,74.20,183100,74.20
2012-10-17,74.65,75.55,74.60,75.05,95200,75.05
2012-10-16,75.70,75.85,74.50,74.65,102000,74.65
2012-10-15,76.05,76.30,75.60,75.60,189100,75.60
2012-10-12,75.45,76.35,75.45,76.05,206300,76.05
2012-10-11,76.00,76.05,75.25,76.00,201500,76.00
2012-10-10,75.10,76.45,75.10,75.65,313800,75.65
2012-10-09,75.10,76.00,75.10,75.40,39100,75.40
2012-10-08,75.10,75.80,75.10,75.45,41600,75.45
2012-10-05,75.00,75.95,74.20,75.20,64500,75.20
2012-10-04,75.75,76.20,75.50,75.70,200700,75.70
2012-10-03,75.90,76.50,75.55,75.75,287700,75.75
2012-10-02,75.70,75.70,75.70,75.70,000,75.70
2012-10-01,75.75,75.90,75.10,75.70,543100,75.70
2012-09-28,73.20,75.75,73.05,75.05,306100,75.05
2012-09-27,73.00,73.50,73.00,73.05,50800,73.05
2012-09-26,73.10,73.65,73.05,73.05,60700,73.05
2012-09-25,73.90,73.90,73.05,73.10,66200,73.10
2012-09-24,73.50,73.75,73.30,73.50,60600,73.50
2012-09-21,73.05,73.90,73.05,73.45,41000,73.45
2012-09-20,73.05,73.70,73.00,73.45,259900,73.45
2012-09-19,73.05,73.05,73.05,73.05,000,73.05
2012-09-18,73.00,73.15,73.00,73.05,41800,73.05
2012-09-17,73.00,73.50,73.00,73.05,135200,73.05
2012-09-14,72.05,73.20,72.05,73.00,192200,73.00
2012-09-13,72.75,72.75,72.10,72.30,54700,72.30
2012-09-12,73.50,73.50,72.00,72.75,64800,72.75
2012-09-11,72.95,73.40,72.00,73.00,99700,73.00
2012-09-10,72.10,73.10,72.10,72.95,65800,72.95
2012-09-07,73.05,74.00,72.00,72.50,157200,72.50
