Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,1157.85,1157.85,1157.85,1157.85,000,1157.85
2012-12-24,1120.00,1165.00,1112.25,1157.85,583400,1157.85
2012-12-21,1170.05,1198.00,1100.00,1107.95,948300,1107.95
2012-12-20,1140.00,1185.45,1136.90,1165.40,1052400,1165.40
2012-12-19,1097.70,1148.30,1075.15,1135.75,1021500,1135.75
2012-12-18,1052.45,1090.00,1028.00,1076.30,592000,1076.30
2012-12-17,1036.05,1067.90,1035.65,1047.20,506000,1047.20
2012-12-14,1053.00,1068.70,1016.30,1033.25,636900,1033.25
2012-12-13,1064.55,1111.60,1041.00,1047.25,997300,1047.25
2012-12-12,1069.85,1088.50,1042.65,1055.70,496700,1055.70
2012-12-11,1112.25,1137.00,1041.15,1061.90,669000,1061.90
2012-12-10,1105.00,1145.00,1105.00,1121.55,351900,1121.55
2012-12-07,1220.00,1220.00,1101.00,1109.70,552400,1109.70
2012-12-06,1165.45,1173.00,1117.25,1126.45,466900,1126.45
2012-12-05,1204.95,1224.00,1145.00,1155.45,746300,1155.45
2012-12-04,1190.85,1210.00,1162.35,1194.80,765300,1194.80
2012-12-03,1139.00,1192.00,1135.40,1181.50,617800,1181.50
2012-11-30,1126.10,1156.40,1088.00,1131.65,618400,1131.65
2012-11-29,1149.00,1219.00,1105.75,1117.80,991000,1117.80
2012-11-28,1120.95,1120.95,1120.95,1120.95,000,1120.95
2012-11-27,1070.00,1150.00,1062.35,1120.95,1256600,1120.95
2012-11-26,980.00,1104.80,980.00,1060.95,1070900,1060.95
2012-11-23,1000.05,1017.50,969.05,975.45,567800,975.45
2012-11-22,951.40,1000.00,940.05,990.80,725000,990.80
2012-11-21,929.15,954.70,901.15,945.10,392900,945.10
2012-11-20,948.35,955.00,921.65,929.15,138300,929.15
2012-11-19,937.65,986.95,932.15,942.60,400200,942.60
2012-11-16,897.70,956.50,890.00,923.60,590100,923.60
2012-11-15,831.95,899.70,814.10,887.40,245500,887.40
2012-11-14,842.35,842.35,842.35,842.35,000,842.35
2012-11-13,842.35,842.35,842.35,842.35,000,842.35
2012-11-12,865.30,869.40,839.35,842.35,78800,842.35
2012-11-09,875.00,886.95,859.00,861.30,92700,861.30
2012-11-08,869.15,889.90,869.15,880.30,98000,880.30
2012-11-07,885.00,894.40,875.50,878.15,60800,878.15
2012-11-06,889.60,902.00,877.50,882.65,125100,882.65
2012-11-05,896.35,904.85,885.00,886.70,65500,886.70
2012-11-02,893.00,906.00,883.00,893.35,148600,893.35
2012-11-01,893.00,902.00,884.00,887.20,48600,887.20
2012-10-31,886.05,903.00,885.00,894.15,58100,894.15
2012-10-30,897.70,903.50,884.00,890.50,40900,890.50
2012-10-29,900.90,910.35,889.15,895.45,77800,895.45
2012-10-26,901.40,901.40,901.40,901.40,000,901.40
2012-10-25,906.60,922.40,890.00,901.40,162900,901.40
2012-10-24,911.75,911.75,911.75,911.75,000,911.75
2012-10-23,894.00,926.60,894.00,911.75,206600,911.75
2012-10-22,900.00,915.00,889.00,894.20,139300,894.20
2012-10-19,899.90,933.70,892.05,907.85,407800,907.85
2012-10-18,896.50,910.00,882.60,896.90,92700,896.90
2012-10-17,907.00,907.00,874.30,890.15,74100,890.15
2012-10-16,923.90,928.00,885.85,891.10,142500,891.10
2012-10-15,888.85,926.90,881.30,918.40,256600,918.40
2012-10-12,893.00,905.00,885.00,888.15,87700,888.15
2012-10-11,869.95,902.20,867.05,892.90,185200,892.90
2012-10-10,869.95,888.00,854.85,865.30,208600,865.30
2012-10-09,870.10,878.10,858.00,865.70,247700,865.70
2012-10-08,864.90,893.35,856.75,877.80,183900,877.80
2012-10-05,879.95,879.95,852.00,858.45,44600,858.45
2012-10-04,880.05,886.85,865.10,870.45,89500,870.45
2012-10-03,890.25,899.70,874.00,879.15,77600,879.15
2012-10-02,893.50,893.50,893.50,893.50,000,893.50
2012-10-01,889.10,909.00,885.00,893.50,118100,893.50
2012-09-28,904.50,905.05,870.40,884.75,213100,884.75
2012-09-27,898.20,904.90,890.10,897.00,96600,897.00
2012-09-26,883.05,907.40,879.00,894.15,120700,894.15
2012-09-25,876.50,899.95,855.60,881.50,166500,881.50
2012-09-24,906.90,906.90,871.15,874.20,75400,874.20
2012-09-21,900.10,914.90,882.20,897.85,222000,897.85
2012-09-20,897.00,909.00,877.00,902.65,85500,902.65
2012-09-19,895.60,895.60,895.60,895.60,000,895.60
2012-09-18,885.00,910.65,875.00,895.60,205200,895.60
2012-09-17,917.95,918.30,871.60,879.55,172400,879.55
2012-09-14,920.00,940.00,901.35,907.65,169500,907.65
2012-09-13,928.00,928.00,898.35,906.25,124500,906.25
2012-09-12,930.00,933.90,895.20,923.05,162900,923.05
2012-09-11,924.40,935.50,915.00,927.85,155100,927.85
2012-09-10,930.35,957.50,906.30,928.15,615900,928.15
2012-09-07,865.60,889.85,859.50,885.00,351000,885.00
2012-09-06,851.60,874.20,847.10,856.65,335200,856.65
2012-09-05,818.00,857.70,816.00,851.30,281300,851.30
2012-09-04,828.00,829.70,814.00,818.05,141900,818.05
2012-09-03,820.30,834.00,815.00,820.80,167700,820.80
2012-08-31,838.10,847.95,817.00,819.60,101300,819.60
2012-08-30,830.70,855.00,830.00,834.50,169800,834.50
2012-08-29,839.00,857.00,823.50,829.85,248200,829.85
2012-08-28,840.45,849.45,804.90,833.15,154200,833.15
2012-08-27,862.40,862.40,834.00,846.15,161400,846.15
2012-08-24,862.00,868.30,851.30,854.10,141000,854.10
2012-08-23,844.00,864.90,842.00,859.40,319600,859.40
2012-08-22,826.00,863.75,823.00,836.45,396000,836.45
2012-08-21,819.80,831.85,814.00,824.35,265300,824.35
2012-08-20,818.30,818.30,818.30,818.30,000,818.30
2012-08-17,797.00,822.00,793.95,818.30,263500,818.30
2012-08-16,780.00,808.80,771.80,794.65,270800,794.65
2012-08-15,777.50,777.50,777.50,777.50,000,777.50
2012-08-14,782.00,802.00,774.95,777.50,187300,777.50
2012-08-13,789.40,791.90,770.60,780.15,52500,780.15
