Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,37.90,37.90,37.90,37.90,000,37.90
2012-12-24,37.80,39.25,37.25,37.90,60600,37.90
2012-12-21,38.35,38.65,37.40,37.60,88700,37.60
2012-12-20,39.25,39.65,37.95,38.25,154700,38.25
2012-12-19,38.70,39.50,38.50,38.90,88200,38.90
2012-12-18,38.80,39.30,38.00,38.55,127400,38.55
2012-12-17,38.50,39.00,36.80,38.20,226700,38.20
2012-12-14,38.40,38.65,37.70,37.90,105500,37.90
2012-12-13,38.95,39.10,37.65,37.85,132900,37.85
2012-12-12,39.95,40.00,38.10,38.40,149000,38.40
2012-12-11,40.50,40.90,39.00,39.30,137100,39.30
2012-12-10,40.90,41.30,39.75,39.95,164500,39.95
2012-12-07,40.40,41.30,39.70,40.20,151900,40.20
2012-12-06,40.05,40.80,39.60,40.60,208800,40.60
2012-12-05,39.60,40.70,39.15,39.90,270000,39.90
2012-12-04,39.20,39.90,38.90,39.10,117300,39.10
2012-12-03,38.60,39.75,38.60,39.00,151700,39.00
2012-11-30,37.90,39.25,37.90,38.55,214000,38.55
2012-11-29,36.90,37.95,36.90,37.65,115600,37.65
2012-11-28,36.75,36.75,36.75,36.75,000,36.75
2012-11-27,36.50,36.95,35.95,36.75,471100,36.75
2012-11-26,37.10,37.10,35.90,36.30,154900,36.30
2012-11-23,36.50,37.70,36.15,36.45,159000,36.45
2012-11-22,37.95,38.00,36.55,36.75,107000,36.75
2012-11-21,37.50,38.55,37.25,37.40,351700,37.40
2012-11-20,39.65,39.65,37.50,37.85,107100,37.85
2012-11-19,38.60,39.80,38.00,38.50,75800,38.50
2012-11-16,39.10,40.45,38.80,39.55,177000,39.55
2012-11-15,39.80,39.90,37.30,39.00,307500,39.00
2012-11-14,40.20,40.20,40.20,40.20,000,40.20
2012-11-13,40.20,40.20,40.20,40.20,000,40.20
2012-11-12,40.40,40.90,39.90,40.20,74100,40.20
2012-11-09,41.05,41.60,40.15,40.40,132000,40.40
2012-11-08,39.40,41.65,39.40,41.00,218800,41.00
2012-11-07,40.10,41.25,39.50,40.00,1251100,40.00
2012-11-06,40.15,40.60,39.25,39.90,109800,39.90
2012-11-05,40.50,41.00,39.90,40.10,83300,40.10
2012-11-02,42.25,42.25,40.45,40.60,186900,40.60
2012-11-01,41.00,41.10,40.30,40.90,64700,40.90
2012-10-31,40.00,41.50,39.80,40.75,65700,40.75
2012-10-30,42.00,42.10,40.10,40.45,87700,40.45
2012-10-29,42.50,43.80,41.45,41.65,246300,41.65
2012-10-26,42.05,42.05,42.05,42.05,000,42.05
2012-10-25,43.00,43.00,41.45,42.05,97100,42.05
2012-10-24,42.70,42.70,42.70,42.70,000,42.70
2012-10-23,43.25,44.30,42.55,42.70,140100,42.70
2012-10-22,44.20,44.25,43.05,43.30,94800,43.30
2012-10-19,44.95,45.10,44.00,44.20,105800,44.20
2012-10-18,44.20,46.20,43.90,44.95,366800,44.95
2012-10-17,44.55,44.75,43.65,43.90,73100,43.90
2012-10-16,45.70,45.70,43.75,44.05,130100,44.05
2012-10-15,46.00,46.95,44.00,44.85,123200,44.85
2012-10-12,47.50,47.75,46.20,46.40,64700,46.40
2012-10-11,45.50,47.70,45.50,47.00,96000,47.00
2012-10-10,47.75,48.00,45.80,46.15,74800,46.15
2012-10-09,48.50,49.35,47.60,48.00,84400,48.00
2012-10-08,52.00,52.00,47.25,48.00,113900,48.00
2012-10-05,52.00,52.20,47.95,49.15,198600,49.15
2012-10-04,51.85,53.75,51.25,51.60,274200,51.60
2012-10-03,58.45,58.45,49.50,51.50,452700,51.50
