Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,145.50,145.50,145.50,145.50,000,145.50
2012-12-24,146.00,147.00,145.40,145.50,42700,145.50
2012-12-21,149.70,150.65,146.00,146.70,279700,146.70
2012-12-20,151.10,152.90,149.00,149.75,308300,149.75
2012-12-19,151.75,152.40,149.25,151.20,84200,151.20
2012-12-18,156.55,156.55,149.55,151.40,113800,151.40
2012-12-17,147.40,153.25,146.90,152.05,99700,152.05
2012-12-14,147.50,151.00,146.10,147.25,40500,147.25
2012-12-13,140.90,148.65,140.90,146.50,198400,146.50
2012-12-12,146.30,147.00,144.25,145.40,39100,145.40
2012-12-11,148.50,148.50,144.05,145.70,35100,145.70
2012-12-10,147.05,149.00,147.05,148.05,36700,148.05
2012-12-07,146.60,149.90,146.05,147.90,169700,147.90
2012-12-06,149.90,149.90,145.05,146.50,166800,146.50
2012-12-05,139.00,149.50,139.00,147.50,250300,147.50
2012-12-04,139.00,143.50,138.20,141.70,144900,141.70
2012-12-03,138.00,140.80,137.15,139.00,125400,139.00
2012-11-30,140.00,140.00,137.55,138.10,25700,138.10
2012-11-29,136.80,141.50,136.20,139.95,35000,139.95
2012-11-28,137.15,137.15,137.15,137.15,000,137.15
2012-11-27,138.20,138.90,136.80,137.15,14700,137.15
2012-11-26,137.00,139.00,136.75,137.50,145000,137.50
2012-11-23,135.20,137.50,135.20,136.60,31200,136.60
2012-11-22,135.15,139.45,135.10,135.65,9400,135.65
2012-11-21,137.90,139.50,135.20,137.60,29900,137.60
2012-11-20,135.75,137.25,135.70,136.00,331800,136.00
2012-11-19,137.40,137.80,135.00,136.50,31300,136.50
2012-11-16,137.05,139.65,134.55,136.00,43500,136.00
2012-11-15,139.90,139.90,137.00,138.85,230700,138.85
2012-11-14,139.25,139.25,139.25,139.25,000,139.25
2012-11-13,139.25,139.25,139.25,139.25,000,139.25
2012-11-12,139.05,142.00,138.05,139.25,30800,139.25
2012-11-09,141.10,142.95,138.65,139.75,136100,139.75
2012-11-08,138.45,145.00,137.65,140.65,182700,140.65
2012-11-07,136.10,141.40,135.50,138.85,370300,138.85
2012-11-06,135.00,135.95,133.60,134.10,282300,134.10
2012-11-05,134.90,137.80,133.20,133.80,449000,133.80
2012-11-02,131.50,133.85,131.20,132.00,466700,132.00
2012-11-01,132.00,134.15,131.70,132.25,9300,132.25
2012-10-31,131.00,132.80,130.25,131.75,18400,131.75
2012-10-30,131.75,132.10,130.50,130.55,7400,130.55
2012-10-29,132.70,132.85,131.00,132.10,5300,132.10
2012-10-26,130.00,130.00,130.00,130.00,000,130.00
2012-10-25,130.20,131.90,129.00,130.00,14000,130.00
2012-10-24,130.95,130.95,130.95,130.95,000,130.95
2012-10-23,130.70,132.00,130.25,130.95,14400,130.95
2012-10-22,132.00,132.00,130.45,130.70,6100,130.70
2012-10-19,131.10,132.40,130.45,131.25,317100,131.25
2012-10-18,131.10,133.00,130.00,130.95,167100,130.95
2012-10-17,132.25,133.40,130.55,131.70,142200,131.70
2012-10-16,132.00,137.30,131.75,132.70,46200,132.70
2012-10-15,132.45,132.85,131.55,132.00,8500,132.00
2012-10-12,133.00,133.00,131.80,132.45,426500,132.45
2012-10-11,132.00,132.50,130.10,131.50,82000,131.50
2012-10-10,131.60,134.00,131.50,131.55,37900,131.55
2012-10-09,132.00,136.00,130.70,132.10,62500,132.10
2012-10-08,133.00,136.40,131.80,132.90,61900,132.90
2012-10-05,135.00,135.00,132.15,133.25,19900,133.25
