Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,136.20,136.20,136.20,136.20,000,136.20
2012-12-24,134.50,137.00,134.00,136.20,11200,136.20
2012-12-21,135.50,139.00,133.60,135.20,529900,135.20
2012-12-20,136.00,136.90,135.00,136.00,40500,136.00
2012-12-19,136.80,136.80,133.10,134.80,16600,134.80
2012-12-18,136.00,136.60,135.00,136.25,8100,136.25
2012-12-17,133.40,138.85,133.40,135.15,92100,135.15
2012-12-14,131.50,136.00,131.50,133.70,46700,133.70
2012-12-13,132.75,133.90,131.20,132.15,21900,132.15
2012-12-12,133.20,134.95,131.70,133.35,18800,133.35
2012-12-11,136.00,136.45,131.15,132.90,9700,132.90
2012-12-10,130.00,137.50,130.00,133.55,92400,133.55
2012-12-07,130.00,132.70,129.05,130.20,41300,130.20
2012-12-06,131.40,136.75,126.65,129.95,56300,129.95
2012-12-05,133.00,134.75,129.05,129.65,166500,129.65
2012-12-04,139.40,139.40,132.50,132.65,11900,132.65
2012-12-03,135.35,139.00,134.50,136.25,151900,136.25
2012-11-30,136.60,139.00,135.30,136.00,10400,136.00
2012-11-29,135.60,138.90,135.60,137.60,234600,137.60
2012-11-28,136.50,136.50,136.50,136.50,000,136.50
2012-11-27,135.15,138.40,135.15,136.50,6600,136.50
2012-11-26,136.15,138.00,135.25,136.40,2400,136.40
2012-11-23,138.95,139.00,135.65,136.15,10300,136.15
2012-11-22,137.50,140.00,135.20,136.25,33000,136.25
2012-11-21,139.00,141.70,137.00,137.10,11900,137.10
2012-11-20,139.05,143.90,138.00,138.75,13600,138.75
2012-11-19,138.05,139.60,135.00,138.20,28700,138.20
2012-11-16,138.00,140.50,135.05,136.20,55800,136.20
2012-11-15,141.00,144.40,135.50,137.55,86800,137.55
2012-11-14,141.35,141.35,141.35,141.35,000,141.35
2012-11-13,141.35,141.35,141.35,141.35,000,141.35
2012-11-12,140.85,143.00,139.10,141.35,58700,141.35
2012-11-09,141.20,144.00,136.80,142.80,187500,142.80
2012-11-08,143.00,144.85,141.10,141.55,8900,141.55
2012-11-07,141.00,145.95,140.00,145.00,18700,145.00
2012-11-06,141.50,144.35,140.50,141.00,26100,141.00
2012-11-05,142.25,144.85,138.55,141.95,29200,141.95
2012-11-02,143.10,145.50,142.70,144.00,52100,144.00
2012-11-01,144.40,145.65,141.25,143.40,26100,143.40
2012-10-31,142.00,146.50,142.00,145.05,851900,145.05
2012-10-30,144.50,147.25,141.35,143.00,23000,143.00
2012-10-29,145.00,149.00,141.55,145.25,579400,145.25
2012-10-26,141.70,141.70,141.70,141.70,000,141.70
2012-10-25,142.00,144.90,140.10,141.70,19900,141.70
2012-10-24,144.40,144.40,144.40,144.40,000,144.40
2012-10-23,142.00,146.20,141.50,144.40,78900,144.40
2012-10-22,138.10,146.75,136.00,143.75,456600,143.75
2012-10-19,142.40,144.95,139.35,140.05,30000,140.05
2012-10-18,143.90,146.00,143.00,144.25,106300,144.25
2012-10-17,143.80,147.85,143.80,144.85,3600,144.85
2012-10-16,144.10,146.75,143.50,144.80,54500,144.80
2012-10-15,147.00,147.00,138.30,145.00,61600,145.00
2012-10-12,148.30,152.00,146.40,146.85,51900,146.85
2012-10-11,147.10,152.20,147.10,149.15,8400,149.15
2012-10-10,148.25,149.05,146.10,148.10,10500,148.10
2012-10-09,149.00,154.50,148.30,150.75,11700,150.75
2012-10-08,151.00,153.85,149.15,150.05,20300,150.05
2012-10-05,152.00,165.00,149.00,154.00,61900,154.00
2012-10-04,142.10,152.40,142.10,149.80,150900,149.80
2012-10-03,141.50,144.95,140.20,142.00,119000,142.00
2012-10-02,142.40,142.40,142.40,142.40,000,142.40
2012-10-01,151.40,151.40,141.00,142.40,36700,142.40
2012-09-28,142.60,148.90,141.60,147.35,61300,147.35
2012-09-27,142.10,144.50,141.10,143.55,16400,143.55
