Date,Open,High,Low,Close,Volume,Adj Close
2013-01-23,816.80,824.50,814.05,820.85,1622600,820.85
2013-01-22,811.00,816.70,806.10,813.35,1304300,813.35
2013-01-21,826.50,827.30,808.50,812.50,2478700,812.50
2013-01-18,810.80,825.80,808.75,822.70,2486400,822.70
2013-01-17,820.00,820.80,805.55,807.60,3216100,807.60
2013-01-16,826.00,832.00,815.40,818.85,1412800,818.85
2013-01-15,830.00,832.50,818.20,825.50,1896100,825.50
2013-01-14,810.10,834.50,805.05,827.05,1606900,827.05
2013-01-11,827.00,830.55,807.00,809.50,1732100,809.50
2013-01-10,835.00,835.45,820.20,825.50,2070700,825.50
2013-01-09,840.10,845.00,827.00,830.00,2634700,830.00
2013-01-08,823.00,843.10,822.85,840.30,1812400,840.30
2013-01-07,842.00,842.00,819.75,822.95,2017500,822.95
2013-01-04,845.00,845.00,828.55,837.70,2043100,837.70
2013-01-03,849.85,850.90,841.00,845.50,1876300,845.50
2013-01-02,837.00,849.90,837.00,846.60,2530600,846.60
2013-01-01,834.65,840.90,832.00,832.95,1181000,832.95
2012-12-31,831.55,834.60,827.00,828.85,972500,828.85
2012-12-28,828.35,840.90,826.15,834.40,1766300,834.40
2012-12-27,839.00,840.65,825.15,828.45,2072000,828.45
2012-12-26,830.00,838.30,821.00,834.70,930500,834.70
2012-12-25,828.70,828.70,828.70,828.70,000,828.70
2012-12-24,832.00,841.60,825.15,828.70,1132800,828.70
2012-12-21,829.50,833.50,820.00,830.20,2003700,830.20
2012-12-20,836.00,836.00,823.70,831.00,1749400,831.00
2012-12-19,846.60,849.55,827.10,830.75,3738400,830.75
2012-12-18,841.80,850.00,835.95,846.85,3292200,846.85
2012-12-17,846.20,859.15,833.00,836.85,3009400,836.85
2012-12-14,856.05,859.25,846.60,852.30,1569900,852.30
2012-12-13,859.10,870.80,850.70,854.30,1931100,854.30
2012-12-12,875.00,880.45,854.50,859.70,2872400,859.70
2012-12-11,868.35,882.30,866.60,874.95,3244900,874.95
2012-12-10,840.00,870.00,833.70,865.80,2497000,865.80
2012-12-07,842.35,848.25,835.50,837.75,1451300,837.75
2012-12-06,841.00,847.00,831.65,844.15,2112600,844.15
2012-12-05,845.50,851.95,834.10,837.95,2469800,837.95
2012-12-04,836.00,843.50,833.50,841.55,1648600,841.55
2012-12-03,840.00,844.90,830.50,836.20,2597600,836.20
2012-11-30,822.05,849.90,822.00,843.50,12378400,843.50
2012-11-29,799.55,825.85,799.55,821.80,5698800,821.80
2012-11-28,799.20,799.20,799.20,799.20,000,799.20
2012-11-27,779.00,802.00,773.30,799.20,4109200,799.20
2012-11-26,784.80,784.80,772.00,775.65,1037100,775.65
2012-11-23,777.60,781.55,772.55,779.35,1221900,779.35
2012-11-22,782.00,785.00,772.95,775.15,1592900,775.15
2012-11-21,782.15,782.15,771.35,778.75,2495400,778.75
2012-11-20,767.00,787.45,767.00,782.05,2979200,782.05
2012-11-19,775.00,775.90,761.65,764.85,1322300,764.85
2012-11-16,789.00,790.30,771.30,774.85,1855300,774.85
2012-11-15,784.70,795.90,765.85,793.15,3747600,793.15
2012-11-14,791.60,791.60,791.60,791.60,000,791.60
2012-11-13,791.60,791.60,791.60,791.60,000,791.60
2012-11-12,794.30,832.10,787.75,791.60,3406000,791.60
2012-11-09,790.10,797.70,788.10,793.95,1937400,793.95
2012-11-08,791.25,796.95,784.55,793.80,1838800,793.80
2012-11-07,781.25,805.85,779.65,799.65,3265800,799.65
2012-11-06,766.30,785.00,766.30,783.75,2258200,783.75
2012-11-05,767.75,772.35,763.00,770.00,1101800,770.00
2012-11-02,772.00,772.50,764.00,766.25,1622300,766.25
2012-11-01,758.00,765.00,758.00,763.50,1398100,763.50
