Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,68.80,68.80,68.80,68.80,000,68.80
2012-12-24,69.25,69.80,68.55,68.80,346900,68.80
2012-12-21,71.45,71.45,68.80,69.25,1077600,69.25
2012-12-20,72.30,72.60,70.70,71.50,1633000,71.50
2012-12-19,69.35,73.70,68.55,71.85,2839800,71.85
2012-12-18,68.50,69.40,67.85,68.55,498100,68.55
2012-12-17,68.75,69.15,67.60,68.00,464700,68.00
2012-12-14,67.65,69.85,66.80,68.75,969100,68.75
2012-12-13,68.55,68.85,66.80,67.40,756500,67.40
2012-12-12,69.60,69.65,67.55,68.15,742800,68.15
2012-12-11,71.00,71.25,68.55,69.05,1018400,69.05
2012-12-10,70.35,71.35,69.55,70.55,701100,70.55
2012-12-07,69.90,71.25,69.60,70.20,1003000,70.20
2012-12-06,70.60,70.70,68.80,69.55,994100,69.55
2012-12-05,71.85,72.10,70.05,70.55,1094200,70.55
2012-12-04,71.80,72.30,70.70,71.40,1711200,71.40
2012-12-03,70.50,71.95,69.35,71.15,1491200,71.15
2012-11-30,69.95,71.70,68.45,70.30,2339100,70.30
2012-11-29,68.50,70.90,68.30,69.80,3055200,69.80
2012-11-28,68.20,68.20,68.20,68.20,000,68.20
2012-11-27,68.50,69.40,67.35,68.20,1372100,68.20
2012-11-26,66.20,68.95,66.05,68.25,2861200,68.25
2012-11-23,65.05,67.70,64.25,66.05,2404300,66.05
2012-11-22,64.85,65.35,64.00,64.85,839000,64.85
2012-11-21,63.00,65.55,62.95,64.40,851900,64.40
2012-11-20,63.90,64.40,62.95,63.35,820200,63.35
2012-11-19,64.05,65.00,63.10,63.60,910500,63.60
2012-11-16,66.80,66.80,63.25,63.85,1055800,63.85
2012-11-15,66.30,66.30,64.30,64.85,1029900,64.85
2012-11-14,65.15,65.15,65.15,65.15,000,65.15
2012-11-13,65.15,65.15,65.15,65.15,000,65.15
2012-11-12,66.25,67.40,64.50,65.15,2214600,65.15
2012-11-09,67.45,68.00,64.00,64.50,2641200,64.50
2012-11-08,65.40,68.75,65.10,67.10,3492600,67.10
2012-11-07,66.70,66.70,65.60,66.00,1662400,66.00
2012-11-06,65.70,66.90,65.25,65.85,1797600,65.85
2012-11-05,65.35,67.65,64.50,65.80,3359400,65.80
2012-11-02,63.00,66.10,62.75,65.35,3532700,65.35
2012-11-01,62.90,63.65,61.85,62.40,1344800,62.40
2012-10-31,60.25,63.00,60.00,62.85,2073600,62.85
2012-10-30,62.15,62.40,59.75,60.50,1123800,60.50
