Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,204.80,204.80,204.80,204.80,000,204.80
2012-12-24,203.25,205.95,195.50,204.80,982300,204.80
2012-12-21,207.00,210.40,201.00,201.75,941900,201.75
2012-12-20,211.40,216.40,207.00,207.90,1458200,207.90
2012-12-19,211.00,215.15,209.40,210.30,442600,210.30
2012-12-18,212.10,214.00,205.30,209.50,249700,209.50
2012-12-17,212.75,214.50,210.50,212.00,175100,212.00
2012-12-14,207.80,214.45,205.80,212.50,337000,212.50
2012-12-13,218.05,218.05,208.10,209.55,179300,209.55
2012-12-12,218.75,219.80,214.90,217.50,204300,217.50
2012-12-11,230.05,230.05,211.35,217.35,413600,217.35
2012-12-10,225.70,227.50,222.00,224.35,509100,224.35
2012-12-07,222.95,228.35,220.65,223.10,1320600,223.10
2012-12-06,219.70,224.40,215.50,221.15,1054700,221.15
2012-12-05,216.80,220.90,215.10,217.75,698300,217.75
2012-12-04,220.40,223.90,214.05,215.65,605700,215.65
2012-12-03,214.10,222.75,212.00,219.90,1775000,219.90
2012-11-30,208.00,217.00,207.80,215.25,1190400,215.25
2012-11-29,218.00,218.00,206.00,208.35,839600,208.35
2012-11-28,217.65,217.65,217.65,217.65,000,217.65
2012-11-27,209.00,220.70,200.00,217.65,3753000,217.65
2012-11-26,185.10,211.95,185.10,207.75,4723900,207.75
2012-11-23,166.60,188.70,164.60,184.20,3953400,184.20
2012-11-22,166.75,168.70,163.65,165.90,242800,165.90
2012-11-21,162.40,166.60,161.30,165.30,217900,165.30
2012-11-20,164.70,165.70,160.80,161.35,133200,161.35
2012-11-19,165.70,166.80,162.80,163.70,108200,163.70
2012-11-16,166.90,170.50,162.25,165.20,309500,165.20
2012-11-15,169.00,170.80,164.50,165.75,236800,165.75
2012-11-14,170.75,170.75,170.75,170.75,000,170.75
2012-11-13,170.75,170.75,170.75,170.75,000,170.75
2012-11-12,166.75,171.70,166.00,170.75,250000,170.75
2012-11-09,168.30,170.30,165.30,165.90,129700,165.90
2012-11-08,167.20,169.70,166.10,168.10,131900,168.10
2012-11-07,171.10,173.45,168.50,168.90,202400,168.90
2012-11-06,168.95,172.35,168.05,171.15,273800,171.15
2012-11-05,168.50,173.40,167.90,169.35,607900,169.35
2012-11-02,165.00,171.30,164.95,168.15,456900,168.15
2012-11-01,162.90,166.25,160.00,164.95,415500,164.95
2012-10-31,159.80,163.70,157.15,162.55,284700,162.55
2012-10-30,162.05,163.35,157.20,158.10,230100,158.10
2012-10-29,164.95,164.95,160.00,161.45,164400,161.45
2012-10-26,165.40,165.40,165.40,165.40,000,165.40
2012-10-25,169.50,169.50,164.95,165.40,170200,165.40
2012-10-24,169.05,169.05,169.05,169.05,000,169.05
2012-10-23,164.00,171.40,164.00,169.05,630100,169.05
2012-10-22,162.95,165.85,160.40,163.80,261100,163.80
2012-10-19,170.20,171.40,163.10,163.50,426000,163.50
2012-10-18,163.00,171.25,161.55,169.80,694200,169.80
2012-10-17,162.75,163.20,159.10,160.20,163900,160.20
2012-10-16,164.75,164.75,161.10,161.60,147700,161.60
2012-10-15,162.85,165.75,162.60,163.80,283500,163.80
2012-10-12,163.95,167.35,162.00,162.55,214500,162.55
2012-10-11,166.45,166.45,162.50,163.85,172700,163.85
2012-10-10,169.45,169.80,164.00,164.50,244400,164.50
2012-10-09,170.40,175.25,168.50,169.30,1031100,169.30
2012-10-08,160.75,170.80,160.45,169.05,1327300,169.05
2012-10-05,163.35,164.05,158.50,159.85,202700,159.85
2012-10-04,163.45,164.80,160.70,162.00,258700,162.00
2012-10-03,162.70,165.00,160.90,162.35,200700,162.35
2012-10-02,161.55,161.55,161.55,161.55,000,161.55
2012-10-01,165.95,165.95,160.40,161.55,215500,161.55
2012-09-28,165.00,166.35,161.35,162.10,155000,162.10
2012-09-27,166.05,167.20,163.55,164.30,103700,164.30
2012-09-26,167.00,170.95,165.00,165.65,226400,165.65
2012-09-25,163.80,168.40,162.90,167.45,349400,167.45
2012-09-24,162.70,167.05,161.60,162.95,366800,162.95
2012-09-21,159.10,165.00,159.10,161.80,239400,161.80
2012-09-20,153.75,160.50,153.75,158.65,219500,158.65
2012-09-19,155.90,155.90,155.90,155.90,000,155.90
2012-09-18,159.80,160.05,153.00,155.90,311900,155.90
2012-09-17,160.40,164.35,158.50,159.25,305400,159.25
2012-09-14,163.80,166.45,157.50,159.60,228200,159.60
2012-09-13,164.40,167.20,161.50,162.05,164100,162.05
2012-09-12,170.00,170.00,162.50,163.85,183200,163.85
2012-09-11,168.80,170.40,164.70,165.80,207400,165.80
2012-09-10,173.00,173.00,166.65,167.45,140200,167.45
2012-09-07,165.75,172.50,165.75,166.70,280100,166.70
2012-09-06,166.00,167.40,163.65,164.45,80000,164.45
2012-09-05,166.85,169.45,165.65,166.35,87600,166.35
2012-09-04,168.90,170.00,166.90,167.65,88000,167.65
2012-09-03,170.70,172.45,167.70,168.25,135700,168.25
2012-08-31,172.65,176.00,168.50,169.40,149600,169.40
2012-08-30,168.65,174.00,167.50,172.20,51500,172.20
2012-08-29,173.30,174.30,168.70,169.60,60700,169.60
2012-08-28,174.00,176.70,172.50,173.30,76200,173.30
2012-08-27,175.00,179.40,172.50,173.70,183400,173.70
2012-08-24,178.00,179.35,173.55,174.35,111700,174.35
2012-08-23,178.00,179.75,175.35,176.70,89500,176.70
2012-08-22,179.80,182.25,176.15,177.55,265700,177.55
2012-08-21,173.85,189.00,173.50,179.45,667600,179.45
2012-08-20,173.25,173.25,173.25,173.25,000,173.25
2012-08-17,173.10,176.40,172.50,173.25,78700,173.25
2012-08-16,175.00,175.00,172.15,172.85,55400,172.85
2012-08-15,174.05,174.05,174.05,174.05,000,174.05
2012-08-14,178.85,179.00,172.80,174.05,94900,174.05
2012-08-13,179.75,181.70,176.10,177.95,79600,177.95
2012-08-10,180.00,186.80,177.70,179.10,704600,179.10
2012-08-09,179.70,183.35,176.60,179.55,157700,179.55
2012-08-08,178.40,181.95,177.05,178.25,68800,178.25
2012-08-07,177.80,184.00,176.50,177.60,124800,177.60
2012-08-06,178.00,182.50,176.75,177.35,56100,177.35
2012-08-03,178.50,178.50,175.80,176.95,50100,176.95
2012-08-02,178.00,183.05,176.00,179.40,98700,179.40
2012-08-01,167.10,178.90,167.10,177.35,144400,177.35
2012-07-31,167.50,172.00,166.00,167.80,70500,167.80
2012-07-30,166.40,170.00,165.00,167.00,48700,167.00
2012-07-27,167.50,167.50,163.15,164.95,44100,164.95
