Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,50.40,50.40,50.40,50.40,000,50.40
2012-12-24,50.00,51.80,49.50,50.40,397600,50.40
2012-12-21,47.55,51.00,47.05,49.80,296400,49.80
2012-12-20,48.85,49.50,48.20,48.80,136300,48.80
2012-12-19,49.00,49.60,48.60,48.85,202400,48.85
2012-12-18,48.20,49.20,48.00,48.55,197500,48.55
2012-12-17,47.50,48.25,47.20,47.80,166100,47.80
2012-12-14,46.50,46.95,46.20,46.85,64300,46.85
2012-12-13,47.10,47.60,46.50,46.80,44200,46.80
2012-12-12,47.35,47.95,46.80,47.10,63400,47.10
2012-12-11,48.00,48.60,47.50,47.65,71800,47.65
2012-12-10,48.40,49.25,47.75,48.15,160000,48.15
2012-12-07,48.40,49.30,48.10,48.40,116800,48.40
2012-12-06,48.95,49.00,47.70,48.25,137400,48.25
2012-12-05,48.70,49.15,48.00,48.50,123400,48.50
2012-12-04,50.00,50.00,48.40,48.65,207600,48.65
2012-12-03,47.50,49.90,47.10,48.50,753500,48.50
2012-11-30,45.35,48.10,44.50,46.45,282100,46.45
2012-11-29,44.25,45.00,44.10,44.80,123700,44.80
2012-11-28,44.35,44.35,44.35,44.35,000,44.35
2012-11-27,44.90,44.90,44.10,44.35,150400,44.35
2012-11-26,45.25,45.25,44.30,44.40,128200,44.40
2012-11-23,46.00,46.40,45.05,45.15,110200,45.15
2012-11-22,44.50,46.35,44.30,45.75,378600,45.75
2012-11-21,44.90,44.90,44.05,44.40,82300,44.40
2012-11-20,45.40,45.40,44.45,44.55,104700,44.55
2012-11-19,44.90,45.35,44.30,44.65,142300,44.65
2012-11-16,45.25,45.55,44.80,44.90,99000,44.90
2012-11-15,45.55,45.55,45.00,45.15,104100,45.15
2012-11-14,44.70,44.70,44.70,44.70,000,44.70
2012-11-13,44.70,44.70,44.70,44.70,000,44.70
2012-11-12,45.60,45.75,44.55,44.70,220600,44.70
2012-11-09,46.00,46.30,45.50,45.60,174400,45.60
2012-11-08,45.90,46.10,45.50,45.95,223200,45.95
2012-11-07,46.00,46.80,45.55,45.90,381500,45.90
2012-11-06,47.05,48.10,46.15,46.40,239600,46.40
2012-11-05,46.70,46.95,46.50,46.60,78800,46.60
2012-11-02,47.10,47.30,46.75,46.85,244500,46.85
2012-11-01,47.00,47.05,46.55,46.85,126900,46.85
2012-10-31,46.85,47.10,46.10,46.85,114100,46.85
2012-10-30,47.65,48.20,46.60,46.85,161200,46.85
2012-10-29,49.10,49.30,47.50,47.65,115000,47.65
2012-10-26,49.50,49.50,49.50,49.50,000,49.50
2012-10-25,50.00,50.20,49.25,49.50,183000,49.50
2012-10-24,49.60,49.60,49.60,49.60,000,49.60
2012-10-23,52.00,52.00,49.50,49.60,176800,49.60
2012-10-22,49.50,50.10,49.20,49.50,115900,49.50
2012-10-19,49.60,50.30,49.30,49.50,193200,49.50
2012-10-18,49.65,50.15,49.30,49.90,174400,49.90
2012-10-17,49.60,50.30,49.25,49.60,194300,49.60
2012-10-16,49.15,50.00,49.15,49.35,137200,49.35
2012-10-15,49.70,50.20,49.15,49.30,305200,49.30
2012-10-12,49.65,51.25,49.60,49.90,327800,49.90
2012-10-11,49.90,50.15,49.10,49.70,242100,49.70
2012-10-10,50.75,51.15,49.60,50.00,356300,50.00
2012-10-09,51.00,52.20,50.90,51.05,192100,51.05
2012-10-08,50.80,52.25,50.35,51.10,322300,51.10
2012-10-05,51.25,51.50,50.65,51.05,191500,51.05
2012-10-04,50.25,51.70,50.25,51.25,332700,51.25
2012-10-03,51.00,51.50,50.05,50.85,212300,50.85
2012-10-02,50.55,50.55,50.55,50.55,000,50.55
2012-10-01,51.80,52.40,50.05,50.55,277700,50.55
2012-09-28,50.65,51.65,50.60,50.85,364100,50.85
2012-09-27,51.50,51.95,50.50,50.65,312500,50.65
2012-09-26,51.50,51.95,51.20,51.35,211400,51.35
2012-09-25,51.70,52.75,51.70,51.85,168800,51.85
2012-09-24,52.00,53.20,52.00,52.30,325400,52.30
2012-09-21,54.00,55.15,52.05,52.25,814500,52.25
2012-09-20,54.00,54.00,52.05,53.65,113100,53.65
2012-09-19,54.10,54.10,54.10,54.10,000,54.10
2012-09-18,54.90,55.15,54.00,54.10,145500,54.10
2012-09-17,55.00,56.50,54.80,54.90,280200,54.90
2012-09-14,54.35,55.65,53.50,53.85,451800,53.85
2012-09-13,53.30,55.15,52.60,53.00,411000,53.00
2012-09-12,51.70,52.75,51.70,52.30,50500,52.30
2012-09-11,51.75,52.00,50.20,51.70,62500,51.70
2012-09-10,52.50,52.70,51.85,52.25,132100,52.25
2012-09-07,51.50,53.25,50.20,51.25,250500,51.25
2012-09-06,50.45,50.45,49.30,49.80,38100,49.80
2012-09-05,50.45,50.60,49.75,49.90,35900,49.90
2012-09-04,50.50,50.75,49.15,50.15,26300,50.15
2012-09-03,50.50,50.75,49.65,49.95,24900,49.95
2012-08-31,50.00,50.40,49.10,49.80,39800,49.80
2012-08-30,49.20,50.60,49.05,49.40,90000,49.40
2012-08-29,51.05,51.60,50.05,50.15,55100,50.15
2012-08-28,51.90,51.90,50.60,51.00,34400,51.00
2012-08-27,52.05,52.60,51.30,51.50,41600,51.50
2012-08-24,52.25,54.35,52.00,52.05,156300,52.05
2012-08-23,52.80,53.25,52.20,52.35,47200,52.35
2012-08-22,52.50,53.50,52.20,52.30,83000,52.30
2012-08-21,53.45,53.55,52.05,52.40,104300,52.40
2012-08-20,53.10,53.10,53.10,53.10,000,53.10
2012-08-17,53.95,54.40,53.00,53.10,62500,53.10
